Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3115e-07,9,302.66,1,302.66,3.5549e+07,0
8.3115e-07,9,302.66,1,302.66,3.5533e+07,0
8.3115e-07,9,302.66,1,302.66,3.5502e+07,0
8.3115e-07,9,302.66,1,302.66,3.5455e+07,0
8.3115e-07,9,302.65,1,302.65,3.539e+07,0
8.3115e-07,9,302.65,1,302.65,3.5306e+07,0
8.3115e-07,9,302.64,1,302.64,3.5204e+07,0
8.3115e-07,9,302.63,1,302.63,3.5086e+07,0
8.3115e-07,9,302.62,1,302.62,3.4955e+07,0
8.3115e-07,9,302.61,1,302.61,3.4817e+07,0
8.3115e-07,9,302.6,1,302.6,3.4677e+07,0
8.3115e-07,9,302.59,1,302.59,3.4538e+07,0
8.3115e-07,9,302.58,1,302.58,3.4402e+07,0
8.3115e-07,9,302.57,1,302.57,3.4266e+07,0
8.3115e-07,9,302.56,1,302.56,3.4128e+07,0
8.3115e-07,9,302.55,1,302.55,3.3985e+07,0
8.3115e-07,9,302.54,1,302.54,3.3836e+07,0
8.3115e-07,9,302.53,1,302.53,3.3683e+07,0
8.3115e-07,9,302.52,1,302.52,3.3529e+07,0
8.3115e-07,9,302.51,1,302.5,3.3374e+07,0
8.3115e-07,9,302.49,1,302.49,3.322e+07,0
8.3115e-07,9,302.48,1,302.48,3.3065e+07,0
8.3115e-07,9,302.47,1,302.47,3.2908e+07,0
8.3115e-07,9,302.46,1,302.46,3.2748e+07,0
8.3115e-07,9,302.45,1,302.45,3.2587e+07,0
8.3115e-07,9,302.44,1,302.44,3.2426e+07,0
