Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.7005e-07,9,305.1,1,305.1,6.9347e+07,0
8.7005e-07,9,305.1,1,305.1,6.933e+07,0
8.7005e-07,9,305.09,1,305.09,6.9295e+07,0
8.7005e-07,9,305.09,1,305.09,6.9242e+07,0
8.7005e-07,9,305.09,1,305.08,6.9172e+07,0
8.7005e-07,9,305.08,1,305.08,6.9084e+07,0
8.7005e-07,9,305.07,1,305.07,6.8979e+07,0
8.7005e-07,9,305.06,1,305.06,6.8859e+07,0
8.7005e-07,9,305.05,1,305.05,6.8725e+07,0
8.7005e-07,9,305.04,1,305.04,6.8575e+07,0
8.7005e-07,9,305.03,1,305.03,6.8409e+07,0
8.7005e-07,9,305.02,1,305.02,6.8231e+07,0
8.7005e-07,9,305.01,1,305.01,6.804e+07,0
8.7005e-07,9,304.99,1,304.99,6.7838e+07,0
8.7005e-07,9,304.98,1,304.98,6.7625e+07,0
8.7005e-07,9,304.96,1,304.96,6.7401e+07,0
8.7005e-07,9,304.94,1,304.94,6.7167e+07,0
8.7005e-07,9,304.93,1,304.93,6.6923e+07,0
8.7005e-07,9,304.91,1,304.91,6.6667e+07,0
8.7005e-07,9,304.89,1,304.89,6.6402e+07,0
8.7005e-07,9,304.87,1,304.87,6.6125e+07,0
8.7005e-07,9,304.85,1,304.85,6.5838e+07,0
8.7005e-07,9,304.83,1,304.83,6.5541e+07,0
8.7005e-07,9,304.81,1,304.81,6.5235e+07,0
8.7005e-07,9,304.78,1,304.78,6.492e+07,0
8.7005e-07,9,304.76,1,304.76,6.4596e+07,0
8.7005e-07,9,304.74,1,304.74,6.4264e+07,0
8.7005e-07,9,304.71,1,304.71,6.3924e+07,0
8.7005e-07,9,304.69,1,304.69,6.3577e+07,0
8.7005e-07,9,304.66,1,304.66,6.3223e+07,0
8.7005e-07,9,304.64,1,304.64,6.2862e+07,0
8.7005e-07,9,304.61,1,304.61,6.2494e+07,0
8.7005e-07,9,304.59,1,304.59,6.2115e+07,0
8.7005e-07,9,304.56,1,304.56,6.1734e+07,0
8.7005e-07,9,304.53,1,304.53,6.1348e+07,0
8.7005e-07,9,304.5,1,304.5,6.0956e+07,0
8.7005e-07,9,304.48,1,304.47,6.0558e+07,0
8.7005e-07,9,304.45,1,304.45,6.0155e+07,0
8.7005e-07,9,304.42,1,304.42,5.9746e+07,0
