Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0256e-06,9,303.29,1,303.29,4.2428e+07,0
1.0256e-06,9,303.29,1,303.29,4.2415e+07,0
1.0256e-06,9,303.29,1,303.29,4.243e+07,0
1.0256e-06,9,303.29,1,303.29,4.2407e+07,0
1.0256e-06,9,303.28,1,303.28,4.2384e+07,0
1.0256e-06,9,303.28,1,303.28,4.2332e+07,0
1.0256e-06,9,303.28,1,303.28,4.2271e+07,0
1.0256e-06,9,303.27,1,303.27,4.2244e+07,0
1.0256e-06,9,303.27,1,303.27,4.2215e+07,0
1.0256e-06,9,303.27,1,303.27,4.22e+07,0
1.0256e-06,9,303.27,1,303.27,4.2208e+07,0
1.0256e-06,9,303.26,1,303.26,4.2191e+07,0
1.0256e-06,9,303.26,1,303.26,4.2141e+07,0
1.0256e-06,9,303.25,1,303.25,4.2045e+07,0
1.0256e-06,9,303.24,1,303.24,4.1885e+07,0
1.0256e-06,9,303.22,1,303.22,4.164e+07,0
1.0256e-06,9,303.19,1,303.19,4.1305e+07,0
1.0256e-06,9,303.15,1,303.15,4.0866e+07,0
1.0256e-06,9,303.1,1,303.1,4.0208e+07,0
1.0256e-06,9,303.05,1,303.05,3.9505e+07,0
1.0256e-06,9,302.99,1,302.99,3.8692e+07,0
1.0256e-06,9,302.92,1,302.92,3.7817e+07,0
1.0256e-06,9,302.85,1,302.85,3.6913e+07,0
1.0256e-06,9,302.79,1,302.79,3.6038e+07,0
1.0256e-06,9,302.73,1,302.73,3.5232e+07,0
1.0256e-06,9,302.67,1,302.67,3.452e+07,0
1.0256e-06,9,302.63,1,302.63,3.3904e+07,0
1.0256e-06,9,302.59,1,302.59,3.3371e+07,0
1.0256e-06,9,302.55,1,302.55,3.2909e+07,0
1.0256e-06,9,302.52,1,302.52,3.2514e+07,0
1.0256e-06,9,302.5,1,302.5,3.2176e+07,0
1.0256e-06,9,302.47,1,302.47,3.1886e+07,0
1.0256e-06,9,302.45,1,302.45,3.1637e+07,0
1.0256e-06,9,302.44,1,302.44,3.1417e+07,0
1.0256e-06,9,302.42,1,302.42,3.1215e+07,0
1.0256e-06,9,302.4,1,302.4,3.1027e+07,0
1.0256e-06,9,302.39,1,302.39,3.0841e+07,0
1.0256e-06,9,302.37,1,302.37,3.0655e+07,0
1.0256e-06,9,302.36,1,302.36,3.046e+07,0
1.0256e-06,9,302.34,1,302.34,3.0254e+07,0
1.0256e-06,9,302.32,1,302.32,3.0037e+07,0
1.0256e-06,9,302.3,1,302.3,2.9809e+07,0
1.0256e-06,9,302.29,1,302.29,2.9574e+07,0
1.0256e-06,9,302.27,1,302.27,2.9329e+07,0
1.0256e-06,9,302.24,1,302.24,2.9066e+07,0
1.0256e-06,9,302.22,1,302.22,2.8809e+07,0
1.0256e-06,9,302.21,1,302.21,2.8592e+07,0
1.0256e-06,9,302.19,1,302.19,2.8425e+07,0
1.0256e-06,9,302.18,1,302.18,2.8307e+07,0
1.0256e-06,9,302.18,1,302.18,2.8226e+07,0
1.0256e-06,9,302.17,1,302.17,2.8166e+07,0
1.0256e-06,9,302.17,1,302.17,2.8115e+07,0
1.0256e-06,9,303.32,1,303.32,4.2537e+07,0
1.0256e-06,9,303.32,1,303.32,4.2537e+07,0
1.0256e-06,9,303.32,1,303.32,4.2528e+07,0
1.0256e-06,9,303.32,1,303.32,4.25e+07,0
1.0256e-06,9,303.32,1,303.32,4.2452e+07,0
1.0256e-06,9,303.31,1,303.31,4.2386e+07,0
1.0256e-06,9,303.3,1,303.3,4.2311e+07,0
1.0256e-06,9,303.3,1,303.3,4.223e+07,0
1.0256e-06,9,303.29,1,303.29,4.2153e+07,0
1.0256e-06,9,303.29,1,303.29,4.2093e+07,0
1.0256e-06,9,303.28,1,303.28,4.2043e+07,0
1.0256e-06,9,303.28,1,303.28,4.1983e+07,0
1.0256e-06,9,303.27,1,303.27,4.1894e+07,0
1.0256e-06,9,303.26,1,303.26,4.1763e+07,0
1.0256e-06,9,303.24,1,303.24,4.1574e+07,0
1.0256e-06,9,303.22,1,303.22,4.1314e+07,0
1.0256e-06,9,303.19,1,303.19,4.0975e+07,0
1.0256e-06,9,303.16,1,303.16,4.0533e+07,0
1.0256e-06,9,303.11,1,303.11,3.9911e+07,0
1.0256e-06,9,303.06,1,303.06,3.9239e+07,0
1.0256e-06,9,303,1,303,3.8483e+07,0
1.0256e-06,9,302.94,1,302.94,3.7676e+07,0
1.0256e-06,9,302.88,1,302.88,3.6846e+07,0
1.0256e-06,9,302.82,1,302.82,3.6033e+07,0
1.0256e-06,9,302.76,1,302.76,3.5267e+07,0
1.0256e-06,9,302.71,1,302.71,3.4557e+07,0
1.0256e-06,9,302.66,1,302.66,3.3918e+07,0
1.0256e-06,9,302.62,1,302.62,3.337e+07,0
1.0256e-06,9,302.58,1,302.58,3.2902e+07,0
1.0256e-06,9,302.55,1,302.55,3.2505e+07,0
1.0256e-06,9,302.52,1,302.52,3.2168e+07,0
1.0256e-06,9,302.5,1,302.5,3.1881e+07,0
1.0256e-06,9,302.48,1,302.48,3.1635e+07,0
1.0256e-06,9,302.47,1,302.46,3.1421e+07,0
1.0256e-06,9,302.45,1,302.45,3.1226e+07,0
1.0256e-06,9,302.43,1,302.43,3.1041e+07,0
1.0256e-06,9,302.42,1,302.42,3.0853e+07,0
1.0256e-06,9,302.4,1,302.4,3.0661e+07,0
1.0256e-06,9,302.39,1,302.39,3.046e+07,0
1.0256e-06,9,302.37,1,302.37,3.025e+07,0
1.0256e-06,9,302.35,1,302.35,3.003e+07,0
1.0256e-06,9,302.33,1,302.33,2.9803e+07,0
1.0256e-06,9,302.31,1,302.31,2.9571e+07,0
1.0256e-06,9,302.29,1,302.29,2.9331e+07,0
1.0256e-06,9,302.27,1,302.27,2.9077e+07,0
1.0256e-06,9,302.25,1,302.25,2.8828e+07,0
1.0256e-06,9,302.23,1,302.23,2.8613e+07,0
1.0256e-06,9,302.22,1,302.22,2.8444e+07,0
1.0256e-06,9,302.21,1,302.21,2.8319e+07,0
1.0256e-06,9,302.2,1,302.2,2.8229e+07,0
1.0256e-06,9,302.2,1,302.2,2.8163e+07,0
1.0256e-06,9,302.19,1,302.19,2.8114e+07,0
