Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4044e-07,9,302.98,1,302.98,3.9859e+07,0
8.4044e-07,9,302.98,1,302.98,3.9847e+07,0
8.4044e-07,9,302.98,1,302.98,3.9824e+07,0
8.4044e-07,9,302.98,1,302.98,3.979e+07,0
8.4044e-07,9,302.97,1,302.97,3.9745e+07,0
8.4044e-07,9,302.97,1,302.97,3.9688e+07,0
8.4044e-07,9,302.97,1,302.97,3.9622e+07,0
8.4044e-07,9,302.96,1,302.96,3.9547e+07,0
8.4044e-07,9,302.95,1,302.95,3.9464e+07,0
8.4044e-07,9,302.95,1,302.95,3.9374e+07,0
8.4044e-07,9,302.94,1,302.94,3.9279e+07,0
8.4044e-07,9,302.93,1,302.93,3.9179e+07,0
8.4044e-07,9,302.93,1,302.93,3.9072e+07,0
8.4044e-07,9,302.92,1,302.92,3.8957e+07,0
8.4044e-07,9,302.91,1,302.91,3.883e+07,0
8.4044e-07,9,302.9,1,302.9,3.8686e+07,0
8.4044e-07,9,302.88,1,302.88,3.8521e+07,0
8.4044e-07,9,302.87,1,302.87,3.8333e+07,0
8.4044e-07,9,302.86,1,302.85,3.8118e+07,0
8.4044e-07,9,302.84,1,302.84,3.7877e+07,0
8.4044e-07,9,302.82,1,302.82,3.7611e+07,0
8.4044e-07,9,302.8,1,302.8,3.7318e+07,0
8.4044e-07,9,302.77,1,302.77,3.7e+07,0
8.4044e-07,9,302.75,1,302.75,3.6662e+07,0
8.4044e-07,9,302.72,1,302.72,3.6324e+07,0
8.4044e-07,9,302.7,1,302.7,3.5996e+07,0
