Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0454e-06,9,302.34,1,302.34,2.9543e+07,0
1.0454e-06,9,302.33,1,302.34,2.9436e+07,0
1.0454e-06,9,302.32,1,302.32,2.9334e+07,0
1.0454e-06,9,302.31,1,302.32,2.9222e+07,0
1.0454e-06,9,302.31,1,302.31,2.914e+07,0
1.0454e-06,9,302.3,1,302.3,2.9038e+07,0
1.0454e-06,9,302.29,1,302.29,2.8919e+07,0
1.0454e-06,9,302.28,1,302.28,2.8828e+07,0
1.0454e-06,9,302.27,1,302.27,2.8733e+07,0
1.0454e-06,9,302.27,1,302.27,2.8646e+07,0
1.0454e-06,9,302.26,1,302.26,2.8578e+07,0
1.0454e-06,9,302.25,1,302.25,2.8502e+07,0
1.0454e-06,9,302.25,1,302.25,2.8433e+07,0
1.0454e-06,9,302.24,1,302.24,2.8377e+07,0
1.0454e-06,9,302.24,1,302.24,2.8328e+07,0
1.0454e-06,9,302.23,1,302.23,2.8276e+07,0
1.0454e-06,9,302.23,1,302.23,2.8211e+07,0
1.0454e-06,9,302.22,1,302.22,2.8104e+07,0
1.0454e-06,9,302.2,1,302.2,2.793e+07,0
1.0454e-06,9,302.19,1,302.19,2.7788e+07,0
1.0454e-06,9,302.18,1,302.18,2.7622e+07,0
1.0454e-06,9,302.16,1,302.16,2.7452e+07,0
1.0454e-06,9,302.15,1,302.15,2.7282e+07,0
1.0454e-06,9,302.14,1,302.14,2.7121e+07,0
1.0454e-06,9,302.12,1,302.12,2.6967e+07,0
1.0454e-06,9,302.11,1,302.11,2.6819e+07,0
1.0454e-06,9,302.1,1,302.1,2.6674e+07,0
1.0454e-06,9,302.09,1,302.09,2.6536e+07,0
1.0454e-06,9,302.07,1,302.07,2.641e+07,0
1.0454e-06,9,302.06,1,302.06,2.6293e+07,0
1.0454e-06,9,302.06,1,302.06,2.6236e+07,0
1.0454e-06,9,302.06,1,302.06,2.6229e+07,0
1.0454e-06,9,302.06,1,302.06,2.6251e+07,0
1.0454e-06,9,302.06,1,302.06,2.6312e+07,0
1.0454e-06,9,302.07,1,302.07,2.6417e+07,0
1.0454e-06,9,302.08,1,302.08,2.655e+07,0
1.0454e-06,9,302.08,1,302.08,2.6677e+07,0
1.0454e-06,9,302.09,1,302.09,2.6776e+07,0
1.0454e-06,9,302.09,1,302.09,2.6834e+07,0
