Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0828e-06,9,302.5,1,302.5,3.1639e+07,0
1.0828e-06,9,302.49,1,302.49,3.1484e+07,0
1.0828e-06,9,302.47,1,302.47,3.1233e+07,0
1.0828e-06,9,302.44,1,302.44,3.0838e+07,0
1.0828e-06,9,302.4,1,302.4,3.0352e+07,0
1.0828e-06,9,302.36,1,302.36,2.9764e+07,0
1.0828e-06,9,302.31,1,302.31,2.9109e+07,0
1.0828e-06,9,302.26,1,302.26,2.8441e+07,0
1.0828e-06,9,302.2,1,302.2,2.7723e+07,0
1.0828e-06,9,302.15,1,302.15,2.6982e+07,0
1.0828e-06,9,302.09,1,302.09,2.6253e+07,0
1.0828e-06,9,302.03,1,302.03,2.5522e+07,0
1.0828e-06,9,301.98,1,301.98,2.481e+07,0
1.0828e-06,9,301.93,1,301.93,2.4132e+07,0
1.0828e-06,9,301.87,1,301.87,2.3414e+07,0
1.0828e-06,9,301.82,1,301.82,2.2776e+07,0
1.0828e-06,9,301.78,1,301.78,2.2187e+07,0
1.0828e-06,9,301.73,1,301.73,2.1623e+07,0
1.0828e-06,9,301.69,1,301.69,2.1094e+07,0
1.0828e-06,9,301.66,1,301.65,2.0598e+07,0
1.0828e-06,9,301.62,1,301.62,2.0133e+07,0
1.0828e-06,9,301.58,1,301.58,1.9697e+07,0
1.0828e-06,9,301.55,1,301.55,1.9289e+07,0
1.0828e-06,9,301.52,1,301.52,1.8907e+07,0
1.0828e-06,9,301.49,1,301.49,1.8544e+07,0
1.0828e-06,9,301.47,1,301.47,1.8204e+07,0
1.0828e-06,9,301.44,1,301.44,1.7895e+07,0
1.0828e-06,9,301.42,1,301.42,1.759e+07,0
1.0828e-06,9,301.39,1,301.39,1.7306e+07,0
1.0828e-06,9,301.37,1,301.37,1.7042e+07,0
1.0828e-06,9,301.35,1,301.35,1.6803e+07,0
1.0828e-06,9,301.33,1,301.33,1.6589e+07,0
1.0828e-06,9,301.32,1,301.32,1.6391e+07,0
1.0828e-06,9,301.3,1,301.3,1.6212e+07,0
1.0828e-06,9,301.29,1,301.29,1.6051e+07,0
1.0828e-06,9,301.28,1,301.28,1.5899e+07,0
1.0828e-06,9,301.26,1,301.26,1.5745e+07,0
1.0828e-06,9,301.25,1,301.25,1.5588e+07,0
1.0828e-06,9,301.24,1,301.24,1.5443e+07,0
1.0828e-06,9,301.23,1,301.23,1.5322e+07,0
1.0828e-06,9,301.22,1,301.22,1.5226e+07,0
1.0828e-06,9,301.21,1,301.21,1.5145e+07,0
1.0828e-06,9,301.2,1,301.2,1.5073e+07,0
1.0828e-06,9,301.2,1,301.2,1.5003e+07,0
1.0828e-06,9,301.19,1,301.19,1.4928e+07,0
1.0828e-06,9,301.18,1,301.18,1.4837e+07,0
1.0828e-06,9,301.17,1,301.17,1.4724e+07,0
1.0828e-06,9,301.16,1,301.16,1.4616e+07,0
1.0828e-06,9,301.15,1,301.15,1.453e+07,0
1.0828e-06,9,301.15,1,301.15,1.4466e+07,0
1.0828e-06,9,301.14,1,301.14,1.4425e+07,0
1.0828e-06,9,301.14,1,301.14,1.44e+07,0
1.0828e-06,9,302.54,1,302.54,3.1764e+07,0
1.0828e-06,9,302.53,1,302.52,3.1626e+07,0
1.0828e-06,9,302.5,1,302.5,3.1355e+07,0
1.0828e-06,9,302.48,1,302.48,3.0963e+07,0
1.0828e-06,9,302.44,1,302.44,3.0466e+07,0
1.0828e-06,9,302.39,1,302.39,2.9883e+07,0
1.0828e-06,9,302.35,1,302.34,2.9234e+07,0
1.0828e-06,9,302.29,1,302.29,2.8535e+07,0
1.0828e-06,9,302.24,1,302.24,2.7803e+07,0
1.0828e-06,9,302.18,1,302.18,2.7056e+07,0
1.0828e-06,9,302.12,1,302.12,2.6304e+07,0
1.0828e-06,9,302.07,1,302.07,2.5558e+07,0
1.0828e-06,9,302.01,1,302.01,2.4833e+07,0
1.0828e-06,9,301.96,1,301.96,2.4118e+07,0
1.0828e-06,9,301.9,1,301.9,2.3401e+07,0
1.0828e-06,9,301.85,1,301.85,2.2754e+07,0
1.0828e-06,9,301.81,1,301.81,2.216e+07,0
1.0828e-06,9,301.76,1,301.76,2.1594e+07,0
1.0828e-06,9,301.72,1,301.72,2.1062e+07,0
1.0828e-06,9,301.68,1,301.68,2.0566e+07,0
1.0828e-06,9,301.65,1,301.65,2.01e+07,0
1.0828e-06,9,301.61,1,301.61,1.9663e+07,0
1.0828e-06,9,301.58,1,301.58,1.9254e+07,0
1.0828e-06,9,301.55,1,301.55,1.8871e+07,0
1.0828e-06,9,301.52,1,301.52,1.8515e+07,0
1.0828e-06,9,301.49,1,301.49,1.8191e+07,0
1.0828e-06,9,301.47,1,301.47,1.7879e+07,0
1.0828e-06,9,301.44,1,301.44,1.7577e+07,0
1.0828e-06,9,301.42,1,301.42,1.7296e+07,0
1.0828e-06,9,301.4,1,301.4,1.7034e+07,0
1.0828e-06,9,301.38,1,301.38,1.6796e+07,0
1.0828e-06,9,301.36,1,301.36,1.6582e+07,0
1.0828e-06,9,301.35,1,301.35,1.6385e+07,0
1.0828e-06,9,301.33,1,301.33,1.6206e+07,0
1.0828e-06,9,301.32,1,301.32,1.6041e+07,0
1.0828e-06,9,301.3,1,301.3,1.5886e+07,0
1.0828e-06,9,301.29,1,301.29,1.5734e+07,0
1.0828e-06,9,301.28,1,301.28,1.5582e+07,0
1.0828e-06,9,301.26,1,301.26,1.5441e+07,0
1.0828e-06,9,301.25,1,301.25,1.5321e+07,0
1.0828e-06,9,301.24,1,301.24,1.5224e+07,0
1.0828e-06,9,301.24,1,301.24,1.5142e+07,0
1.0828e-06,9,301.23,1,301.23,1.5068e+07,0
1.0828e-06,9,301.22,1,301.22,1.4997e+07,0
1.0828e-06,9,301.21,1,301.21,1.4921e+07,0
1.0828e-06,9,301.21,1,301.21,1.4832e+07,0
1.0828e-06,9,301.2,1,301.2,1.4723e+07,0
1.0828e-06,9,301.19,1,301.19,1.4618e+07,0
1.0828e-06,9,301.18,1,301.18,1.4532e+07,0
1.0828e-06,9,301.17,1,301.17,1.4469e+07,0
1.0828e-06,9,301.17,1,301.17,1.4427e+07,0
1.0828e-06,9,301.16,1,301.16,1.4402e+07,0
