Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.3442e-07,9,302.31,1,302.31,3.0596e+07,0
7.3442e-07,9,302.32,1,302.32,3.0679e+07,0
7.3442e-07,9,302.33,1,302.33,3.0808e+07,0
7.3442e-07,9,302.34,1,302.34,3.0973e+07,0
7.3442e-07,9,302.35,1,302.35,3.1162e+07,0
7.3442e-07,9,302.37,1,302.37,3.1362e+07,0
7.3442e-07,9,302.38,1,302.38,3.1567e+07,0
7.3442e-07,9,302.39,1,302.39,3.1778e+07,0
7.3442e-07,9,302.41,1,302.41,3.1989e+07,0
7.3442e-07,9,302.42,1,302.42,3.2189e+07,0
7.3442e-07,9,302.44,1,302.44,3.2378e+07,0
7.3442e-07,9,302.45,1,302.45,3.2558e+07,0
7.3442e-07,9,302.46,1,302.46,3.2733e+07,0
7.3442e-07,9,302.47,1,302.47,3.2906e+07,0
7.3442e-07,9,302.49,1,302.49,3.3074e+07,0
7.3442e-07,9,302.5,1,302.5,3.3236e+07,0
7.3442e-07,9,302.51,1,302.51,3.3384e+07,0
7.3442e-07,9,302.52,1,302.52,3.352e+07,0
7.3442e-07,9,302.53,1,302.53,3.3652e+07,0
7.3442e-07,9,302.54,1,302.54,3.3787e+07,0
7.3442e-07,9,302.55,1,302.55,3.3927e+07,0
7.3442e-07,9,302.56,1,302.56,3.4061e+07,0
7.3442e-07,9,302.57,1,302.57,3.419e+07,0
7.3442e-07,9,302.58,1,302.58,3.4315e+07,0
7.3442e-07,9,302.59,1,302.59,3.444e+07,0
7.3442e-07,9,302.6,1,302.59,3.4569e+07,0
