Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.9446e-07,9,302.32,1,302.32,3.0807e+07,0
6.9446e-07,9,302.32,1,302.32,3.0856e+07,0
6.9446e-07,9,302.33,1,302.33,3.092e+07,0
6.9446e-07,9,302.33,1,302.33,3.0983e+07,0
6.9446e-07,9,302.33,1,302.33,3.1042e+07,0
6.9446e-07,9,302.34,1,302.34,3.1086e+07,0
6.9446e-07,9,302.34,1,302.34,3.111e+07,0
6.9446e-07,9,302.34,1,302.34,3.1126e+07,0
6.9446e-07,9,302.34,1,302.34,3.1142e+07,0
6.9446e-07,9,302.34,1,302.34,3.1159e+07,0
6.9446e-07,9,302.34,1,302.34,3.118e+07,0
6.9446e-07,9,302.35,1,302.35,3.1205e+07,0
6.9446e-07,9,302.35,1,302.35,3.1228e+07,0
6.9446e-07,9,302.35,1,302.35,3.1245e+07,0
6.9446e-07,9,302.35,1,302.35,3.1254e+07,0
6.9446e-07,9,302.35,1,302.35,3.1258e+07,0
6.9446e-07,9,302.35,1,302.35,3.1257e+07,0
6.9446e-07,9,302.35,1,302.35,3.1246e+07,0
6.9446e-07,9,302.35,1,302.35,3.1236e+07,0
6.9446e-07,9,302.35,1,302.35,3.1232e+07,0
6.9446e-07,9,302.35,1,302.35,3.1233e+07,0
6.9446e-07,9,302.35,1,302.35,3.124e+07,0
6.9446e-07,9,302.35,1,302.35,3.1256e+07,0
6.9446e-07,9,302.35,1,302.35,3.1279e+07,0
6.9446e-07,9,302.35,1,302.35,3.1307e+07,0
6.9446e-07,9,302.36,1,302.36,3.1335e+07,0
6.9446e-07,9,302.36,1,302.36,3.1358e+07,0
6.9446e-07,9,302.36,1,302.36,3.1377e+07,0
6.9446e-07,9,302.36,1,302.36,3.1393e+07,0
6.9446e-07,9,302.36,1,302.36,3.1403e+07,0
6.9446e-07,9,302.36,1,302.36,3.1409e+07,0
6.9446e-07,9,302.36,1,302.36,3.1412e+07,0
6.9446e-07,9,302.36,1,302.36,3.1413e+07,0
6.9446e-07,9,302.36,1,302.36,3.1412e+07,0
6.9446e-07,9,302.36,1,302.36,3.1413e+07,0
6.9446e-07,9,302.36,1,302.36,3.1416e+07,0
