Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5778e-07,9,303.87,1,303.87,5.2138e+07,0
8.5778e-07,9,303.87,1,303.87,5.2126e+07,0
8.5778e-07,9,303.87,1,303.87,5.2106e+07,0
8.5778e-07,9,303.87,1,303.87,5.2076e+07,0
8.5778e-07,9,303.86,1,303.86,5.2037e+07,0
8.5778e-07,9,303.86,1,303.86,5.1989e+07,0
8.5778e-07,9,303.86,1,303.86,5.1933e+07,0
8.5778e-07,9,303.85,1,303.85,5.1869e+07,0
8.5778e-07,9,303.85,1,303.85,5.1798e+07,0
8.5778e-07,9,303.84,1,303.84,5.172e+07,0
8.5778e-07,9,303.84,1,303.84,5.1635e+07,0
8.5778e-07,9,303.83,1,303.83,5.1544e+07,0
8.5778e-07,9,303.82,1,303.82,5.1447e+07,0
8.5778e-07,9,303.81,1,303.81,5.1345e+07,0
8.5778e-07,9,303.81,1,303.81,5.1237e+07,0
8.5778e-07,9,303.8,1,303.8,5.1123e+07,0
8.5778e-07,9,303.79,1,303.79,5.1004e+07,0
8.5778e-07,9,303.78,1,303.78,5.0879e+07,0
8.5778e-07,9,303.77,1,303.77,5.0749e+07,0
8.5778e-07,9,303.76,1,303.76,5.0614e+07,0
8.5778e-07,9,303.75,1,303.75,5.0472e+07,0
8.5778e-07,9,303.74,1,303.74,5.0325e+07,0
8.5778e-07,9,303.73,1,303.73,5.0172e+07,0
8.5778e-07,9,303.72,1,303.72,5.0014e+07,0
8.5778e-07,9,303.71,1,303.71,4.9851e+07,0
8.5778e-07,9,303.7,1,303.69,4.9683e+07,0
8.5778e-07,9,303.68,1,303.68,4.9509e+07,0
8.5778e-07,9,303.67,1,303.67,4.9331e+07,0
8.5778e-07,9,303.66,1,303.66,4.9147e+07,0
8.5778e-07,9,303.64,1,303.64,4.8958e+07,0
8.5778e-07,9,303.63,1,303.63,4.8765e+07,0
8.5778e-07,9,303.61,1,303.61,4.8567e+07,0
8.5778e-07,9,303.6,1,303.6,4.8366e+07,0
8.5778e-07,9,303.59,1,303.58,4.816e+07,0
8.5778e-07,9,303.57,1,303.57,4.7952e+07,0
8.5778e-07,9,303.55,1,303.55,4.7741e+07,0
8.5778e-07,9,303.54,1,303.54,4.7527e+07,0
8.5778e-07,9,303.52,1,303.52,4.7312e+07,0
8.5778e-07,9,303.51,1,303.51,4.7095e+07,0
8.5778e-07,9,303.49,1,303.49,4.6877e+07,0
8.5778e-07,9,303.48,1,303.48,4.6658e+07,0
8.5778e-07,9,303.46,1,303.46,4.6438e+07,0
8.5778e-07,9,303.44,1,303.44,4.6218e+07,0
8.5778e-07,9,303.43,1,303.43,4.5998e+07,0
8.5778e-07,9,303.41,1,303.41,4.5777e+07,0
8.5778e-07,9,303.4,1,303.4,4.5557e+07,0
8.5778e-07,9,303.38,1,303.38,4.5337e+07,0
8.5778e-07,9,303.36,1,303.36,4.5117e+07,0
8.5778e-07,9,303.35,1,303.35,4.4897e+07,0
8.5778e-07,9,303.33,1,303.33,4.4677e+07,0
8.5778e-07,9,303.32,1,303.32,4.4457e+07,0
8.5778e-07,9,303.3,1,303.3,4.4237e+07,0
8.5778e-07,9,303.87,1,303.87,5.2154e+07,0
8.5778e-07,9,303.87,1,303.87,5.2143e+07,0
8.5778e-07,9,303.87,1,303.87,5.2124e+07,0
8.5778e-07,9,303.87,1,303.87,5.2094e+07,0
8.5778e-07,9,303.87,1,303.87,5.2055e+07,0
8.5778e-07,9,303.86,1,303.86,5.2008e+07,0
8.5778e-07,9,303.86,1,303.86,5.1953e+07,0
8.5778e-07,9,303.85,1,303.85,5.189e+07,0
8.5778e-07,9,303.85,1,303.85,5.182e+07,0
8.5778e-07,9,303.84,1,303.84,5.1743e+07,0
8.5778e-07,9,303.84,1,303.84,5.1659e+07,0
8.5778e-07,9,303.83,1,303.83,5.1568e+07,0
8.5778e-07,9,303.82,1,303.82,5.1472e+07,0
8.5778e-07,9,303.82,1,303.82,5.137e+07,0
8.5778e-07,9,303.81,1,303.81,5.1262e+07,0
8.5778e-07,9,303.8,1,303.8,5.1148e+07,0
8.5778e-07,9,303.79,1,303.79,5.1029e+07,0
