Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0599e-06,9,302.19,1,302.19,2.7545e+07,0
1.0599e-06,9,302.19,1,302.19,2.7466e+07,0
1.0599e-06,9,302.18,1,302.18,2.7366e+07,0
1.0599e-06,9,302.16,1,302.16,2.7194e+07,0
1.0599e-06,9,302.15,1,302.15,2.6998e+07,0
1.0599e-06,9,302.13,1,302.13,2.6757e+07,0
1.0599e-06,9,302.11,1,302.11,2.649e+07,0
1.0599e-06,9,302.09,1,302.09,2.6239e+07,0
1.0599e-06,9,302.07,1,302.07,2.5958e+07,0
1.0599e-06,9,302.05,1,302.05,2.5663e+07,0
1.0599e-06,9,302.02,1,302.02,2.5373e+07,0
1.0599e-06,9,302,1,302,2.5057e+07,0
1.0599e-06,9,301.97,1,301.97,2.4723e+07,0
1.0599e-06,9,301.94,1,301.94,2.4376e+07,0
1.0599e-06,9,301.92,1,301.92,2.4029e+07,0
1.0599e-06,9,301.89,1,301.89,2.368e+07,0
1.0599e-06,9,301.86,1,301.86,2.3251e+07,0
1.0599e-06,9,301.83,1,301.83,2.2866e+07,0
1.0599e-06,9,301.8,1,301.8,2.249e+07,0
1.0599e-06,9,301.77,1,301.77,2.2108e+07,0
1.0599e-06,9,301.74,1,301.74,2.1728e+07,0
1.0599e-06,9,301.71,1,301.71,2.1362e+07,0
1.0599e-06,9,301.68,1,301.68,2.1018e+07,0
1.0599e-06,9,301.66,1,301.65,2.0701e+07,0
1.0599e-06,9,301.63,1,301.63,2.0416e+07,0
1.0599e-06,9,301.61,1,301.61,2.0169e+07,0
1.0599e-06,9,301.6,1,301.59,1.9958e+07,0
1.0599e-06,9,301.58,1,301.58,1.978e+07,0
1.0599e-06,9,301.57,1,301.57,1.9626e+07,0
1.0599e-06,9,301.55,1,301.55,1.9483e+07,0
1.0599e-06,9,301.54,1,301.54,1.9349e+07,0
1.0599e-06,9,301.53,1,301.53,1.924e+07,0
1.0599e-06,9,301.52,1,301.52,1.9143e+07,0
1.0599e-06,9,301.52,1,301.51,1.9041e+07,0
1.0599e-06,9,301.51,1,301.51,1.8933e+07,0
1.0599e-06,9,301.5,1,301.5,1.8844e+07,0
1.0599e-06,9,301.49,1,301.49,1.8787e+07,0
1.0599e-06,9,301.49,1,301.49,1.8763e+07,0
1.0599e-06,9,301.49,1,301.49,1.8761e+07,0
1.0599e-06,9,301.49,1,301.49,1.8777e+07,0
1.0599e-06,9,301.49,1,301.49,1.8834e+07,0
1.0599e-06,9,301.5,1,301.5,1.8949e+07,0
1.0599e-06,9,301.51,1,301.51,1.9129e+07,0
1.0599e-06,9,301.52,1,301.52,1.9341e+07,0
1.0599e-06,9,301.54,1,301.54,1.9533e+07,0
1.0599e-06,9,301.55,1,301.55,1.9691e+07,0
1.0599e-06,9,301.55,1,301.55,1.9808e+07,0
1.0599e-06,9,301.56,1,301.56,1.9881e+07,0
1.0599e-06,9,301.56,1,301.56,1.9931e+07,0
1.0599e-06,9,301.56,1,301.56,1.9973e+07,0
1.0599e-06,9,301.57,1,301.57,2.0013e+07,0
1.0599e-06,9,301.57,1,301.57,2.0049e+07,0
1.0599e-06,9,302.23,1,302.23,2.7693e+07,0
1.0599e-06,9,302.22,1,302.22,2.7624e+07,0
1.0599e-06,9,302.21,1,302.21,2.7498e+07,0
1.0599e-06,9,302.2,1,302.2,2.732e+07,0
1.0599e-06,9,302.18,1,302.18,2.7102e+07,0
1.0599e-06,9,302.17,1,302.17,2.6861e+07,0
1.0599e-06,9,302.15,1,302.15,2.6604e+07,0
1.0599e-06,9,302.13,1,302.12,2.6329e+07,0
1.0599e-06,9,302.1,1,302.1,2.603e+07,0
1.0599e-06,9,302.08,1,302.08,2.5715e+07,0
1.0599e-06,9,302.05,1,302.05,2.539e+07,0
1.0599e-06,9,302.03,1,302.03,2.5058e+07,0
1.0599e-06,9,302,1,302,2.4719e+07,0
1.0599e-06,9,301.97,1,301.97,2.4373e+07,0
1.0599e-06,9,301.95,1,301.95,2.4022e+07,0
1.0599e-06,9,301.92,1,301.92,2.3655e+07,0
1.0599e-06,9,301.88,1,301.88,2.3221e+07,0
1.0599e-06,9,301.85,1,301.85,2.2838e+07,0
1.0599e-06,9,301.82,1,301.82,2.2464e+07,0
1.0599e-06,9,301.79,1,301.79,2.2087e+07,0
1.0599e-06,9,301.77,1,301.76,2.1713e+07,0
1.0599e-06,9,301.74,1,301.74,2.135e+07,0
1.0599e-06,9,301.71,1,301.71,2.1009e+07,0
1.0599e-06,9,301.68,1,301.68,2.0696e+07,0
1.0599e-06,9,301.66,1,301.66,2.0414e+07,0
1.0599e-06,9,301.64,1,301.64,2.0167e+07,0
1.0599e-06,9,301.62,1,301.62,1.9955e+07,0
1.0599e-06,9,301.61,1,301.61,1.9777e+07,0
1.0599e-06,9,301.6,1,301.6,1.9623e+07,0
1.0599e-06,9,301.58,1,301.58,1.9475e+07,0
1.0599e-06,9,301.57,1,301.57,1.9335e+07,0
1.0599e-06,9,301.56,1,301.56,1.9225e+07,0
1.0599e-06,9,301.55,1,301.55,1.913e+07,0
1.0599e-06,9,301.54,1,301.54,1.9034e+07,0
1.0599e-06,9,301.53,1,301.53,1.8931e+07,0
1.0599e-06,9,301.53,1,301.53,1.8847e+07,0
1.0599e-06,9,301.52,1,301.52,1.8793e+07,0
1.0599e-06,9,301.52,1,301.52,1.8772e+07,0
1.0599e-06,9,301.52,1,301.52,1.8771e+07,0
1.0599e-06,9,301.52,1,301.51,1.879e+07,0
1.0599e-06,9,301.52,1,301.52,1.8848e+07,0
1.0599e-06,9,301.53,1,301.52,1.896e+07,0
1.0599e-06,9,301.54,1,301.54,1.9133e+07,0
1.0599e-06,9,301.55,1,301.55,1.934e+07,0
1.0599e-06,9,301.56,1,301.56,1.953e+07,0
1.0599e-06,9,301.57,1,301.57,1.9687e+07,0
1.0599e-06,9,301.58,1,301.58,1.9805e+07,0
1.0599e-06,9,301.58,1,301.58,1.9881e+07,0
1.0599e-06,9,301.59,1,301.59,1.9932e+07,0
1.0599e-06,9,301.59,1,301.59,1.9974e+07,0
1.0599e-06,9,301.59,1,301.59,2.0012e+07,0
1.0599e-06,9,301.59,1,301.59,2.0047e+07,0
