Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0193e-06,9,302.97,1,302.97,3.8262e+07,0
1.0193e-06,9,302.97,1,302.97,3.8187e+07,0
1.0193e-06,9,302.96,1,302.96,3.8093e+07,0
1.0193e-06,9,302.94,1,302.95,3.7919e+07,0
1.0193e-06,9,302.93,1,302.93,3.7712e+07,0
1.0193e-06,9,302.91,1,302.91,3.7457e+07,0
1.0193e-06,9,302.89,1,302.89,3.7178e+07,0
1.0193e-06,9,302.87,1,302.87,3.6919e+07,0
1.0193e-06,9,302.85,1,302.85,3.6639e+07,0
1.0193e-06,9,302.83,1,302.83,3.6358e+07,0
1.0193e-06,9,302.81,1,302.81,3.6095e+07,0
1.0193e-06,9,302.79,1,302.79,3.5814e+07,0
1.0193e-06,9,302.77,1,302.77,3.5526e+07,0
1.0193e-06,9,302.75,1,302.75,3.5263e+07,0
1.0193e-06,9,302.73,1,302.73,3.5046e+07,0
1.0193e-06,9,302.72,1,302.72,3.4873e+07,0
1.0193e-06,9,302.71,1,302.71,3.4753e+07,0
1.0193e-06,9,302.7,1,302.7,3.4678e+07,0
1.0193e-06,9,302.7,1,302.7,3.4634e+07,0
1.0193e-06,9,302.69,1,302.69,3.4602e+07,0
1.0193e-06,9,302.69,1,302.69,3.4571e+07,0
1.0193e-06,9,302.69,1,302.69,3.4534e+07,0
1.0193e-06,9,302.68,1,302.68,3.446e+07,0
1.0193e-06,9,302.67,1,302.67,3.4369e+07,0
1.0193e-06,9,302.66,1,302.66,3.4252e+07,0
1.0193e-06,9,302.65,1,302.65,3.4092e+07,0
1.0193e-06,9,302.63,1,302.63,3.3902e+07,0
1.0193e-06,9,302.61,1,302.61,3.3682e+07,0
1.0193e-06,9,302.59,1,302.59,3.344e+07,0
1.0193e-06,9,302.57,1,302.57,3.3177e+07,0
1.0193e-06,9,302.55,1,302.55,3.2897e+07,0
1.0193e-06,9,302.53,1,302.53,3.2604e+07,0
1.0193e-06,9,302.5,1,302.5,3.2299e+07,0
1.0193e-06,9,302.48,1,302.48,3.1984e+07,0
1.0193e-06,9,302.45,1,302.45,3.1679e+07,0
1.0193e-06,9,302.43,1,302.43,3.1413e+07,0
1.0193e-06,9,302.42,1,302.42,3.1202e+07,0
1.0193e-06,9,302.4,1,302.4,3.1046e+07,0
1.0193e-06,9,302.39,1,302.39,3.0935e+07,0
1.0193e-06,9,302.39,1,302.39,3.0863e+07,0
1.0193e-06,9,302.38,1,302.38,3.0822e+07,0
1.0193e-06,9,302.38,1,302.38,3.0804e+07,0
1.0193e-06,9,302.38,1,302.38,3.0808e+07,0
1.0193e-06,9,302.38,1,302.38,3.0845e+07,0
1.0193e-06,9,302.39,1,302.39,3.0918e+07,0
1.0193e-06,9,302.39,1,302.39,3.1001e+07,0
1.0193e-06,9,302.39,1,302.39,3.1066e+07,0
1.0193e-06,9,302.39,1,302.39,3.1104e+07,0
1.0193e-06,9,302.39,1,302.39,3.1102e+07,0
1.0193e-06,9,302.39,1,302.39,3.1053e+07,0
1.0193e-06,9,302.38,1,302.38,3.0949e+07,0
1.0193e-06,9,302.37,1,302.37,3.0796e+07,0
1.0193e-06,9,303.05,1,303.05,3.9031e+07,0
1.0193e-06,9,303.05,1,303.05,3.896e+07,0
1.0193e-06,9,303.04,1,303.04,3.8835e+07,0
1.0193e-06,9,303.03,1,303.03,3.8656e+07,0
1.0193e-06,9,303.01,1,303.01,3.843e+07,0
1.0193e-06,9,302.99,1,302.99,3.8167e+07,0
1.0193e-06,9,302.97,1,302.97,3.7879e+07,0
1.0193e-06,9,302.95,1,302.95,3.7572e+07,0
1.0193e-06,9,302.92,1,302.92,3.7254e+07,0
1.0193e-06,9,302.9,1,302.9,3.6929e+07,0
1.0193e-06,9,302.88,1,302.88,3.6608e+07,0
1.0193e-06,9,302.85,1,302.85,3.629e+07,0
1.0193e-06,9,302.83,1,302.83,3.5979e+07,0
1.0193e-06,9,302.81,1,302.81,3.5692e+07,0
1.0193e-06,9,302.79,1,302.79,3.5444e+07,0
1.0193e-06,9,302.77,1,302.77,3.5226e+07,0
1.0193e-06,9,302.76,1,302.76,3.506e+07,0
1.0193e-06,9,302.75,1,302.75,3.4935e+07,0
1.0193e-06,9,302.74,1,302.74,3.4846e+07,0
1.0193e-06,9,302.74,1,302.74,3.4778e+07,0
1.0193e-06,9,302.73,1,302.73,3.4715e+07,0
1.0193e-06,9,302.72,1,302.72,3.4647e+07,0
1.0193e-06,9,302.72,1,302.72,3.4558e+07,0
1.0193e-06,9,302.71,1,302.71,3.4449e+07,0
1.0193e-06,9,302.7,1,302.7,3.4319e+07,0
1.0193e-06,9,302.68,1,302.68,3.4149e+07,0
1.0193e-06,9,302.66,1,302.66,3.3949e+07,0
1.0193e-06,9,302.65,1,302.65,3.372e+07,0
1.0193e-06,9,302.63,1,302.62,3.3465e+07,0
1.0193e-06,9,302.6,1,302.6,3.3189e+07,0
1.0193e-06,9,302.58,1,302.58,3.2902e+07,0
1.0193e-06,9,302.56,1,302.56,3.2602e+07,0
1.0193e-06,9,302.53,1,302.53,3.2302e+07,0
1.0193e-06,9,302.51,1,302.51,3.2005e+07,0
