Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.6696e-07,9,301.49,1,301.49,1.9651e+07,0
7.6696e-07,9,301.49,1,301.49,1.9649e+07,0
7.6696e-07,9,301.49,1,301.49,1.9645e+07,0
7.6696e-07,9,301.49,1,301.49,1.964e+07,0
7.6696e-07,9,301.49,1,301.49,1.9638e+07,0
7.6696e-07,9,301.49,1,301.49,1.9647e+07,0
7.6696e-07,9,301.49,1,301.49,1.9673e+07,0
7.6696e-07,9,301.49,1,301.49,1.9723e+07,0
7.6696e-07,9,301.5,1,301.5,1.9794e+07,0
7.6696e-07,9,301.5,1,301.5,1.9879e+07,0
7.6696e-07,9,301.51,1,301.51,1.9972e+07,0
7.6696e-07,9,301.52,1,301.52,2.007e+07,0
7.6696e-07,9,301.53,1,301.53,2.0174e+07,0
7.6696e-07,9,301.53,1,301.53,2.0287e+07,0
7.6696e-07,9,301.54,1,301.54,2.0411e+07,0
7.6696e-07,9,301.55,1,301.55,2.0547e+07,0
7.6696e-07,9,301.56,1,301.56,2.0689e+07,0
7.6696e-07,9,301.58,1,301.57,2.0837e+07,0
7.6696e-07,9,301.59,1,301.59,2.0992e+07,0
7.6696e-07,9,301.6,1,301.6,2.1155e+07,0
7.6696e-07,9,301.61,1,301.61,2.1329e+07,0
7.6696e-07,9,301.63,1,301.63,2.1513e+07,0
7.6696e-07,9,301.64,1,301.64,2.17e+07,0
7.6696e-07,9,301.65,1,301.65,2.1887e+07,0
7.6696e-07,9,301.67,1,301.67,2.2075e+07,0
7.6696e-07,9,301.68,1,301.68,2.2263e+07,0
