Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4619e-07,9,303.19,1,303.19,4.2704e+07,0
8.4619e-07,9,303.19,1,303.19,4.2685e+07,0
8.4619e-07,9,303.18,1,303.18,4.2649e+07,0
8.4619e-07,9,303.18,1,303.18,4.2596e+07,0
8.4619e-07,9,303.18,1,303.18,4.2525e+07,0
8.4619e-07,9,303.17,1,303.17,4.2437e+07,0
8.4619e-07,9,303.16,1,303.16,4.2333e+07,0
8.4619e-07,9,303.15,1,303.15,4.2215e+07,0
8.4619e-07,9,303.14,1,303.14,4.2084e+07,0
8.4619e-07,9,303.13,1,303.13,4.1943e+07,0
8.4619e-07,9,303.12,1,303.12,4.1791e+07,0
8.4619e-07,9,303.11,1,303.11,4.1631e+07,0
8.4619e-07,9,303.1,1,303.1,4.1463e+07,0
8.4619e-07,9,303.09,1,303.09,4.1288e+07,0
8.4619e-07,9,303.07,1,303.07,4.1108e+07,0
8.4619e-07,9,303.06,1,303.06,4.0922e+07,0
8.4619e-07,9,303.05,1,303.05,4.0733e+07,0
8.4619e-07,9,303.03,1,303.03,4.0542e+07,0
8.4619e-07,9,303.02,1,303.02,4.0349e+07,0
8.4619e-07,9,303,1,303,4.0154e+07,0
8.4619e-07,9,302.99,1,302.99,3.9956e+07,0
8.4619e-07,9,302.97,1,302.97,3.9753e+07,0
8.4619e-07,9,302.96,1,302.96,3.9546e+07,0
8.4619e-07,9,302.94,1,302.94,3.9332e+07,0
8.4619e-07,9,302.93,1,302.93,3.911e+07,0
8.4619e-07,9,302.91,1,302.91,3.8871e+07,0
