Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.6408e-07,9,301.45,1,301.45,1.7669e+07,0
9.6408e-07,9,301.44,1,301.45,1.7642e+07,0
9.6408e-07,9,301.44,1,301.44,1.7641e+07,0
9.6408e-07,9,301.44,1,301.44,1.7605e+07,0
9.6408e-07,9,301.44,1,301.44,1.7575e+07,0
9.6408e-07,9,301.43,1,301.43,1.7529e+07,0
9.6408e-07,9,301.43,1,301.43,1.748e+07,0
9.6408e-07,9,301.43,1,301.43,1.7461e+07,0
9.6408e-07,9,301.42,1,301.42,1.7425e+07,0
9.6408e-07,9,301.42,1,301.42,1.7384e+07,0
9.6408e-07,9,301.42,1,301.42,1.7356e+07,0
9.6408e-07,9,301.41,1,301.41,1.7316e+07,0
9.6408e-07,9,301.41,1,301.41,1.7273e+07,0
9.6408e-07,9,301.4,1,301.4,1.7224e+07,0
9.6408e-07,9,301.4,1,301.4,1.7169e+07,0
9.6408e-07,9,301.39,1,301.39,1.711e+07,0
9.6408e-07,9,301.39,1,301.39,1.705e+07,0
9.6408e-07,9,301.38,1,301.38,1.699e+07,0
9.6408e-07,9,301.38,1,301.37,1.6927e+07,0
9.6408e-07,9,301.37,1,301.37,1.6849e+07,0
9.6408e-07,9,301.36,1,301.36,1.6765e+07,0
9.6408e-07,9,301.35,1,301.35,1.6688e+07,0
9.6408e-07,9,301.35,1,301.35,1.661e+07,0
9.6408e-07,9,301.34,1,301.34,1.6529e+07,0
9.6408e-07,9,301.33,1,301.33,1.6441e+07,0
9.6408e-07,9,301.32,1,301.32,1.6341e+07,0
9.6408e-07,9,301.31,1,301.31,1.6228e+07,0
9.6408e-07,9,301.3,1,301.3,1.6101e+07,0
9.6408e-07,9,301.29,1,301.29,1.5964e+07,0
9.6408e-07,9,301.28,1,301.27,1.5822e+07,0
9.6408e-07,9,301.26,1,301.26,1.5682e+07,0
9.6408e-07,9,301.25,1,301.25,1.5546e+07,0
9.6408e-07,9,301.24,1,301.24,1.5416e+07,0
9.6408e-07,9,301.23,1,301.23,1.5288e+07,0
9.6408e-07,9,301.22,1,301.22,1.5156e+07,0
9.6408e-07,9,301.21,1,301.2,1.5018e+07,0
9.6408e-07,9,301.19,1,301.19,1.4879e+07,0
9.6408e-07,9,301.18,1,301.18,1.4738e+07,0
9.6408e-07,9,301.17,1,301.17,1.4594e+07,0
9.6408e-07,9,301.16,1,301.16,1.4445e+07,0
9.6408e-07,9,301.14,1,301.14,1.4293e+07,0
9.6408e-07,9,301.13,1,301.13,1.4135e+07,0
9.6408e-07,9,301.12,1,301.12,1.3973e+07,0
9.6408e-07,9,301.1,1,301.1,1.3805e+07,0
9.6408e-07,9,301.09,1,301.09,1.3625e+07,0
9.6408e-07,9,301.07,1,301.07,1.343e+07,0
9.6408e-07,9,301.05,1,301.05,1.3221e+07,0
9.6408e-07,9,301.04,1,301.03,1.2999e+07,0
9.6408e-07,9,301.02,1,301.02,1.2765e+07,0
9.6408e-07,9,301,1,301,1.252e+07,0
9.6408e-07,9,300.98,1,300.98,1.2278e+07,0
9.6408e-07,9,300.96,1,300.96,1.205e+07,0
9.6408e-07,9,301.47,1,301.47,1.7691e+07,0
9.6408e-07,9,301.47,1,301.47,1.7675e+07,0
9.6408e-07,9,301.47,1,301.47,1.765e+07,0
9.6408e-07,9,301.47,1,301.47,1.7616e+07,0
9.6408e-07,9,301.46,1,301.46,1.7579e+07,0
9.6408e-07,9,301.46,1,301.46,1.7541e+07,0
9.6408e-07,9,301.46,1,301.46,1.7506e+07,0
9.6408e-07,9,301.46,1,301.45,1.747e+07,0
9.6408e-07,9,301.45,1,301.45,1.7434e+07,0
9.6408e-07,9,301.45,1,301.45,1.7396e+07,0
9.6408e-07,9,301.44,1,301.44,1.7356e+07,0
9.6408e-07,9,301.44,1,301.44,1.7314e+07,0
9.6408e-07,9,301.44,1,301.44,1.7271e+07,0
9.6408e-07,9,301.43,1,301.43,1.7223e+07,0
9.6408e-07,9,301.43,1,301.43,1.717e+07,0
9.6408e-07,9,301.42,1,301.42,1.711e+07,0
9.6408e-07,9,301.42,1,301.42,1.7044e+07,0
9.6408e-07,9,301.41,1,301.41,1.6975e+07,0
9.6408e-07,9,301.4,1,301.4,1.6903e+07,0
9.6408e-07,9,301.4,1,301.39,1.6821e+07,0
9.6408e-07,9,301.39,1,301.39,1.6739e+07,0
9.6408e-07,9,301.38,1,301.38,1.666e+07,0
9.6408e-07,9,301.37,1,301.37,1.6582e+07,0
9.6408e-07,9,301.37,1,301.36,1.6503e+07,0
9.6408e-07,9,301.36,1,301.36,1.6416e+07,0
9.6408e-07,9,301.35,1,301.35,1.6318e+07,0
9.6408e-07,9,301.34,1,301.34,1.6208e+07,0
9.6408e-07,9,301.33,1,301.33,1.6085e+07,0
9.6408e-07,9,301.32,1,301.32,1.5954e+07,0
9.6408e-07,9,301.3,1,301.3,1.5818e+07,0
9.6408e-07,9,301.29,1,301.29,1.5683e+07,0
9.6408e-07,9,301.28,1,301.28,1.5551e+07,0
9.6408e-07,9,301.27,1,301.27,1.542e+07,0
9.6408e-07,9,301.26,1,301.26,1.5289e+07,0
9.6408e-07,9,301.25,1,301.25,1.5155e+07,0
9.6408e-07,9,301.23,1,301.23,1.5016e+07,0
9.6408e-07,9,301.22,1,301.22,1.4877e+07,0
9.6408e-07,9,301.21,1,301.21,1.4734e+07,0
9.6408e-07,9,301.2,1,301.2,1.459e+07,0
9.6408e-07,9,301.18,1,301.18,1.444e+07,0
9.6408e-07,9,301.17,1,301.17,1.4286e+07,0
9.6408e-07,9,301.16,1,301.16,1.4127e+07,0
9.6408e-07,9,301.14,1,301.14,1.3963e+07,0
9.6408e-07,9,301.13,1,301.13,1.3793e+07,0
9.6408e-07,9,301.11,1,301.11,1.3611e+07,0
9.6408e-07,9,301.1,1,301.1,1.3417e+07,0
9.6408e-07,9,301.08,1,301.08,1.321e+07,0
9.6408e-07,9,301.06,1,301.06,1.2992e+07,0
9.6408e-07,9,301.04,1,301.04,1.2762e+07,0
9.6408e-07,9,301.02,1,301.02,1.2524e+07,0
9.6408e-07,9,301,1,301,1.2285e+07,0
9.6408e-07,9,300.98,1,300.98,1.2057e+07,0
