Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.3774e-07,9,301.37,1,301.37,1.681e+07,0
9.3774e-07,9,301.54,1,301.54,1.8999e+07,0
9.3774e-07,9,301.7,1,301.7,2.1206e+07,0
9.3774e-07,9,301.87,1,301.87,2.3438e+07,0
9.3774e-07,9,302.01,1,302.01,2.5411e+07,0
9.3774e-07,9,302.12,1,302.12,2.696e+07,0
9.3774e-07,9,302.21,1,302.21,2.8194e+07,0
9.3774e-07,9,302.28,1,302.28,2.9193e+07,0
9.3774e-07,9,302.34,1,302.34,2.9996e+07,0
9.3774e-07,9,302.39,1,302.39,3.0656e+07,0
9.3774e-07,9,302.43,1,302.43,3.1185e+07,0
9.3774e-07,9,302.46,1,302.46,3.1615e+07,0
