Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.2057e-07,9,302.31,1,302.31,3.0796e+07,0
8.2057e-07,9,302.31,1,302.31,3.0786e+07,0
8.2057e-07,9,302.31,1,302.31,3.0767e+07,0
8.2057e-07,9,302.31,1,302.31,3.0739e+07,0
8.2057e-07,9,302.31,1,302.31,3.0705e+07,0
8.2057e-07,9,302.3,1,302.3,3.0665e+07,0
8.2057e-07,9,302.3,1,302.3,3.0622e+07,0
8.2057e-07,9,302.3,1,302.3,3.0578e+07,0
8.2057e-07,9,302.3,1,302.29,3.0532e+07,0
8.2057e-07,9,302.29,1,302.29,3.0482e+07,0
8.2057e-07,9,302.29,1,302.29,3.0426e+07,0
8.2057e-07,9,302.28,1,302.28,3.0365e+07,0
8.2057e-07,9,302.28,1,302.28,3.0297e+07,0
8.2057e-07,9,302.27,1,302.27,3.0224e+07,0
8.2057e-07,9,302.27,1,302.27,3.0148e+07,0
8.2057e-07,9,302.26,1,302.26,3.0069e+07,0
8.2057e-07,9,302.25,1,302.25,2.9988e+07,0
8.2057e-07,9,302.25,1,302.25,2.9904e+07,0
8.2057e-07,9,302.24,1,302.24,2.9816e+07,0
8.2057e-07,9,302.24,1,302.23,2.972e+07,0
8.2057e-07,9,302.23,1,302.23,2.9617e+07,0
8.2057e-07,9,302.22,1,302.22,2.9508e+07,0
8.2057e-07,9,302.21,1,302.21,2.9394e+07,0
8.2057e-07,9,302.2,1,302.2,2.9277e+07,0
8.2057e-07,9,302.19,1,302.19,2.9157e+07,0
8.2057e-07,9,302.18,1,302.18,2.9031e+07,0
