Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.5528e-07,9,301.19,1,301.19,1.4243e+07,0
9.5528e-07,9,301.19,1,301.19,1.4223e+07,0
9.5528e-07,9,301.18,1,301.19,1.4227e+07,0
9.5528e-07,9,301.18,1,301.18,1.4199e+07,0
9.5528e-07,9,301.18,1,301.18,1.4178e+07,0
9.5528e-07,9,301.18,1,301.18,1.4139e+07,0
9.5528e-07,9,301.17,1,301.18,1.4092e+07,0
9.5528e-07,9,301.17,1,301.17,1.4069e+07,0
9.5528e-07,9,301.17,1,301.17,1.4018e+07,0
9.5528e-07,9,301.16,1,301.16,1.3947e+07,0
9.5528e-07,9,301.15,1,301.15,1.3873e+07,0
9.5528e-07,9,301.14,1,301.14,1.3771e+07,0
9.5528e-07,9,301.13,1,301.13,1.3657e+07,0
9.5528e-07,9,301.12,1,301.12,1.3539e+07,0
9.5528e-07,9,301.11,1,301.11,1.3421e+07,0
9.5528e-07,9,301.1,1,301.1,1.3302e+07,0
9.5528e-07,9,301.09,1,301.09,1.3158e+07,0
9.5528e-07,9,301.08,1,301.08,1.3025e+07,0
9.5528e-07,9,301.07,1,301.07,1.2868e+07,0
9.5528e-07,9,301.05,1,301.05,1.2701e+07,0
9.5528e-07,9,301.04,1,301.04,1.2525e+07,0
9.5528e-07,9,301.02,1,301.02,1.2344e+07,0
9.5528e-07,9,301.01,1,301.01,1.2159e+07,0
9.5528e-07,9,300.99,1,300.99,1.1966e+07,0
9.5528e-07,9,300.97,1,300.97,1.176e+07,0
9.5528e-07,9,300.96,1,300.96,1.1541e+07,0
9.5528e-07,9,300.94,1,300.94,1.1316e+07,0
9.5528e-07,9,300.92,1,300.92,1.1089e+07,0
9.5528e-07,9,300.9,1,300.9,1.0863e+07,0
9.5528e-07,9,300.88,1,300.88,1.0641e+07,0
9.5528e-07,9,300.86,1,300.86,1.0426e+07,0
9.5528e-07,9,300.85,1,300.85,1.0218e+07,0
9.5528e-07,9,300.83,1,300.83,1.0023e+07,0
9.5528e-07,9,300.82,1,300.81,9.8404e+06,0
9.5528e-07,9,300.8,1,300.8,9.6699e+06,0
9.5528e-07,9,300.79,1,300.79,9.5106e+06,0
9.5528e-07,9,300.77,1,300.77,9.3606e+06,0
9.5528e-07,9,300.76,1,300.76,9.2174e+06,0
9.5528e-07,9,300.75,1,300.75,9.0791e+06,0
9.5528e-07,9,300.74,1,300.74,8.9471e+06,0
9.5528e-07,9,300.73,1,300.73,8.8185e+06,0
9.5528e-07,9,300.72,1,300.72,8.6894e+06,0
9.5528e-07,9,300.7,1,300.7,8.5586e+06,0
9.5528e-07,9,300.69,1,300.69,8.4233e+06,0
9.5528e-07,9,300.68,1,300.68,8.2836e+06,0
9.5528e-07,9,300.67,1,300.67,8.1399e+06,0
9.5528e-07,9,300.66,1,300.66,8.0052e+06,0
9.5528e-07,9,300.65,1,300.65,7.8774e+06,0
9.5528e-07,9,300.64,1,300.64,7.7664e+06,0
9.5528e-07,9,300.63,1,300.63,7.6718e+06,0
9.5528e-07,9,300.62,1,300.62,7.5968e+06,0
9.5528e-07,9,300.62,1,300.62,7.5422e+06,0
9.5528e-07,9,301.21,1,301.21,1.4241e+07,0
9.5528e-07,9,301.21,1,301.21,1.4225e+07,0
9.5528e-07,9,301.21,1,301.21,1.4201e+07,0
9.5528e-07,9,301.21,1,301.21,1.4171e+07,0
9.5528e-07,9,301.2,1,301.2,1.4137e+07,0
9.5528e-07,9,301.2,1,301.2,1.41e+07,0
9.5528e-07,9,301.2,1,301.2,1.406e+07,0
9.5528e-07,9,301.19,1,301.19,1.4013e+07,0
9.5528e-07,9,301.19,1,301.19,1.3957e+07,0
9.5528e-07,9,301.18,1,301.18,1.3888e+07,0
9.5528e-07,9,301.18,1,301.18,1.3802e+07,0
9.5528e-07,9,301.17,1,301.17,1.3703e+07,0
9.5528e-07,9,301.16,1,301.16,1.3593e+07,0
9.5528e-07,9,301.15,1,301.15,1.348e+07,0
9.5528e-07,9,301.14,1,301.14,1.3364e+07,0
9.5528e-07,9,301.13,1,301.13,1.3246e+07,0
9.5528e-07,9,301.12,1,301.12,1.3105e+07,0
9.5528e-07,9,301.11,1,301.11,1.2971e+07,0
9.5528e-07,9,301.09,1,301.09,1.2817e+07,0
9.5528e-07,9,301.08,1,301.08,1.2655e+07,0
9.5528e-07,9,301.06,1,301.06,1.2483e+07,0
9.5528e-07,9,301.05,1,301.05,1.2305e+07,0
9.5528e-07,9,301.03,1,301.03,1.2122e+07,0
9.5528e-07,9,301.02,1,301.02,1.1932e+07,0
9.5528e-07,9,301,1,301,1.1731e+07,0
9.5528e-07,9,300.98,1,300.98,1.1522e+07,0
9.5528e-07,9,300.97,1,300.97,1.1309e+07,0
9.5528e-07,9,300.95,1,300.95,1.11e+07,0
9.5528e-07,9,300.93,1,300.93,1.0893e+07,0
9.5528e-07,9,300.91,1,300.91,1.0686e+07,0
9.5528e-07,9,300.9,1,300.9,1.0478e+07,0
9.5528e-07,9,300.88,1,300.88,1.0271e+07,0
9.5528e-07,9,300.86,1,300.86,1.0069e+07,0
9.5528e-07,9,300.85,1,300.85,9.8762e+06,0
9.5528e-07,9,300.83,1,300.83,9.6959e+06,0
9.5528e-07,9,300.82,1,300.82,9.5277e+06,0
9.5528e-07,9,300.8,1,300.8,9.3701e+06,0
9.5528e-07,9,300.79,1,300.79,9.221e+06,0
9.5528e-07,9,300.78,1,300.78,9.0793e+06,0
9.5528e-07,9,300.77,1,300.77,8.9443e+06,0
9.5528e-07,9,300.75,1,300.75,8.8134e+06,0
9.5528e-07,9,300.74,1,300.74,8.6841e+06,0
9.5528e-07,9,300.73,1,300.73,8.553e+06,0
9.5528e-07,9,300.72,1,300.72,8.4186e+06,0
9.5528e-07,9,300.71,1,300.71,8.28e+06,0
9.5528e-07,9,300.7,1,300.69,8.1421e+06,0
9.5528e-07,9,300.68,1,300.68,8.0155e+06,0
9.5528e-07,9,300.67,1,300.67,7.8962e+06,0
9.5528e-07,9,300.66,1,300.66,7.7938e+06,0
9.5528e-07,9,300.66,1,300.66,7.7083e+06,0
