Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.2193e-07,9,302.35,1,302.35,3.1236e+07,0
8.2193e-07,9,302.35,1,302.35,3.1231e+07,0
8.2193e-07,9,302.35,1,302.35,3.1221e+07,0
8.2193e-07,9,302.35,1,302.34,3.1207e+07,0
8.2193e-07,9,302.34,1,302.34,3.1184e+07,0
8.2193e-07,9,302.34,1,302.34,3.1153e+07,0
8.2193e-07,9,302.34,1,302.34,3.1111e+07,0
8.2193e-07,9,302.33,1,302.33,3.1062e+07,0
8.2193e-07,9,302.33,1,302.33,3.1007e+07,0
8.2193e-07,9,302.33,1,302.33,3.0949e+07,0
8.2193e-07,9,302.32,1,302.32,3.0887e+07,0
8.2193e-07,9,302.32,1,302.32,3.0822e+07,0
8.2193e-07,9,302.31,1,302.31,3.0754e+07,0
8.2193e-07,9,302.31,1,302.31,3.0681e+07,0
8.2193e-07,9,302.3,1,302.3,3.0604e+07,0
8.2193e-07,9,302.29,1,302.29,3.0523e+07,0
8.2193e-07,9,302.29,1,302.29,3.0438e+07,0
8.2193e-07,9,302.28,1,302.28,3.0351e+07,0
8.2193e-07,9,302.28,1,302.27,3.0262e+07,0
8.2193e-07,9,302.27,1,302.27,3.0168e+07,0
8.2193e-07,9,302.26,1,302.26,3.0069e+07,0
8.2193e-07,9,302.25,1,302.25,2.9961e+07,0
8.2193e-07,9,302.24,1,302.24,2.9847e+07,0
8.2193e-07,9,302.24,1,302.24,2.9727e+07,0
8.2193e-07,9,302.23,1,302.23,2.9602e+07,0
8.2193e-07,9,302.22,1,302.22,2.9474e+07,0
