Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.53e-07,9,300,1,300,1.0002e+05,0
6.53e-07,9,300,1,300,1.0002e+05,0
6.53e-07,9,300,1,300,1.0002e+05,0
6.53e-07,9,300,1,300,1.0003e+05,0
6.53e-07,9,300,1,300,1.0003e+05,0
6.53e-07,9,300,1,300,1.0004e+05,0
6.53e-07,9,300,1,300,1.0004e+05,0
6.53e-07,9,300,1,300,1.0005e+05,0
6.53e-07,9,300,1,300,1.0006e+05,0
6.53e-07,9,300,1,300,1.0008e+05,0
6.53e-07,9,300,1,300,1.001e+05,0
6.53e-07,9,300,1,300,1.0012e+05,0
6.53e-07,9,300,1,300,1.0014e+05,0
6.53e-07,9,300,1,300,1.0017e+05,0
6.53e-07,9,300,1,300,1.0021e+05,0
6.53e-07,9,300,1,300,1.0025e+05,0
6.53e-07,9,300,1,300,1.0027e+05,0
6.53e-07,9,300,1,300,1.003e+05,0
6.53e-07,9,300,1,300,1.0032e+05,0
6.53e-07,9,300,1,300,1.0035e+05,0
6.53e-07,9,300,1,300,1.0038e+05,0
6.53e-07,9,300,1,300,1.0041e+05,0
6.53e-07,9,300,1,300,1.0044e+05,0
6.53e-07,9,300,1,300,1.0047e+05,0
6.53e-07,9,300,1,300,1.0051e+05,0
6.53e-07,9,300,1,300,1.0054e+05,0
6.53e-07,9,300,1,300,1.0058e+05,0
6.53e-07,9,300,1,300,1.0062e+05,0
6.53e-07,9,300,1,300,1.0067e+05,0
6.53e-07,9,300,1,300,1.0071e+05,0
6.53e-07,9,300,1,300,1.0076e+05,0
6.53e-07,9,300,1,300,1.008e+05,0
6.53e-07,9,300,1,300,1.0085e+05,0
6.53e-07,9,300,1,300,1.009e+05,0
6.53e-07,9,300,1,300,1.0095e+05,0
6.53e-07,9,300,1,300,1.01e+05,0
6.53e-07,9,300,1,300,1.0029e+05,0
6.53e-07,9,300,1,300,1.0031e+05,0
6.53e-07,9,300,1,300,1.0034e+05,0
6.53e-07,9,300,1,300,1.0037e+05,0
6.53e-07,9,300,1,300,1.004e+05,0
6.53e-07,9,300,1,300,1.0043e+05,0
6.53e-07,9,300,1,300,1.0047e+05,0
6.53e-07,9,300,1,300,1.0051e+05,0
6.53e-07,9,300,1,300,1.0054e+05,0
6.53e-07,9,300,1,300,1.0058e+05,0
6.53e-07,9,300,1,300,1.0063e+05,0
6.53e-07,9,300,1,300,1.0067e+05,0
6.53e-07,9,300,1,300,1.0072e+05,0
6.53e-07,9,300,1,300,1.0077e+05,0
6.53e-07,9,300,1,300,1.0082e+05,0
6.53e-07,9,300,1,300,1.0087e+05,0
6.53e-07,9,300,1,300,1.0092e+05,0
6.53e-07,9,300,1,300,1.0097e+05,0
6.53e-07,9,300,1,300,1.0103e+05,0
6.53e-07,9,300,1,300,1.0108e+05,0
