Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3758e-07,9,302.9,1,302.9,3.8785e+07,0
8.3758e-07,9,302.9,1,302.9,3.8773e+07,0
8.3758e-07,9,302.9,1,302.9,3.8754e+07,0
8.3758e-07,9,302.9,1,302.9,3.8726e+07,0
8.3758e-07,9,302.9,1,302.9,3.8689e+07,0
8.3758e-07,9,302.89,1,302.89,3.8644e+07,0
8.3758e-07,9,302.89,1,302.89,3.8589e+07,0
8.3758e-07,9,302.88,1,302.88,3.8523e+07,0
8.3758e-07,9,302.88,1,302.88,3.8445e+07,0
8.3758e-07,9,302.87,1,302.87,3.8354e+07,0
8.3758e-07,9,302.86,1,302.86,3.8246e+07,0
8.3758e-07,9,302.85,1,302.85,3.812e+07,0
8.3758e-07,9,302.84,1,302.84,3.7972e+07,0
8.3758e-07,9,302.83,1,302.83,3.7802e+07,0
8.3758e-07,9,302.82,1,302.82,3.7608e+07,0
8.3758e-07,9,302.8,1,302.8,3.7392e+07,0
8.3758e-07,9,302.78,1,302.78,3.7153e+07,0
8.3758e-07,9,302.76,1,302.76,3.6892e+07,0
8.3758e-07,9,302.74,1,302.74,3.6611e+07,0
8.3758e-07,9,302.72,1,302.72,3.632e+07,0
8.3758e-07,9,302.7,1,302.7,3.6027e+07,0
8.3758e-07,9,302.68,1,302.68,3.5741e+07,0
8.3758e-07,9,302.66,1,302.66,3.5467e+07,0
8.3758e-07,9,302.64,1,302.64,3.5209e+07,0
8.3758e-07,9,302.62,1,302.62,3.4966e+07,0
8.3758e-07,9,302.61,1,302.61,3.4733e+07,0
