Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.7255e-07,9,304.88,1,304.88,6.6299e+07,0
8.7255e-07,9,304.85,1,304.85,6.5854e+07,0
8.7255e-07,9,304.82,1,304.82,6.5404e+07,0
8.7255e-07,9,304.79,1,304.79,6.4949e+07,0
8.7255e-07,9,304.75,1,304.75,6.4488e+07,0
8.7255e-07,9,304.72,1,304.72,6.4025e+07,0
8.7255e-07,9,304.69,1,304.69,6.3558e+07,0
8.7255e-07,9,304.65,1,304.65,6.3088e+07,0
8.7255e-07,9,304.62,1,304.62,6.2615e+07,0
8.7255e-07,9,304.59,1,304.59,6.2139e+07,0
8.7255e-07,9,304.55,1,304.55,6.166e+07,0
8.7255e-07,9,304.52,1,304.52,6.1178e+07,0
8.7255e-07,9,304.48,1,304.48,6.0693e+07,0
8.7255e-07,9,304.45,1,304.45,6.0207e+07,0
8.7255e-07,9,304.42,1,304.41,5.9718e+07,0
8.7255e-07,9,304.38,1,304.38,5.9228e+07,0
8.7255e-07,9,304.34,1,304.34,5.8736e+07,0
8.7255e-07,9,304.31,1,304.31,5.8251e+07,0
8.7255e-07,9,304.27,1,304.27,5.7768e+07,0
8.7255e-07,9,304.24,1,304.24,5.7291e+07,0
8.7255e-07,9,304.89,1,304.89,6.6366e+07,0
8.7255e-07,9,304.86,1,304.85,6.5919e+07,0
8.7255e-07,9,304.82,1,304.82,6.5467e+07,0
8.7255e-07,9,304.79,1,304.79,6.501e+07,0
8.7255e-07,9,304.76,1,304.76,6.4548e+07,0
8.7255e-07,9,304.73,1,304.73,6.4082e+07,0
8.7255e-07,9,304.69,1,304.69,6.3614e+07,0
8.7255e-07,9,304.66,1,304.66,6.3142e+07,0
8.7255e-07,9,304.62,1,304.62,6.2667e+07,0
8.7255e-07,9,304.59,1,304.59,6.2189e+07,0
8.7255e-07,9,304.56,1,304.56,6.1707e+07,0
8.7255e-07,9,304.52,1,304.52,6.1224e+07,0
8.7255e-07,9,304.49,1,304.49,6.0738e+07,0
8.7255e-07,9,304.45,1,304.45,6.0251e+07,0
8.7255e-07,9,304.42,1,304.42,5.9762e+07,0
8.7255e-07,9,304.38,1,304.38,5.9274e+07,0
8.7255e-07,9,304.35,1,304.35,5.8788e+07,0
8.7255e-07,9,304.31,1,304.31,5.8303e+07,0
8.7255e-07,9,304.28,1,304.28,5.7818e+07,0
8.7255e-07,9,304.24,1,304.24,5.7338e+07,0
8.7255e-07,9,305.45,1,305.45,7.4387e+07,0
8.7255e-07,9,305.45,1,305.45,7.4375e+07,0
8.7255e-07,9,305.45,1,305.45,7.4352e+07,0
8.7255e-07,9,305.45,1,305.45,7.4316e+07,0
8.7255e-07,9,305.44,1,305.44,7.4269e+07,0
8.7255e-07,9,305.44,1,305.44,7.4208e+07,0
8.7255e-07,9,305.43,1,305.43,7.413e+07,0
8.7255e-07,9,305.43,1,305.43,7.4034e+07,0
8.7255e-07,9,305.42,1,305.42,7.3918e+07,0
8.7255e-07,9,305.41,1,305.41,7.3782e+07,0
8.7255e-07,9,305.4,1,305.4,7.3625e+07,0
8.7255e-07,9,305.39,1,305.38,7.3446e+07,0
8.7255e-07,9,305.37,1,305.37,7.3248e+07,0
8.7255e-07,9,305.36,1,305.36,7.3028e+07,0
8.7255e-07,9,305.34,1,305.34,7.2789e+07,0
8.7255e-07,9,305.32,1,305.32,7.2531e+07,0
8.7255e-07,9,305.3,1,305.3,7.2257e+07,0
8.7255e-07,9,305.28,1,305.28,7.1967e+07,0
8.7255e-07,9,305.26,1,305.26,7.1664e+07,0
8.7255e-07,9,305.24,1,305.24,7.1347e+07,0
8.7255e-07,9,305.21,1,305.21,7.1019e+07,0
8.7255e-07,9,305.19,1,305.19,7.068e+07,0
8.7255e-07,9,305.17,1,305.17,7.0331e+07,0
8.7255e-07,9,305.14,1,305.14,6.9971e+07,0
8.7255e-07,9,305.12,1,305.11,6.9601e+07,0
8.7255e-07,9,305.09,1,305.09,6.922e+07,0
8.7255e-07,9,305.06,1,305.06,6.8829e+07,0
8.7255e-07,9,305.03,1,305.03,6.8428e+07,0
8.7255e-07,9,305,1,305,6.8017e+07,0
8.7255e-07,9,304.97,1,304.97,6.7599e+07,0
8.7255e-07,9,304.94,1,304.94,6.7172e+07,0
8.7255e-07,9,304.91,1,304.91,6.6739e+07,0
8.7255e-07,9,305.47,1,305.47,7.4615e+07,0
8.7255e-07,9,305.47,1,305.46,7.4599e+07,0
8.7255e-07,9,305.46,1,305.46,7.4567e+07,0
8.7255e-07,9,305.46,1,305.46,7.4519e+07,0
8.7255e-07,9,305.46,1,305.45,7.4457e+07,0
