Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.8183e-07,9,302.03,1,302.03,2.5404e+07,0
9.8183e-07,9,302.03,1,302.03,2.5402e+07,0
9.8183e-07,9,302.03,1,302.03,2.5438e+07,0
9.8183e-07,9,302.03,1,302.03,2.5437e+07,0
9.8183e-07,9,302.03,1,302.03,2.5434e+07,0
9.8183e-07,9,302.02,1,302.02,2.5393e+07,0
9.8183e-07,9,302.02,1,302.02,2.5324e+07,0
9.8183e-07,9,302.01,1,302.01,2.5263e+07,0
9.8183e-07,9,302,1,302,2.5167e+07,0
9.8183e-07,9,301.99,1,302,2.5054e+07,0
9.8183e-07,9,301.99,1,301.99,2.4951e+07,0
9.8183e-07,9,301.98,1,301.98,2.4837e+07,0
9.8183e-07,9,301.97,1,301.97,2.4729e+07,0
9.8183e-07,9,301.96,1,301.96,2.4625e+07,0
9.8183e-07,9,301.95,1,301.95,2.4525e+07,0
9.8183e-07,9,301.94,1,301.94,2.4422e+07,0
9.8183e-07,9,301.93,1,301.93,2.4314e+07,0
9.8183e-07,9,301.92,1,301.92,2.4204e+07,0
9.8183e-07,9,301.91,1,301.91,2.409e+07,0
9.8183e-07,9,301.9,1,301.9,2.3966e+07,0
9.8183e-07,9,301.89,1,301.89,2.383e+07,0
9.8183e-07,9,301.88,1,301.88,2.3687e+07,0
9.8183e-07,9,301.87,1,301.87,2.3542e+07,0
9.8183e-07,9,301.85,1,301.85,2.338e+07,0
9.8183e-07,9,301.84,1,301.84,2.3208e+07,0
9.8183e-07,9,301.82,1,301.82,2.3008e+07,0
9.8183e-07,9,301.8,1,301.8,2.2786e+07,0
9.8183e-07,9,301.78,1,301.78,2.253e+07,0
9.8183e-07,9,301.76,1,301.76,2.2243e+07,0
9.8183e-07,9,301.73,1,301.73,2.1914e+07,0
9.8183e-07,9,301.7,1,301.7,2.1543e+07,0
9.8183e-07,9,301.67,1,301.67,2.1138e+07,0
9.8183e-07,9,301.64,1,301.64,2.0731e+07,0
9.8183e-07,9,301.61,1,301.61,2.0376e+07,0
