Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0125e-06,9,303.64,1,303.64,4.7238e+07,0
1.0125e-06,9,303.64,1,303.64,4.7188e+07,0
1.0125e-06,9,303.63,1,303.64,4.7197e+07,0
1.0125e-06,9,303.63,1,303.63,4.7157e+07,0
1.0125e-06,9,303.62,1,303.62,4.7061e+07,0
1.0125e-06,9,303.61,1,303.61,4.6881e+07,0
1.0125e-06,9,303.59,1,303.59,4.6624e+07,0
1.0125e-06,9,303.56,1,303.57,4.6327e+07,0
1.0125e-06,9,303.54,1,303.54,4.5945e+07,0
1.0125e-06,9,303.5,1,303.5,4.5499e+07,0
1.0125e-06,9,303.47,1,303.47,4.5018e+07,0
1.0125e-06,9,303.43,1,303.42,4.4476e+07,0
1.0125e-06,9,303.38,1,303.38,4.389e+07,0
1.0125e-06,9,303.33,1,303.33,4.327e+07,0
1.0125e-06,9,303.29,1,303.29,4.2624e+07,0
1.0125e-06,9,303.24,1,303.24,4.1972e+07,0
1.0125e-06,9,303.19,1,303.19,4.1325e+07,0
1.0125e-06,9,303.14,1,303.14,4.067e+07,0
1.0125e-06,9,303.09,1,303.09,4.0016e+07,0
1.0125e-06,9,303.04,1,303.04,3.9397e+07,0
1.0125e-06,9,303,1,303,3.8852e+07,0
1.0125e-06,9,302.97,1,302.97,3.8366e+07,0
1.0125e-06,9,302.93,1,302.93,3.7928e+07,0
1.0125e-06,9,302.9,1,302.9,3.7532e+07,0
1.0125e-06,9,302.87,1,302.87,3.7165e+07,0
1.0125e-06,9,302.85,1,302.85,3.6818e+07,0
1.0125e-06,9,302.82,1,302.82,3.6478e+07,0
1.0125e-06,9,302.79,1,302.79,3.6138e+07,0
1.0125e-06,9,302.77,1,302.76,3.5791e+07,0
1.0125e-06,9,302.74,1,302.74,3.5436e+07,0
1.0125e-06,9,302.71,1,302.71,3.5073e+07,0
1.0125e-06,9,302.68,1,302.68,3.4702e+07,0
1.0125e-06,9,302.65,1,302.65,3.4323e+07,0
1.0125e-06,9,302.62,1,302.62,3.3932e+07,0
1.0125e-06,9,302.59,1,302.59,3.3528e+07,0
1.0125e-06,9,302.55,1,302.55,3.3107e+07,0
1.0125e-06,9,302.52,1,302.52,3.2668e+07,0
1.0125e-06,9,302.48,1,302.48,3.2209e+07,0
1.0125e-06,9,302.45,1,302.45,3.1726e+07,0
1.0125e-06,9,302.41,1,302.41,3.1215e+07,0
1.0125e-06,9,302.36,1,302.36,3.0675e+07,0
1.0125e-06,9,302.32,1,302.32,3.0108e+07,0
1.0125e-06,9,302.28,1,302.28,2.9524e+07,0
1.0125e-06,9,302.23,1,302.23,2.8947e+07,0
1.0125e-06,9,302.19,1,302.19,2.8406e+07,0
1.0125e-06,9,302.15,1,302.15,2.7923e+07,0
1.0125e-06,9,302.12,1,302.12,2.7503e+07,0
1.0125e-06,9,302.09,1,302.09,2.7133e+07,0
1.0125e-06,9,302.07,1,302.07,2.6801e+07,0
1.0125e-06,9,302.05,1,302.05,2.6502e+07,0
1.0125e-06,9,302.03,1,302.03,2.6232e+07,0
1.0125e-06,9,302.01,1,302.01,2.5989e+07,0
1.0125e-06,9,303.64,1,303.64,4.6943e+07,0
1.0125e-06,9,303.64,1,303.64,4.6904e+07,0
1.0125e-06,9,303.64,1,303.64,4.6872e+07,0
1.0125e-06,9,303.63,1,303.63,4.6816e+07,0
1.0125e-06,9,303.62,1,303.62,4.6699e+07,0
1.0125e-06,9,303.61,1,303.61,4.6523e+07,0
1.0125e-06,9,303.59,1,303.59,4.6283e+07,0
1.0125e-06,9,303.57,1,303.57,4.5977e+07,0
1.0125e-06,9,303.54,1,303.54,4.5609e+07,0
1.0125e-06,9,303.51,1,303.51,4.5183e+07,0
1.0125e-06,9,303.47,1,303.47,4.4706e+07,0
1.0125e-06,9,303.43,1,303.43,4.4182e+07,0
1.0125e-06,9,303.39,1,303.39,4.3613e+07,0
1.0125e-06,9,303.35,1,303.34,4.301e+07,0
1.0125e-06,9,303.3,1,303.3,4.2388e+07,0
1.0125e-06,9,303.25,1,303.25,4.1757e+07,0
1.0125e-06,9,303.2,1,303.2,4.112e+07,0
1.0125e-06,9,303.16,1,303.16,4.0483e+07,0
1.0125e-06,9,303.11,1,303.11,3.9846e+07,0
1.0125e-06,9,303.06,1,303.06,3.9239e+07,0
1.0125e-06,9,303.02,1,303.02,3.8694e+07,0
1.0125e-06,9,302.98,1,302.98,3.82e+07,0
1.0125e-06,9,302.95,1,302.95,3.775e+07,0
1.0125e-06,9,302.92,1,302.92,3.7343e+07,0
1.0125e-06,9,302.89,1,302.89,3.6967e+07,0
1.0125e-06,9,302.86,1,302.86,3.6615e+07,0
1.0125e-06,9,302.83,1,302.83,3.6275e+07,0
1.0125e-06,9,302.81,1,302.81,3.5938e+07,0
1.0125e-06,9,302.78,1,302.78,3.5596e+07,0
1.0125e-06,9,302.75,1,302.75,3.5246e+07,0
1.0125e-06,9,302.72,1,302.72,3.4884e+07,0
1.0125e-06,9,302.69,1,302.69,3.4513e+07,0
1.0125e-06,9,302.66,1,302.66,3.4133e+07,0
1.0125e-06,9,302.63,1,302.63,3.3741e+07,0
1.0125e-06,9,302.6,1,302.6,3.3337e+07,0
1.0125e-06,9,302.57,1,302.57,3.2917e+07,0
1.0125e-06,9,302.53,1,302.53,3.2478e+07,0
1.0125e-06,9,302.5,1,302.5,3.2019e+07,0
1.0125e-06,9,302.46,1,302.46,3.1537e+07,0
1.0125e-06,9,302.42,1,302.42,3.1032e+07,0
1.0125e-06,9,302.38,1,302.38,3.0511e+07,0
1.0125e-06,9,302.34,1,302.34,2.9992e+07,0
1.0125e-06,9,302.3,1,302.3,2.9486e+07,0
1.0125e-06,9,302.26,1,302.26,2.8997e+07,0
1.0125e-06,9,302.23,1,302.23,2.8522e+07,0
1.0125e-06,9,302.19,1,302.19,2.8064e+07,0
1.0125e-06,9,302.16,1,302.16,2.7641e+07,0
1.0125e-06,9,302.13,1,302.13,2.726e+07,0
1.0125e-06,9,302.1,1,302.1,2.6914e+07,0
1.0125e-06,9,302.08,1,302.08,2.66e+07,0
1.0125e-06,9,302.06,1,302.06,2.6315e+07,0
1.0125e-06,9,302.04,1,302.04,2.6058e+07,0
