Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.0396e-07,9,302.45,1,302.45,3.2592e+07,0
7.0396e-07,9,302.46,1,302.46,3.2693e+07,0
7.0396e-07,9,302.46,1,302.46,3.2782e+07,0
7.0396e-07,9,302.47,1,302.47,3.2876e+07,0
7.0396e-07,9,302.48,1,302.48,3.2995e+07,0
7.0396e-07,9,302.49,1,302.49,3.3111e+07,0
7.0396e-07,9,302.49,1,302.49,3.3201e+07,0
7.0396e-07,9,302.5,1,302.5,3.3278e+07,0
7.0396e-07,9,302.5,1,302.5,3.3349e+07,0
7.0396e-07,9,302.51,1,302.51,3.3423e+07,0
7.0396e-07,9,302.37,1,302.37,3.1504e+07,0
7.0396e-07,9,302.37,1,302.37,3.1498e+07,0
7.0396e-07,9,302.37,1,302.37,3.1491e+07,0
7.0396e-07,9,302.37,1,302.37,3.1482e+07,0
7.0396e-07,9,302.37,1,302.37,3.1477e+07,0
7.0396e-07,9,302.37,1,302.37,3.1477e+07,0
7.0396e-07,9,302.37,1,302.37,3.1484e+07,0
7.0396e-07,9,302.37,1,302.37,3.1501e+07,0
7.0396e-07,9,302.37,1,302.37,3.1529e+07,0
7.0396e-07,9,302.37,1,302.37,3.1561e+07,0
7.0396e-07,9,302.38,1,302.38,3.1597e+07,0
7.0396e-07,9,302.38,1,302.38,3.1629e+07,0
7.0396e-07,9,302.38,1,302.38,3.1656e+07,0
7.0396e-07,9,302.38,1,302.38,3.1677e+07,0
7.0396e-07,9,302.38,1,302.38,3.1698e+07,0
7.0396e-07,9,302.38,1,302.38,3.1721e+07,0
7.0396e-07,9,302.39,1,302.39,3.1748e+07,0
7.0396e-07,9,302.39,1,302.39,3.178e+07,0
7.0396e-07,9,302.39,1,302.39,3.1818e+07,0
7.0396e-07,9,302.4,1,302.39,3.1861e+07,0
7.0396e-07,9,302.4,1,302.4,3.1909e+07,0
7.0396e-07,9,302.4,1,302.4,3.1957e+07,0
7.0396e-07,9,302.41,1,302.41,3.2001e+07,0
7.0396e-07,9,302.41,1,302.41,3.2044e+07,0
7.0396e-07,9,302.41,1,302.41,3.2087e+07,0
7.0396e-07,9,302.42,1,302.41,3.213e+07,0
7.0396e-07,9,302.42,1,302.42,3.2178e+07,0
7.0396e-07,9,302.42,1,302.42,3.2232e+07,0
7.0396e-07,9,302.43,1,302.43,3.2292e+07,0
7.0396e-07,9,302.43,1,302.43,3.2359e+07,0
7.0396e-07,9,302.44,1,302.44,3.2431e+07,0
7.0396e-07,9,302.44,1,302.44,3.2502e+07,0
7.0396e-07,9,302.37,1,302.37,3.1479e+07,0
7.0396e-07,9,302.37,1,302.37,3.1475e+07,0
7.0396e-07,9,302.37,1,302.37,3.1474e+07,0
7.0396e-07,9,302.37,1,302.37,3.1471e+07,0
7.0396e-07,9,302.37,1,302.37,3.1473e+07,0
7.0396e-07,9,302.37,1,302.37,3.1478e+07,0
7.0396e-07,9,302.37,1,302.37,3.149e+07,0
7.0396e-07,9,302.37,1,302.37,3.1509e+07,0
7.0396e-07,9,302.37,1,302.37,3.1536e+07,0
7.0396e-07,9,302.37,1,302.37,3.1565e+07,0
7.0396e-07,9,302.38,1,302.38,3.1594e+07,0
7.0396e-07,9,302.38,1,302.38,3.162e+07,0
7.0396e-07,9,302.38,1,302.38,3.1646e+07,0
7.0396e-07,9,302.38,1,302.38,3.1669e+07,0
7.0396e-07,9,302.38,1,302.38,3.1693e+07,0
7.0396e-07,9,302.38,1,302.38,3.1718e+07,0
7.0396e-07,9,302.39,1,302.39,3.1746e+07,0
7.0396e-07,9,302.39,1,302.39,3.1778e+07,0
7.0396e-07,9,302.39,1,302.39,3.1814e+07,0
7.0396e-07,9,302.39,1,302.39,3.1855e+07,0
7.0396e-07,9,302.4,1,302.4,3.1901e+07,0
7.0396e-07,9,302.4,1,302.4,3.1948e+07,0
7.0396e-07,9,302.4,1,302.4,3.1994e+07,0
7.0396e-07,9,302.41,1,302.41,3.2038e+07,0
7.0396e-07,9,302.41,1,302.41,3.2083e+07,0
7.0396e-07,9,302.41,1,302.41,3.2129e+07,0
7.0396e-07,9,302.42,1,302.42,3.2179e+07,0
7.0396e-07,9,302.42,1,302.42,3.2234e+07,0
7.0396e-07,9,302.43,1,302.43,3.2293e+07,0
7.0396e-07,9,302.43,1,302.43,3.2358e+07,0
7.0396e-07,9,302.44,1,302.44,3.2427e+07,0
7.0396e-07,9,302.44,1,302.44,3.2496e+07,0
