Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0732e-06,9,302.31,1,302.31,2.9119e+07,0
1.0732e-06,9,302.3,1,302.31,2.9015e+07,0
1.0732e-06,9,302.29,1,302.29,2.8851e+07,0
1.0732e-06,9,302.27,1,302.27,2.8573e+07,0
1.0732e-06,9,302.24,1,302.24,2.823e+07,0
1.0732e-06,9,302.21,1,302.21,2.7804e+07,0
1.0732e-06,9,302.17,1,302.17,2.7311e+07,0
1.0732e-06,9,302.13,1,302.13,2.6792e+07,0
1.0732e-06,9,302.09,1,302.09,2.6214e+07,0
1.0732e-06,9,302.04,1,302.04,2.5607e+07,0
1.0732e-06,9,302,1,302,2.5007e+07,0
1.0732e-06,9,301.95,1,301.95,2.4399e+07,0
1.0732e-06,9,301.9,1,301.9,2.3799e+07,0
1.0732e-06,9,301.86,1,301.86,2.3218e+07,0
1.0732e-06,9,301.82,1,301.82,2.2667e+07,0
1.0732e-06,9,301.77,1,301.77,2.2112e+07,0
1.0732e-06,9,301.74,1,301.74,2.1639e+07,0
1.0732e-06,9,301.7,1,301.7,2.1179e+07,0
1.0732e-06,9,301.67,1,301.67,2.0744e+07,0
1.0732e-06,9,301.63,1,301.63,2.0337e+07,0
1.0732e-06,9,301.61,1,301.6,1.9959e+07,0
1.0732e-06,9,301.58,1,301.58,1.9607e+07,0
1.0732e-06,9,301.55,1,301.55,1.9281e+07,0
1.0732e-06,9,301.53,1,301.53,1.8981e+07,0
1.0732e-06,9,301.51,1,301.5,1.8706e+07,0
1.0732e-06,9,301.48,1,301.48,1.8454e+07,0
1.0732e-06,9,301.47,1,301.46,1.822e+07,0
1.0732e-06,9,301.45,1,301.45,1.8009e+07,0
1.0732e-06,9,301.43,1,301.43,1.7798e+07,0
1.0732e-06,9,301.41,1,301.41,1.7591e+07,0
1.0732e-06,9,301.4,1,301.39,1.738e+07,0
1.0732e-06,9,301.38,1,301.38,1.7171e+07,0
1.0732e-06,9,301.36,1,301.36,1.6979e+07,0
1.0732e-06,9,301.35,1,301.35,1.6817e+07,0
1.0732e-06,9,301.34,1,301.34,1.669e+07,0
1.0732e-06,9,301.33,1,301.33,1.6594e+07,0
1.0732e-06,9,301.32,1,301.32,1.6523e+07,0
1.0732e-06,9,301.32,1,301.32,1.6468e+07,0
1.0732e-06,9,301.31,1,301.31,1.6421e+07,0
1.0732e-06,9,301.31,1,301.31,1.6375e+07,0
1.0732e-06,9,301.3,1,301.3,1.6326e+07,0
1.0732e-06,9,301.29,1,301.29,1.6267e+07,0
1.0732e-06,9,301.29,1,301.29,1.6183e+07,0
1.0732e-06,9,301.28,1,301.28,1.6095e+07,0
1.0732e-06,9,301.27,1,301.27,1.6023e+07,0
1.0732e-06,9,301.27,1,301.27,1.596e+07,0
1.0732e-06,9,301.26,1,301.26,1.5897e+07,0
1.0732e-06,9,301.25,1,301.25,1.5829e+07,0
1.0732e-06,9,301.25,1,301.25,1.5768e+07,0
1.0732e-06,9,301.24,1,301.24,1.5724e+07,0
1.0732e-06,9,301.24,1,301.24,1.5697e+07,0
1.0732e-06,9,301.24,1,301.24,1.5681e+07,0
1.0732e-06,9,302.34,1,302.34,2.9145e+07,0
1.0732e-06,9,302.33,1,302.33,2.9077e+07,0
1.0732e-06,9,302.32,1,302.32,2.8923e+07,0
1.0732e-06,9,302.3,1,302.3,2.8673e+07,0
1.0732e-06,9,302.28,1,302.28,2.8332e+07,0
1.0732e-06,9,302.25,1,302.25,2.791e+07,0
1.0732e-06,9,302.21,1,302.21,2.742e+07,0
1.0732e-06,9,302.17,1,302.17,2.6875e+07,0
1.0732e-06,9,302.12,1,302.12,2.6291e+07,0
1.0732e-06,9,302.08,1,302.08,2.5684e+07,0
1.0732e-06,9,302.03,1,302.03,2.5063e+07,0
1.0732e-06,9,301.98,1,301.98,2.4441e+07,0
1.0732e-06,9,301.94,1,301.93,2.3831e+07,0
1.0732e-06,9,301.89,1,301.89,2.3246e+07,0
1.0732e-06,9,301.85,1,301.85,2.2672e+07,0
1.0732e-06,9,301.8,1,301.8,2.2119e+07,0
1.0732e-06,9,301.77,1,301.77,2.1638e+07,0
1.0732e-06,9,301.73,1,301.73,2.1173e+07,0
1.0732e-06,9,301.7,1,301.7,2.0736e+07,0
1.0732e-06,9,301.66,1,301.66,2.0328e+07,0
1.0732e-06,9,301.63,1,301.63,1.9949e+07,0
1.0732e-06,9,301.61,1,301.61,1.9598e+07,0
