Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.5566e-07,9,301.2,1,301.21,1.4455e+07,0
9.5566e-07,9,301.2,1,301.21,1.443e+07,0
9.5566e-07,9,301.2,1,301.2,1.443e+07,0
9.5566e-07,9,301.2,1,301.2,1.4397e+07,0
9.5566e-07,9,301.19,1,301.19,1.437e+07,0
9.5566e-07,9,301.19,1,301.19,1.4323e+07,0
9.5566e-07,9,301.19,1,301.19,1.4267e+07,0
9.5566e-07,9,301.18,1,301.18,1.4234e+07,0
9.5566e-07,9,301.18,1,301.18,1.4177e+07,0
9.5566e-07,9,301.17,1,301.17,1.4105e+07,0
9.5566e-07,9,301.17,1,301.16,1.4036e+07,0
9.5566e-07,9,301.16,1,301.16,1.3945e+07,0
9.5566e-07,9,301.15,1,301.15,1.3846e+07,0
9.5566e-07,9,301.14,1,301.14,1.3742e+07,0
9.5566e-07,9,301.13,1,301.13,1.3636e+07,0
9.5566e-07,9,301.12,1,301.12,1.3527e+07,0
9.5566e-07,9,301.11,1,301.11,1.3396e+07,0
9.5566e-07,9,301.1,1,301.1,1.3271e+07,0
9.5566e-07,9,301.09,1,301.09,1.3124e+07,0
9.5566e-07,9,301.07,1,301.07,1.2972e+07,0
9.5566e-07,9,301.06,1,301.06,1.2809e+07,0
9.5566e-07,9,301.05,1,301.05,1.2641e+07,0
9.5566e-07,9,301.03,1,301.03,1.2465e+07,0
9.5566e-07,9,301.02,1,301.02,1.2277e+07,0
9.5566e-07,9,301,1,301,1.2076e+07,0
9.5566e-07,9,300.98,1,300.98,1.1865e+07,0
9.5566e-07,9,300.96,1,300.96,1.1648e+07,0
9.5566e-07,9,300.94,1,300.94,1.1429e+07,0
9.5566e-07,9,300.93,1,300.93,1.1205e+07,0
9.5566e-07,9,300.91,1,300.91,1.0976e+07,0
9.5566e-07,9,300.89,1,300.89,1.0746e+07,0
9.5566e-07,9,300.87,1,300.87,1.052e+07,0
9.5566e-07,9,300.85,1,300.85,1.0305e+07,0
9.5566e-07,9,300.84,1,300.84,1.0105e+07,0
9.5566e-07,9,300.82,1,300.82,9.9193e+06,0
9.5566e-07,9,300.81,1,300.81,9.7481e+06,0
9.5566e-07,9,300.79,1,300.79,9.5892e+06,0
9.5566e-07,9,300.78,1,300.78,9.44e+06,0
9.5566e-07,9,300.77,1,300.77,9.297e+06,0
9.5566e-07,9,300.76,1,300.75,9.1609e+06,0
9.5566e-07,9,300.74,1,300.74,9.0306e+06,0
9.5566e-07,9,300.73,1,300.73,8.9025e+06,0
9.5566e-07,9,300.72,1,300.72,8.7731e+06,0
9.5566e-07,9,300.71,1,300.71,8.6408e+06,0
9.5566e-07,9,300.7,1,300.7,8.5047e+06,0
9.5566e-07,9,300.69,1,300.69,8.3643e+06,0
9.5566e-07,9,300.67,1,300.67,8.2274e+06,0
9.5566e-07,9,300.66,1,300.66,8.0931e+06,0
9.5566e-07,9,300.65,1,300.65,7.9686e+06,0
9.5566e-07,9,300.64,1,300.64,7.8534e+06,0
9.5566e-07,9,300.64,1,300.63,7.7534e+06,0
9.5566e-07,9,300.63,1,300.63,7.671e+06,0
9.5566e-07,9,301.23,1,301.23,1.4444e+07,0
9.5566e-07,9,301.23,1,301.23,1.4432e+07,0
9.5566e-07,9,301.23,1,301.23,1.4411e+07,0
9.5566e-07,9,301.22,1,301.22,1.4382e+07,0
9.5566e-07,9,301.22,1,301.22,1.4344e+07,0
9.5566e-07,9,301.22,1,301.22,1.4301e+07,0
9.5566e-07,9,301.21,1,301.21,1.4251e+07,0
9.5566e-07,9,301.21,1,301.21,1.4196e+07,0
9.5566e-07,9,301.2,1,301.2,1.4134e+07,0
9.5566e-07,9,301.2,1,301.2,1.4064e+07,0
9.5566e-07,9,301.19,1,301.19,1.3984e+07,0
9.5566e-07,9,301.18,1,301.18,1.3894e+07,0
9.5566e-07,9,301.17,1,301.17,1.3796e+07,0
9.5566e-07,9,301.17,1,301.16,1.3693e+07,0
9.5566e-07,9,301.16,1,301.16,1.3587e+07,0
9.5566e-07,9,301.15,1,301.15,1.3476e+07,0
9.5566e-07,9,301.14,1,301.14,1.3347e+07,0
9.5566e-07,9,301.12,1,301.12,1.3219e+07,0
9.5566e-07,9,301.11,1,301.11,1.3075e+07,0
9.5566e-07,9,301.1,1,301.1,1.2925e+07,0
9.5566e-07,9,301.09,1,301.09,1.2766e+07,0
9.5566e-07,9,301.07,1,301.07,1.2599e+07,0
9.5566e-07,9,301.06,1,301.06,1.2424e+07,0
9.5566e-07,9,301.04,1,301.04,1.2238e+07,0
9.5566e-07,9,301.03,1,301.03,1.2041e+07,0
9.5566e-07,9,301.01,1,301.01,1.1834e+07,0
9.5566e-07,9,300.99,1,300.99,1.1624e+07,0
9.5566e-07,9,300.97,1,300.97,1.1415e+07,0
9.5566e-07,9,300.96,1,300.96,1.1205e+07,0
9.5566e-07,9,300.94,1,300.94,1.0994e+07,0
9.5566e-07,9,300.92,1,300.92,1.078e+07,0
9.5566e-07,9,300.9,1,300.9,1.0566e+07,0
9.5566e-07,9,300.88,1,300.88,1.0354e+07,0
9.5566e-07,9,300.87,1,300.87,1.0148e+07,0
9.5566e-07,9,300.85,1,300.85,9.9537e+06,0
9.5566e-07,9,300.84,1,300.84,9.7735e+06,0
9.5566e-07,9,300.82,1,300.82,9.606e+06,0
9.5566e-07,9,300.81,1,300.81,9.4491e+06,0
9.5566e-07,9,300.8,1,300.79,9.3008e+06,0
9.5566e-07,9,300.78,1,300.78,9.1606e+06,0
9.5566e-07,9,300.77,1,300.77,9.0264e+06,0
9.5566e-07,9,300.76,1,300.76,8.8959e+06,0
9.5566e-07,9,300.75,1,300.75,8.7659e+06,0
9.5566e-07,9,300.74,1,300.74,8.6335e+06,0
9.5566e-07,9,300.72,1,300.72,8.4981e+06,0
9.5566e-07,9,300.71,1,300.71,8.3601e+06,0
9.5566e-07,9,300.7,1,300.7,8.2289e+06,0
9.5566e-07,9,300.69,1,300.69,8.1014e+06,0
9.5566e-07,9,300.68,1,300.68,7.9847e+06,0
9.5566e-07,9,300.67,1,300.67,7.8796e+06,0
9.5566e-07,9,300.66,1,300.66,7.7911e+06,0
9.5566e-07,9,300.66,1,300.66,7.7213e+06,0
