Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.4481e-07,9,301.45,1,301.45,1.9152e+07,0
7.4481e-07,9,301.45,1,301.45,1.9167e+07,0
7.4481e-07,9,301.45,1,301.45,1.9209e+07,0
7.4481e-07,9,301.46,1,301.46,1.9287e+07,0
7.4481e-07,9,301.47,1,301.47,1.9402e+07,0
7.4481e-07,9,301.48,1,301.48,1.9547e+07,0
7.4481e-07,9,301.49,1,301.49,1.9708e+07,0
7.4481e-07,9,301.51,1,301.51,1.9878e+07,0
7.4481e-07,9,301.52,1,301.52,2.0055e+07,0
7.4481e-07,9,301.53,1,301.53,2.0246e+07,0
7.4481e-07,9,301.55,1,301.55,2.0464e+07,0
7.4481e-07,9,301.57,1,301.57,2.072e+07,0
7.4481e-07,9,301.59,1,301.59,2.1022e+07,0
7.4481e-07,9,301.62,1,301.62,2.1377e+07,0
7.4481e-07,9,301.65,1,301.65,2.1792e+07,0
7.4481e-07,9,301.69,1,301.69,2.2279e+07,0
7.4481e-07,9,301.73,1,301.73,2.2846e+07,0
7.4481e-07,9,301.78,1,301.78,2.3504e+07,0
7.4481e-07,9,301.84,1,301.84,2.4259e+07,0
7.4481e-07,9,301.91,1,301.9,2.5115e+07,0
7.4481e-07,9,301.98,1,301.98,2.6072e+07,0
7.4481e-07,9,302.06,1,302.06,2.7148e+07,0
7.4481e-07,9,302.15,1,302.15,2.8326e+07,0
7.4481e-07,9,302.24,1,302.24,2.9559e+07,0
7.4481e-07,9,302.33,1,302.33,3.0761e+07,0
7.4481e-07,9,302.41,1,302.41,3.186e+07,0
