Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.002e-06,9,302.19,1,302.19,2.7622e+07,0
1.002e-06,9,302.19,1,302.19,2.7602e+07,0
1.002e-06,9,302.19,1,302.19,2.7612e+07,0
1.002e-06,9,302.19,1,302.19,2.7583e+07,0
1.002e-06,9,302.18,1,302.18,2.7553e+07,0
1.002e-06,9,302.18,1,302.18,2.7495e+07,0
1.002e-06,9,302.17,1,302.18,2.742e+07,0
1.002e-06,9,302.17,1,302.17,2.7363e+07,0
1.002e-06,9,302.16,1,302.16,2.7276e+07,0
1.002e-06,9,302.15,1,302.15,2.7174e+07,0
1.002e-06,9,302.14,1,302.14,2.7079e+07,0
1.002e-06,9,302.14,1,302.14,2.6971e+07,0
1.002e-06,9,302.13,1,302.13,2.6867e+07,0
1.002e-06,9,302.12,1,302.12,2.6772e+07,0
1.002e-06,9,302.11,1,302.11,2.6685e+07,0
1.002e-06,9,302.1,1,302.1,2.6601e+07,0
1.002e-06,9,302.1,1,302.1,2.6518e+07,0
1.002e-06,9,302.09,1,302.09,2.6427e+07,0
1.002e-06,9,302.08,1,302.08,2.6327e+07,0
1.002e-06,9,302.07,1,302.07,2.622e+07,0
1.002e-06,9,302.06,1,302.06,2.6105e+07,0
1.002e-06,9,302.05,1,302.05,2.5988e+07,0
1.002e-06,9,302.04,1,302.04,2.5883e+07,0
1.002e-06,9,302.03,1,302.03,2.5774e+07,0
1.002e-06,9,302.02,1,302.02,2.5663e+07,0
1.002e-06,9,302.01,1,302.01,2.5549e+07,0
1.002e-06,9,302,1,302,2.5436e+07,0
1.002e-06,9,301.99,1,301.99,2.5327e+07,0
1.002e-06,9,301.98,1,301.98,2.5225e+07,0
1.002e-06,9,301.97,1,301.97,2.5129e+07,0
1.002e-06,9,301.97,1,301.97,2.5039e+07,0
1.002e-06,9,301.96,1,301.96,2.4954e+07,0
1.002e-06,9,301.95,1,301.95,2.4875e+07,0
1.002e-06,9,301.94,1,301.94,2.4802e+07,0
1.002e-06,9,301.94,1,301.94,2.4735e+07,0
