Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.6753e-07,9,301.51,1,301.51,1.8547e+07,0
9.6753e-07,9,301.51,1,301.52,1.8547e+07,0
9.6753e-07,9,301.51,1,301.51,1.8586e+07,0
9.6753e-07,9,301.51,1,301.52,1.8594e+07,0
9.6753e-07,9,301.51,1,301.51,1.8602e+07,0
9.6753e-07,9,301.51,1,301.51,1.8582e+07,0
9.6753e-07,9,301.51,1,301.51,1.8543e+07,0
9.6753e-07,9,301.51,1,301.51,1.8521e+07,0
9.6753e-07,9,301.5,1,301.5,1.8472e+07,0
9.6753e-07,9,301.5,1,301.5,1.8411e+07,0
9.6753e-07,9,301.49,1,301.49,1.8355e+07,0
9.6753e-07,9,301.48,1,301.48,1.8278e+07,0
9.6753e-07,9,301.48,1,301.48,1.819e+07,0
9.6753e-07,9,301.47,1,301.47,1.8097e+07,0
9.6753e-07,9,301.46,1,301.46,1.8008e+07,0
9.6753e-07,9,301.45,1,301.45,1.7929e+07,0
9.6753e-07,9,301.45,1,301.45,1.786e+07,0
9.6753e-07,9,301.44,1,301.44,1.7803e+07,0
9.6753e-07,9,301.44,1,301.44,1.7744e+07,0
9.6753e-07,9,301.43,1,301.43,1.7674e+07,0
9.6753e-07,9,301.42,1,301.42,1.7608e+07,0
9.6753e-07,9,301.42,1,301.42,1.753e+07,0
9.6753e-07,9,301.41,1,301.41,1.7446e+07,0
9.6753e-07,9,301.4,1,301.4,1.7363e+07,0
9.6753e-07,9,301.39,1,301.39,1.7289e+07,0
9.6753e-07,9,301.39,1,301.39,1.7226e+07,0
9.6753e-07,9,301.38,1,301.38,1.7171e+07,0
9.6753e-07,9,301.38,1,301.38,1.7121e+07,0
9.6753e-07,9,301.37,1,301.37,1.707e+07,0
9.6753e-07,9,301.37,1,301.37,1.7012e+07,0
9.6753e-07,9,301.36,1,301.36,1.6945e+07,0
9.6753e-07,9,301.35,1,301.35,1.687e+07,0
9.6753e-07,9,301.34,1,301.34,1.6791e+07,0
9.6753e-07,9,301.34,1,301.34,1.67e+07,0
9.6753e-07,9,301.33,1,301.33,1.6599e+07,0
