Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.2453e-07,9,302.5,1,302.5,3.3217e+07,0
7.2453e-07,9,302.51,1,302.5,3.3348e+07,0
7.2453e-07,9,302.51,1,302.51,3.348e+07,0
7.2453e-07,9,302.52,1,302.52,3.361e+07,0
7.2453e-07,9,302.53,1,302.53,3.3741e+07,0
7.2453e-07,9,302.54,1,302.54,3.3875e+07,0
7.2453e-07,9,302.55,1,302.55,3.4014e+07,0
7.2453e-07,9,302.56,1,302.56,3.4157e+07,0
7.2453e-07,9,302.58,1,302.58,3.4305e+07,0
7.2453e-07,9,302.59,1,302.59,3.446e+07,0
7.2453e-07,9,302.43,1,302.43,3.2287e+07,0
7.2453e-07,9,302.43,1,302.43,3.228e+07,0
7.2453e-07,9,302.43,1,302.43,3.2275e+07,0
7.2453e-07,9,302.43,1,302.43,3.2272e+07,0
7.2453e-07,9,302.43,1,302.43,3.2275e+07,0
7.2453e-07,9,302.43,1,302.43,3.228e+07,0
7.2453e-07,9,302.43,1,302.43,3.2287e+07,0
7.2453e-07,9,302.43,1,302.43,3.2297e+07,0
7.2453e-07,9,302.43,1,302.43,3.2309e+07,0
7.2453e-07,9,302.43,1,302.43,3.2324e+07,0
7.2453e-07,9,302.43,1,302.43,3.2343e+07,0
7.2453e-07,9,302.43,1,302.43,3.2365e+07,0
7.2453e-07,9,302.43,1,302.43,3.2391e+07,0
7.2453e-07,9,302.44,1,302.44,3.242e+07,0
7.2453e-07,9,302.44,1,302.44,3.2447e+07,0
7.2453e-07,9,302.44,1,302.44,3.2474e+07,0
7.2453e-07,9,302.44,1,302.44,3.2499e+07,0
7.2453e-07,9,302.44,1,302.44,3.2525e+07,0
7.2453e-07,9,302.45,1,302.45,3.2552e+07,0
7.2453e-07,9,302.45,1,302.45,3.2582e+07,0
7.2453e-07,9,302.45,1,302.45,3.2617e+07,0
7.2453e-07,9,302.45,1,302.45,3.2659e+07,0
7.2453e-07,9,302.46,1,302.46,3.2706e+07,0
7.2453e-07,9,302.46,1,302.46,3.2753e+07,0
7.2453e-07,9,302.46,1,302.46,3.2798e+07,0
7.2453e-07,9,302.47,1,302.47,3.2843e+07,0
7.2453e-07,9,302.47,1,302.47,3.2887e+07,0
7.2453e-07,9,302.47,1,302.47,3.293e+07,0
7.2453e-07,9,302.48,1,302.48,3.2974e+07,0
7.2453e-07,9,302.48,1,302.48,3.302e+07,0
7.2453e-07,9,302.48,1,302.48,3.307e+07,0
7.2453e-07,9,302.49,1,302.49,3.3124e+07,0
7.2453e-07,9,302.43,1,302.43,3.2283e+07,0
7.2453e-07,9,302.43,1,302.43,3.2279e+07,0
7.2453e-07,9,302.43,1,302.43,3.2274e+07,0
7.2453e-07,9,302.43,1,302.43,3.227e+07,0
7.2453e-07,9,302.43,1,302.43,3.227e+07,0
7.2453e-07,9,302.43,1,302.43,3.2273e+07,0
7.2453e-07,9,302.43,1,302.43,3.2281e+07,0
7.2453e-07,9,302.43,1,302.43,3.2292e+07,0
7.2453e-07,9,302.43,1,302.43,3.2305e+07,0
7.2453e-07,9,302.43,1,302.43,3.232e+07,0
7.2453e-07,9,302.43,1,302.43,3.2337e+07,0
7.2453e-07,9,302.43,1,302.43,3.2359e+07,0
7.2453e-07,9,302.43,1,302.43,3.2383e+07,0
7.2453e-07,9,302.44,1,302.44,3.2409e+07,0
7.2453e-07,9,302.44,1,302.44,3.2436e+07,0
7.2453e-07,9,302.44,1,302.44,3.2462e+07,0
7.2453e-07,9,302.44,1,302.44,3.2488e+07,0
7.2453e-07,9,302.44,1,302.44,3.2514e+07,0
7.2453e-07,9,302.45,1,302.45,3.2542e+07,0
7.2453e-07,9,302.45,1,302.45,3.2573e+07,0
7.2453e-07,9,302.45,1,302.45,3.2609e+07,0
7.2453e-07,9,302.45,1,302.45,3.2649e+07,0
7.2453e-07,9,302.46,1,302.46,3.2693e+07,0
7.2453e-07,9,302.46,1,302.46,3.2739e+07,0
7.2453e-07,9,302.46,1,302.46,3.2785e+07,0
7.2453e-07,9,302.47,1,302.47,3.2831e+07,0
7.2453e-07,9,302.47,1,302.47,3.2877e+07,0
7.2453e-07,9,302.47,1,302.47,3.2923e+07,0
7.2453e-07,9,302.48,1,302.48,3.2969e+07,0
7.2453e-07,9,302.48,1,302.48,3.3017e+07,0
7.2453e-07,9,302.48,1,302.48,3.3068e+07,0
7.2453e-07,9,302.49,1,302.49,3.3123e+07,0
