Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.9922e-07,9,302.41,1,302.41,3.2111e+07,0
6.9922e-07,9,302.42,1,302.42,3.2195e+07,0
6.9922e-07,9,302.42,1,302.42,3.2264e+07,0
6.9922e-07,9,302.43,1,302.43,3.2311e+07,0
6.9922e-07,9,302.43,1,302.43,3.2359e+07,0
6.9922e-07,9,302.43,1,302.43,3.2413e+07,0
6.9922e-07,9,302.44,1,302.44,3.2471e+07,0
6.9922e-07,9,302.44,1,302.44,3.2536e+07,0
6.9922e-07,9,302.45,1,302.45,3.2582e+07,0
6.9922e-07,9,302.45,1,302.45,3.2584e+07,0
6.9922e-07,9,302.35,1,302.35,3.1298e+07,0
6.9922e-07,9,302.35,1,302.35,3.1289e+07,0
6.9922e-07,9,302.35,1,302.35,3.1279e+07,0
6.9922e-07,9,302.35,1,302.35,3.1271e+07,0
6.9922e-07,9,302.35,1,302.35,3.1272e+07,0
6.9922e-07,9,302.35,1,302.35,3.1282e+07,0
6.9922e-07,9,302.35,1,302.35,3.1298e+07,0
6.9922e-07,9,302.35,1,302.35,3.1316e+07,0
6.9922e-07,9,302.36,1,302.36,3.133e+07,0
6.9922e-07,9,302.36,1,302.36,3.134e+07,0
6.9922e-07,9,302.36,1,302.36,3.1352e+07,0
6.9922e-07,9,302.36,1,302.36,3.137e+07,0
6.9922e-07,9,302.36,1,302.36,3.1395e+07,0
6.9922e-07,9,302.36,1,302.36,3.1424e+07,0
6.9922e-07,9,302.37,1,302.36,3.1455e+07,0
6.9922e-07,9,302.37,1,302.37,3.1486e+07,0
6.9922e-07,9,302.37,1,302.37,3.152e+07,0
6.9922e-07,9,302.37,1,302.37,3.1557e+07,0
6.9922e-07,9,302.38,1,302.38,3.1598e+07,0
6.9922e-07,9,302.38,1,302.38,3.1643e+07,0
6.9922e-07,9,302.38,1,302.38,3.1692e+07,0
6.9922e-07,9,302.39,1,302.39,3.1742e+07,0
6.9922e-07,9,302.39,1,302.39,3.1789e+07,0
6.9922e-07,9,302.39,1,302.39,3.1833e+07,0
6.9922e-07,9,302.4,1,302.4,3.1872e+07,0
6.9922e-07,9,302.4,1,302.4,3.1902e+07,0
6.9922e-07,9,302.4,1,302.4,3.1926e+07,0
6.9922e-07,9,302.4,1,302.4,3.1948e+07,0
6.9922e-07,9,302.4,1,302.4,3.1969e+07,0
6.9922e-07,9,302.4,1,302.4,3.1989e+07,0
6.9922e-07,9,302.41,1,302.41,3.2013e+07,0
6.9922e-07,9,302.41,1,302.41,3.2046e+07,0
6.9922e-07,9,302.35,1,302.35,3.1311e+07,0
6.9922e-07,9,302.35,1,302.35,3.1302e+07,0
6.9922e-07,9,302.35,1,302.35,3.1294e+07,0
6.9922e-07,9,302.35,1,302.35,3.1284e+07,0
6.9922e-07,9,302.35,1,302.35,3.1281e+07,0
6.9922e-07,9,302.35,1,302.35,3.1282e+07,0
6.9922e-07,9,302.35,1,302.35,3.129e+07,0
6.9922e-07,9,302.35,1,302.35,3.13e+07,0
6.9922e-07,9,302.35,1,302.35,3.1313e+07,0
6.9922e-07,9,302.36,1,302.36,3.1327e+07,0
6.9922e-07,9,302.36,1,302.36,3.1343e+07,0
6.9922e-07,9,302.36,1,302.36,3.1363e+07,0
6.9922e-07,9,302.36,1,302.36,3.1389e+07,0
6.9922e-07,9,302.36,1,302.36,3.1419e+07,0
6.9922e-07,9,302.36,1,302.36,3.1449e+07,0
6.9922e-07,9,302.37,1,302.37,3.1481e+07,0
6.9922e-07,9,302.37,1,302.37,3.1516e+07,0
6.9922e-07,9,302.37,1,302.37,3.1554e+07,0
6.9922e-07,9,302.38,1,302.38,3.1594e+07,0
6.9922e-07,9,302.38,1,302.38,3.1638e+07,0
6.9922e-07,9,302.38,1,302.38,3.1686e+07,0
6.9922e-07,9,302.39,1,302.39,3.1735e+07,0
6.9922e-07,9,302.39,1,302.39,3.178e+07,0
6.9922e-07,9,302.39,1,302.39,3.1822e+07,0
6.9922e-07,9,302.39,1,302.39,3.186e+07,0
6.9922e-07,9,302.4,1,302.4,3.1892e+07,0
6.9922e-07,9,302.4,1,302.4,3.1919e+07,0
6.9922e-07,9,302.4,1,302.4,3.1942e+07,0
6.9922e-07,9,302.4,1,302.4,3.1964e+07,0
6.9922e-07,9,302.4,1,302.4,3.1986e+07,0
6.9922e-07,9,302.41,1,302.41,3.2013e+07,0
6.9922e-07,9,302.41,1,302.41,3.2045e+07,0
