Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8228e-07,9,318.76,1,318.76,2.8504e+08,0
8.8228e-07,9,318.77,1,318.77,2.8512e+08,0
8.8228e-07,9,318.78,1,318.78,2.8529e+08,0
8.8228e-07,9,318.79,1,318.79,2.8554e+08,0
8.8228e-07,9,318.81,1,318.81,2.859e+08,0
8.8228e-07,9,318.83,1,318.83,2.8634e+08,0
8.8228e-07,9,318.86,1,318.86,2.8689e+08,0
8.8228e-07,9,318.9,1,318.9,2.8753e+08,0
8.8228e-07,9,318.94,1,318.94,2.8827e+08,0
8.8228e-07,9,318.99,1,318.99,2.891e+08,0
8.8228e-07,9,319.04,1,319.04,2.9004e+08,0
8.8228e-07,9,319.1,1,319.1,2.9109e+08,0
8.8228e-07,9,319.16,1,319.16,2.9225e+08,0
8.8228e-07,9,319.23,1,319.23,2.9349e+08,0
8.8228e-07,9,319.3,1,319.3,2.9481e+08,0
8.8228e-07,9,319.38,1,319.38,2.9625e+08,0
8.8228e-07,9,319.47,1,319.47,2.9781e+08,0
8.8228e-07,9,319.56,1,319.56,2.995e+08,0
8.8228e-07,9,319.66,1,319.66,3.0132e+08,0
8.8228e-07,9,319.76,1,319.76,3.0326e+08,0
8.8228e-07,9,319.88,1,319.88,3.0533e+08,0
8.8228e-07,9,320,1,320,3.0751e+08,0
8.8228e-07,9,320.12,1,320.12,3.0983e+08,0
8.8228e-07,9,320.25,1,320.25,3.1227e+08,0
8.8228e-07,9,320.39,1,320.39,3.1485e+08,0
8.8228e-07,9,320.54,1,320.54,3.1757e+08,0
8.8228e-07,9,320.7,1,320.7,3.2044e+08,0
8.8228e-07,9,320.86,1,320.86,3.2343e+08,0
8.8228e-07,9,321.02,1,321.02,3.2652e+08,0
8.8228e-07,9,321.19,1,321.19,3.2971e+08,0
8.8228e-07,9,321.37,1,321.37,3.3306e+08,0
8.8228e-07,9,321.56,1,321.56,3.366e+08,0
8.8228e-07,9,318.8,1,318.8,2.8523e+08,0
8.8228e-07,9,318.81,1,318.81,2.8531e+08,0
8.8228e-07,9,318.82,1,318.82,2.8549e+08,0
8.8228e-07,9,318.83,1,318.83,2.8576e+08,0
8.8228e-07,9,318.85,1,318.85,2.8612e+08,0
8.8228e-07,9,318.88,1,318.88,2.8657e+08,0
8.8228e-07,9,318.91,1,318.91,2.8711e+08,0
8.8228e-07,9,318.94,1,318.94,2.8776e+08,0
8.8228e-07,9,318.99,1,318.99,2.885e+08,0
8.8228e-07,9,319.03,1,319.03,2.8935e+08,0
8.8228e-07,9,319.09,1,319.09,2.903e+08,0
8.8228e-07,9,319.14,1,319.14,2.9137e+08,0
8.8228e-07,9,319.21,1,319.21,2.9254e+08,0
8.8228e-07,9,319.28,1,319.28,2.938e+08,0
8.8228e-07,9,319.35,1,319.35,2.9514e+08,0
8.8228e-07,9,319.43,1,319.43,2.9658e+08,0
8.8228e-07,9,319.52,1,319.52,2.9814e+08,0
8.8228e-07,9,319.61,1,319.61,2.9979e+08,0
8.8228e-07,9,319.7,1,319.7,3.0154e+08,0
8.8228e-07,9,319.81,1,319.8,3.0342e+08,0
8.8228e-07,9,319.92,1,319.91,3.0544e+08,0
8.8228e-07,9,320.03,1,320.03,3.0761e+08,0
8.8228e-07,9,320.16,1,320.16,3.0994e+08,0
8.8228e-07,9,320.29,1,320.29,3.124e+08,0
8.8228e-07,9,320.43,1,320.43,3.1497e+08,0
8.8228e-07,9,320.58,1,320.58,3.1762e+08,0
8.8228e-07,9,320.73,1,320.72,3.2039e+08,0
8.8228e-07,9,320.88,1,320.88,3.2333e+08,0
8.8228e-07,9,321.05,1,321.05,3.2646e+08,0
8.8228e-07,9,321.23,1,321.23,3.2979e+08,0
8.8228e-07,9,321.41,1,321.41,3.3322e+08,0
8.8228e-07,9,321.6,1,321.6,3.3668e+08,0
8.8228e-07,9,321.76,1,321.76,3.4034e+08,0
8.8228e-07,9,321.96,1,321.96,3.4419e+08,0
8.8228e-07,9,322.17,1,322.17,3.4809e+08,0
8.8228e-07,9,322.39,1,322.39,3.522e+08,0
8.8228e-07,9,322.62,1,322.62,3.5666e+08,0
8.8228e-07,9,322.87,1,322.87,3.6144e+08,0
8.8228e-07,9,323.12,1,323.12,3.6633e+08,0
8.8228e-07,9,323.41,1,323.41,3.7169e+08,0
8.8228e-07,9,323.73,1,323.73,3.7791e+08,0
8.8228e-07,9,324.04,1,324.04,3.8403e+08,0
8.8228e-07,9,324.25,1,324.25,3.884e+08,0
8.8228e-07,9,324.3,1,324.3,3.8971e+08,0
8.8228e-07,9,323.98,1,323.98,3.845e+08,0
8.8228e-07,9,322.67,1,322.67,3.615e+08,0
8.8228e-07,9,319.46,1,319.46,3.0497e+08,0
8.8228e-07,9,314.71,1,314.71,2.23e+08,0
8.8228e-07,9,310.29,1,310.29,1.5046e+08,0
8.8228e-07,9,307.3,1,307.3,1.0332e+08,0
8.8228e-07,9,306.08,1,306.08,8.4113e+07,0
8.8228e-07,9,305.67,1,305.67,7.7712e+07,0
8.8228e-07,9,321.78,1,321.78,3.4022e+08,0
8.8228e-07,9,321.99,1,321.99,3.4407e+08,0
8.8228e-07,9,322.22,1,322.22,3.4835e+08,0
8.8228e-07,9,322.45,1,322.45,3.5281e+08,0
8.8228e-07,9,322.68,1,322.68,3.5713e+08,0
8.8228e-07,9,322.92,1,322.92,3.6171e+08,0
8.8228e-07,9,323.2,1,323.2,3.6719e+08,0
8.8228e-07,9,323.48,1,323.48,3.7255e+08,0
8.8228e-07,9,323.66,1,323.66,3.7624e+08,0
