Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4244e-07,9,303.05,1,303.04,4.0715e+07,0
8.4244e-07,9,303.04,1,303.04,4.0698e+07,0
8.4244e-07,9,303.04,1,303.04,4.0667e+07,0
8.4244e-07,9,303.04,1,303.04,4.0625e+07,0
8.4244e-07,9,303.03,1,303.03,4.057e+07,0
8.4244e-07,9,303.03,1,303.03,4.0506e+07,0
8.4244e-07,9,303.02,1,303.02,4.0433e+07,0
8.4244e-07,9,303.02,1,303.02,4.035e+07,0
8.4244e-07,9,303.01,1,303.01,4.0259e+07,0
8.4244e-07,9,303,1,303,4.0158e+07,0
8.4244e-07,9,303,1,303,4.005e+07,0
8.4244e-07,9,302.99,1,302.99,3.9933e+07,0
8.4244e-07,9,302.98,1,302.98,3.9809e+07,0
8.4244e-07,9,302.97,1,302.97,3.9678e+07,0
8.4244e-07,9,302.96,1,302.96,3.9541e+07,0
8.4244e-07,9,302.95,1,302.95,3.94e+07,0
8.4244e-07,9,302.94,1,302.94,3.9253e+07,0
8.4244e-07,9,302.93,1,302.93,3.91e+07,0
8.4244e-07,9,302.92,1,302.91,3.8935e+07,0
8.4244e-07,9,302.9,1,302.9,3.8753e+07,0
8.4244e-07,9,302.89,1,302.89,3.8548e+07,0
8.4244e-07,9,302.87,1,302.87,3.8313e+07,0
8.4244e-07,9,302.85,1,302.85,3.8047e+07,0
8.4244e-07,9,302.83,1,302.83,3.7749e+07,0
8.4244e-07,9,302.8,1,302.8,3.742e+07,0
8.4244e-07,9,302.78,1,302.78,3.7063e+07,0
