Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4758e-07,9,303.25,1,303.25,4.3595e+07,0
8.4758e-07,9,303.25,1,303.25,4.3576e+07,0
8.4758e-07,9,303.25,1,303.25,4.3538e+07,0
8.4758e-07,9,303.24,1,303.24,4.3481e+07,0
8.4758e-07,9,303.24,1,303.24,4.3404e+07,0
8.4758e-07,9,303.23,1,303.23,4.3307e+07,0
8.4758e-07,9,303.22,1,303.22,4.319e+07,0
8.4758e-07,9,303.21,1,303.21,4.3058e+07,0
8.4758e-07,9,303.2,1,303.2,4.2911e+07,0
8.4758e-07,9,303.19,1,303.19,4.2753e+07,0
8.4758e-07,9,303.18,1,303.18,4.2586e+07,0
8.4758e-07,9,303.17,1,303.17,4.2409e+07,0
8.4758e-07,9,303.15,1,303.15,4.2224e+07,0
8.4758e-07,9,303.14,1,303.14,4.203e+07,0
8.4758e-07,9,303.12,1,303.12,4.1826e+07,0
8.4758e-07,9,303.11,1,303.11,4.1613e+07,0
8.4758e-07,9,303.09,1,303.09,4.1394e+07,0
8.4758e-07,9,303.08,1,303.08,4.1171e+07,0
8.4758e-07,9,303.06,1,303.06,4.0947e+07,0
8.4758e-07,9,303.04,1,303.04,4.0725e+07,0
8.4758e-07,9,303.03,1,303.03,4.0504e+07,0
8.4758e-07,9,303.01,1,303.01,4.0285e+07,0
8.4758e-07,9,303,1,303,4.0066e+07,0
8.4758e-07,9,302.98,1,302.98,3.9845e+07,0
8.4758e-07,9,302.96,1,302.96,3.9621e+07,0
8.4758e-07,9,302.95,1,302.95,3.9392e+07,0
