Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.2861e-07,9,302.5,1,302.5,3.3324e+07,0
7.2861e-07,9,302.51,1,302.51,3.3431e+07,0
7.2861e-07,9,302.52,1,302.52,3.3541e+07,0
7.2861e-07,9,302.53,1,302.53,3.366e+07,0
7.2861e-07,9,302.54,1,302.54,3.3791e+07,0
7.2861e-07,9,302.55,1,302.55,3.3932e+07,0
7.2861e-07,9,302.56,1,302.56,3.4077e+07,0
7.2861e-07,9,302.57,1,302.57,3.4219e+07,0
7.2861e-07,9,302.58,1,302.58,3.436e+07,0
7.2861e-07,9,302.59,1,302.59,3.4501e+07,0
7.2861e-07,9,302.44,1,302.43,3.2402e+07,0
7.2861e-07,9,302.44,1,302.43,3.2403e+07,0
7.2861e-07,9,302.44,1,302.44,3.2405e+07,0
7.2861e-07,9,302.44,1,302.44,3.2407e+07,0
7.2861e-07,9,302.44,1,302.44,3.2408e+07,0
7.2861e-07,9,302.44,1,302.44,3.241e+07,0
7.2861e-07,9,302.44,1,302.44,3.2411e+07,0
7.2861e-07,9,302.44,1,302.44,3.2412e+07,0
7.2861e-07,9,302.44,1,302.44,3.2412e+07,0
7.2861e-07,9,302.44,1,302.44,3.2413e+07,0
7.2861e-07,9,302.44,1,302.44,3.2416e+07,0
7.2861e-07,9,302.44,1,302.44,3.2423e+07,0
7.2861e-07,9,302.44,1,302.44,3.2435e+07,0
7.2861e-07,9,302.44,1,302.44,3.2453e+07,0
7.2861e-07,9,302.44,1,302.44,3.2476e+07,0
7.2861e-07,9,302.44,1,302.44,3.2503e+07,0
7.2861e-07,9,302.44,1,302.44,3.2534e+07,0
7.2861e-07,9,302.45,1,302.45,3.2569e+07,0
7.2861e-07,9,302.45,1,302.45,3.2608e+07,0
7.2861e-07,9,302.45,1,302.45,3.2651e+07,0
7.2861e-07,9,302.46,1,302.46,3.2695e+07,0
7.2861e-07,9,302.46,1,302.46,3.2741e+07,0
7.2861e-07,9,302.46,1,302.46,3.2786e+07,0
7.2861e-07,9,302.47,1,302.47,3.283e+07,0
7.2861e-07,9,302.47,1,302.47,3.2874e+07,0
7.2861e-07,9,302.47,1,302.47,3.2919e+07,0
7.2861e-07,9,302.48,1,302.48,3.2967e+07,0
7.2861e-07,9,302.48,1,302.48,3.3017e+07,0
7.2861e-07,9,302.48,1,302.48,3.3071e+07,0
7.2861e-07,9,302.49,1,302.49,3.3129e+07,0
7.2861e-07,9,302.49,1,302.49,3.3187e+07,0
7.2861e-07,9,302.5,1,302.5,3.3245e+07,0
7.2861e-07,9,302.43,1,302.43,3.239e+07,0
7.2861e-07,9,302.43,1,302.43,3.2391e+07,0
7.2861e-07,9,302.43,1,302.43,3.2393e+07,0
7.2861e-07,9,302.43,1,302.43,3.2395e+07,0
7.2861e-07,9,302.43,1,302.43,3.2398e+07,0
7.2861e-07,9,302.44,1,302.43,3.2401e+07,0
7.2861e-07,9,302.44,1,302.43,3.2404e+07,0
7.2861e-07,9,302.44,1,302.44,3.2405e+07,0
7.2861e-07,9,302.44,1,302.44,3.2407e+07,0
7.2861e-07,9,302.44,1,302.44,3.241e+07,0
7.2861e-07,9,302.44,1,302.44,3.2414e+07,0
7.2861e-07,9,302.44,1,302.44,3.2423e+07,0
7.2861e-07,9,302.44,1,302.44,3.2436e+07,0
7.2861e-07,9,302.44,1,302.44,3.2454e+07,0
7.2861e-07,9,302.44,1,302.44,3.2476e+07,0
7.2861e-07,9,302.44,1,302.44,3.2502e+07,0
7.2861e-07,9,302.44,1,302.44,3.2531e+07,0
7.2861e-07,9,302.45,1,302.45,3.2566e+07,0
7.2861e-07,9,302.45,1,302.45,3.2604e+07,0
7.2861e-07,9,302.45,1,302.45,3.2647e+07,0
7.2861e-07,9,302.46,1,302.46,3.2692e+07,0
7.2861e-07,9,302.46,1,302.46,3.2737e+07,0
7.2861e-07,9,302.46,1,302.46,3.2782e+07,0
7.2861e-07,9,302.47,1,302.47,3.2826e+07,0
7.2861e-07,9,302.47,1,302.47,3.2871e+07,0
7.2861e-07,9,302.47,1,302.47,3.2916e+07,0
7.2861e-07,9,302.48,1,302.48,3.2964e+07,0
7.2861e-07,9,302.48,1,302.48,3.3015e+07,0
7.2861e-07,9,302.48,1,302.48,3.3069e+07,0
7.2861e-07,9,302.49,1,302.49,3.3127e+07,0
7.2861e-07,9,302.49,1,302.49,3.3185e+07,0
7.2861e-07,9,302.5,1,302.5,3.3242e+07,0
