Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.4136e-07,9,301.54,1,301.54,2.0297e+07,0
7.4136e-07,9,301.54,1,301.54,2.035e+07,0
7.4136e-07,9,301.55,1,301.55,2.0429e+07,0
7.4136e-07,9,301.56,1,301.56,2.053e+07,0
7.4136e-07,9,301.57,1,301.57,2.0654e+07,0
7.4136e-07,9,301.58,1,301.58,2.0811e+07,0
7.4136e-07,9,301.59,1,301.59,2.1014e+07,0
7.4136e-07,9,301.62,1,301.61,2.1278e+07,0
7.4136e-07,9,301.64,1,301.64,2.1611e+07,0
7.4136e-07,9,301.67,1,301.67,2.2017e+07,0
7.4136e-07,9,301.71,1,301.71,2.2497e+07,0
7.4136e-07,9,301.75,1,301.75,2.3055e+07,0
7.4136e-07,9,301.8,1,301.8,2.37e+07,0
7.4136e-07,9,301.86,1,301.86,2.4443e+07,0
7.4136e-07,9,301.92,1,301.92,2.5298e+07,0
7.4136e-07,9,302,1,302,2.6259e+07,0
7.4136e-07,9,302.07,1,302.07,2.7304e+07,0
7.4136e-07,9,302.16,1,302.16,2.8418e+07,0
7.4136e-07,9,302.24,1,302.24,2.9536e+07,0
7.4136e-07,9,302.31,1,302.31,3.059e+07,0
7.4136e-07,9,302.38,1,302.38,3.1524e+07,0
7.4136e-07,9,302.44,1,302.44,3.2309e+07,0
7.4136e-07,9,302.48,1,302.48,3.2958e+07,0
7.4136e-07,9,302.52,1,302.52,3.3492e+07,0
7.4136e-07,9,302.55,1,302.55,3.3931e+07,0
7.4136e-07,9,302.58,1,302.58,3.4286e+07,0
