Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.5664e-07,9,300,1,300,1.0007e+05,0
6.5664e-07,9,300,1,300,1.0007e+05,0
6.5664e-07,9,300,1,300,1.0007e+05,0
6.5664e-07,9,300,1,300,1.0008e+05,0
6.5664e-07,9,300,1,300,1.0008e+05,0
6.5664e-07,9,300,1,300,1.0008e+05,0
6.5664e-07,9,300,1,300,1.0009e+05,0
6.5664e-07,9,300,1,300,1.001e+05,0
6.5664e-07,9,300,1,300,1.0011e+05,0
6.5664e-07,9,300,1,300,1.0011e+05,0
6.5664e-07,9,300,1,300,1.0013e+05,0
6.5664e-07,9,300,1,300,1.0014e+05,0
6.5664e-07,9,300,1,300,1.0015e+05,0
6.5664e-07,9,300,1,300,1.0017e+05,0
6.5664e-07,9,300,1,300,1.0019e+05,0
6.5664e-07,9,300,1,300,1.0021e+05,0
6.5664e-07,9,300,1,300,1.0023e+05,0
6.5664e-07,9,300,1,300,1.0026e+05,0
6.5664e-07,9,300,1,300,1.0028e+05,0
6.5664e-07,9,300,1,300,1.0032e+05,0
6.5664e-07,9,300,1,300,1.0036e+05,0
6.5664e-07,9,300,1,300,1.004e+05,0
6.5664e-07,9,300,1,300,1.0045e+05,0
6.5664e-07,9,300,1,300,1.005e+05,0
6.5664e-07,9,300,1,300,1.0056e+05,0
6.5664e-07,9,300,1,300,1.0062e+05,0
6.5664e-07,9,300,1,300,1.0069e+05,0
6.5664e-07,9,300,1,300,1.0077e+05,0
6.5664e-07,9,300,1,300,1.0085e+05,0
6.5664e-07,9,300,1,300,1.0093e+05,0
6.5664e-07,9,300,1,300,1.0102e+05,0
6.5664e-07,9,300,1,300,1.0111e+05,0
6.5664e-07,9,300,1,300,1.012e+05,0
6.5664e-07,9,300,1,300,1.0131e+05,0
6.5664e-07,9,300,1,300,1.0143e+05,0
6.5664e-07,9,300,1,300,1.0157e+05,0
6.5664e-07,9,300,1,300,1.0173e+05,0
6.5664e-07,9,300,1,300,1.019e+05,0
6.5664e-07,9,300,1,300,1.0208e+05,0
6.5664e-07,9,300,1,300,1.0229e+05,0
6.5664e-07,9,300,1,300,1.0251e+05,0
6.5664e-07,9,300,1,300,1.0274e+05,0
6.5664e-07,9,300,1,300,1.0298e+05,0
6.5664e-07,9,300,1,300,1.0324e+05,0
6.5664e-07,9,300,1,300,1.035e+05,0
6.5664e-07,9,300,1,300,1.0376e+05,0
6.5664e-07,9,300,1,300,1.0403e+05,0
6.5664e-07,9,300,1,300,1.043e+05,0
6.5664e-07,9,300,1,300,1.0458e+05,0
6.5664e-07,9,300,1,300,1.0488e+05,0
6.5664e-07,9,300,1,300,1.0518e+05,0
6.5664e-07,9,300,1,300,1.055e+05,0
6.5664e-07,9,300,1,300,1.0007e+05,0
6.5664e-07,9,300,1,300,1.0007e+05,0
6.5664e-07,9,300,1,300,1.0008e+05,0
6.5664e-07,9,300,1,300,1.0008e+05,0
6.5664e-07,9,300,1,300,1.0008e+05,0
6.5664e-07,9,300,1,300,1.0009e+05,0
6.5664e-07,9,300,1,300,1.0009e+05,0
6.5664e-07,9,300,1,300,1.001e+05,0
6.5664e-07,9,300,1,300,1.0011e+05,0
6.5664e-07,9,300,1,300,1.0012e+05,0
6.5664e-07,9,300,1,300,1.0013e+05,0
6.5664e-07,9,300,1,300,1.0014e+05,0
6.5664e-07,9,300,1,300,1.0016e+05,0
6.5664e-07,9,300,1,300,1.0018e+05,0
6.5664e-07,9,300,1,300,1.0019e+05,0
6.5664e-07,9,300,1,300,1.0022e+05,0
6.5664e-07,9,300,1,300,1.0024e+05,0
6.5664e-07,9,300,1,300,1.0027e+05,0
6.5664e-07,9,300,1,300,1.003e+05,0
6.5664e-07,9,300,1,300,1.0034e+05,0
6.5664e-07,9,300,1,300,1.0038e+05,0
6.5664e-07,9,300,1,300,1.0043e+05,0
6.5664e-07,9,300,1,300,1.0048e+05,0
6.5664e-07,9,300,1,300,1.0054e+05,0
6.5664e-07,9,300,1,300,1.0061e+05,0
6.5664e-07,9,300,1,300,1.0068e+05,0
6.5664e-07,9,300,1,300,1.0076e+05,0
6.5664e-07,9,300,1,300,1.0085e+05,0
6.5664e-07,9,300,1,300,1.0094e+05,0
6.5664e-07,9,300,1,300,1.0104e+05,0
6.5664e-07,9,300,1,300,1.0114e+05,0
6.5664e-07,9,300,1,300,1.0124e+05,0
6.5664e-07,9,300,1,300,1.0134e+05,0
6.5664e-07,9,300,1,300,1.0147e+05,0
6.5664e-07,9,300,1,300,1.0161e+05,0
6.5664e-07,9,300,1,300,1.0178e+05,0
6.5664e-07,9,300,1,300,1.0196e+05,0
6.5664e-07,9,300,1,300,1.0217e+05,0
6.5664e-07,9,300,1,300,1.0241e+05,0
6.5664e-07,9,300,1,300,1.0266e+05,0
6.5664e-07,9,300,1,300,1.0294e+05,0
6.5664e-07,9,300,1,300,1.0323e+05,0
6.5664e-07,9,300,1,300,1.0354e+05,0
6.5664e-07,9,300,1,300,1.0386e+05,0
6.5664e-07,9,300,1,300,1.0418e+05,0
6.5664e-07,9,300,1,300,1.0451e+05,0
6.5664e-07,9,300,1,300,1.0483e+05,0
6.5664e-07,9,300,1,300,1.0516e+05,0
6.5664e-07,9,300,1,300,1.0551e+05,0
6.5664e-07,9,300,1,300,1.0586e+05,0
6.5664e-07,9,300,1,300,1.0623e+05,0
6.5664e-07,9,300,1,300,1.0663e+05,0
