Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.6992e-07,9,300.01,1,300.01,2.2602e+05,0
6.6992e-07,9,300.01,1,300.01,2.3845e+05,0
6.6992e-07,9,300.01,1,300.01,2.5955e+05,0
6.6992e-07,9,300.01,1,300.01,2.9591e+05,0
6.6992e-07,9,300.02,1,300.02,3.4858e+05,0
6.6992e-07,9,300.02,1,300.02,4.2024e+05,0
6.6992e-07,9,300.03,1,300.03,5.1385e+05,0
6.6992e-07,9,300.04,1,300.04,6.3816e+05,0
6.6992e-07,9,300.05,1,300.05,7.9237e+05,0
6.6992e-07,9,300.07,1,300.06,9.9141e+05,0
6.6992e-07,9,300.08,1,300.08,1.2328e+06,0
6.6992e-07,9,300.11,1,300.11,1.5369e+06,0
6.6992e-07,9,300.13,1,300.13,1.9001e+06,0
6.6992e-07,9,300.17,1,300.16,2.3485e+06,0
6.6992e-07,9,300.2,1,300.2,2.8835e+06,0
6.6992e-07,9,300.25,1,300.25,3.5395e+06,0
6.6992e-07,9,300.31,1,300.31,4.2963e+06,0
6.6992e-07,9,300.37,1,300.37,5.1469e+06,0
6.6992e-07,9,300.44,1,300.44,6.0386e+06,0
6.6992e-07,9,300.51,1,300.51,6.9289e+06,0
6.6992e-07,9,300.58,1,300.58,7.82e+06,0
6.6992e-07,9,300.64,1,300.64,8.6903e+06,0
6.6992e-07,9,300.71,1,300.71,9.5516e+06,0
6.6992e-07,9,300.77,1,300.77,1.0376e+07,0
6.6992e-07,9,300.84,1,300.84,1.1192e+07,0
6.6992e-07,9,300.9,1,300.9,1.1992e+07,0
6.6992e-07,9,300.96,1,300.96,1.2792e+07,0
6.6992e-07,9,301.02,1,301.02,1.3596e+07,0
6.6992e-07,9,301.08,1,301.08,1.4397e+07,0
6.6992e-07,9,301.14,1,301.14,1.5154e+07,0
6.6992e-07,9,301.19,1,301.19,1.5879e+07,0
6.6992e-07,9,301.24,1,301.24,1.6543e+07,0
6.6992e-07,9,301.3,1,301.3,1.7213e+07,0
6.6992e-07,9,301.35,1,301.35,1.7846e+07,0
6.6992e-07,9,301.4,1,301.39,1.8481e+07,0
6.6992e-07,9,301.44,1,301.44,1.9103e+07,0
6.6992e-07,9,301.49,1,301.49,1.9717e+07,0
6.6992e-07,9,301.53,1,301.53,2.0327e+07,0
6.6992e-07,9,301.58,1,301.58,2.0903e+07,0
6.6992e-07,9,301.62,1,301.62,2.1454e+07,0
6.6992e-07,9,301.66,1,301.66,2.2005e+07,0
6.6992e-07,9,301.7,1,301.7,2.2553e+07,0
6.6992e-07,9,301.74,1,301.74,2.309e+07,0
6.6992e-07,9,301.78,1,301.78,2.3619e+07,0
6.6992e-07,9,301.82,1,301.82,2.4147e+07,0
6.6992e-07,9,301.86,1,301.86,2.4677e+07,0
6.6992e-07,9,301.9,1,301.9,2.5207e+07,0
6.6992e-07,9,301.94,1,301.94,2.574e+07,0
6.6992e-07,9,301.98,1,301.98,2.6266e+07,0
6.6992e-07,9,302.02,1,302.02,2.6784e+07,0
6.6992e-07,9,302.06,1,302.05,2.7269e+07,0
6.6992e-07,9,302.09,1,302.09,2.7735e+07,0
6.6992e-07,9,300.01,1,300.01,2.6134e+05,0
6.6992e-07,9,300.01,1,300.01,2.7684e+05,0
6.6992e-07,9,300.01,1,300.01,3.0312e+05,0
6.6992e-07,9,300.02,1,300.02,3.4797e+05,0
6.6992e-07,9,300.02,1,300.02,4.1271e+05,0
6.6992e-07,9,300.03,1,300.03,4.999e+05,0
6.6992e-07,9,300.04,1,300.04,6.1299e+05,0
6.6992e-07,9,300.05,1,300.05,7.6158e+05,0
6.6992e-07,9,300.06,1,300.06,9.4479e+05,0
6.6992e-07,9,300.08,1,300.08,1.1786e+06,0
6.6992e-07,9,300.1,1,300.1,1.4606e+06,0
6.6992e-07,9,300.13,1,300.13,1.8118e+06,0
6.6992e-07,9,300.16,1,300.16,2.229e+06,0
6.6992e-07,9,300.19,1,300.19,2.7345e+06,0
6.6992e-07,9,300.24,1,300.24,3.3095e+06,0
6.6992e-07,9,300.28,1,300.28,3.937e+06,0
6.6992e-07,9,300.33,1,300.33,4.5919e+06,0
6.6992e-07,9,300.39,1,300.39,5.2861e+06,0
6.6992e-07,9,300.44,1,300.44,6.0168e+06,0
6.6992e-07,9,300.5,1,300.5,6.7939e+06,0
6.6992e-07,9,300.56,1,300.56,7.5889e+06,0
6.6992e-07,9,300.62,1,300.62,8.4088e+06,0
6.6992e-07,9,300.69,1,300.69,9.24e+06,0
6.6992e-07,9,300.75,1,300.75,1.0064e+07,0
6.6992e-07,9,300.81,1,300.81,1.0877e+07,0
6.6992e-07,9,300.87,1,300.87,1.1671e+07,0
6.6992e-07,9,300.93,1,300.93,1.2456e+07,0
6.6992e-07,9,300.99,1,300.99,1.3248e+07,0
6.6992e-07,9,301.05,1,301.05,1.405e+07,0
6.6992e-07,9,301.11,1,301.11,1.4831e+07,0
6.6992e-07,9,301.17,1,301.17,1.5577e+07,0
6.6992e-07,9,301.22,1,301.22,1.6279e+07,0
6.6992e-07,9,301.28,1,301.28,1.695e+07,0
6.6992e-07,9,301.33,1,301.33,1.7617e+07,0
6.6992e-07,9,301.38,1,301.38,1.8271e+07,0
6.6992e-07,9,301.43,1,301.43,1.8908e+07,0
6.6992e-07,9,301.48,1,301.47,1.9539e+07,0
6.6992e-07,9,301.52,1,301.52,2.0146e+07,0
6.6992e-07,9,301.56,1,301.56,2.072e+07,0
6.6992e-07,9,301.61,1,301.61,2.1289e+07,0
6.6992e-07,9,301.65,1,301.65,2.1859e+07,0
6.6992e-07,9,301.69,1,301.69,2.2427e+07,0
6.6992e-07,9,301.73,1,301.73,2.2981e+07,0
6.6992e-07,9,301.77,1,301.77,2.3521e+07,0
6.6992e-07,9,301.81,1,301.81,2.4058e+07,0
6.6992e-07,9,301.85,1,301.85,2.4592e+07,0
