Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0898e-06,9,302.66,1,302.66,3.3838e+07,0
1.0898e-06,9,302.65,1,302.65,3.3656e+07,0
1.0898e-06,9,302.62,1,302.62,3.3336e+07,0
1.0898e-06,9,302.59,1,302.59,3.2828e+07,0
1.0898e-06,9,302.54,1,302.54,3.2205e+07,0
1.0898e-06,9,302.48,1,302.48,3.1471e+07,0
1.0898e-06,9,302.42,1,302.43,3.0662e+07,0
1.0898e-06,9,302.36,1,302.36,2.9827e+07,0
1.0898e-06,9,302.29,1,302.29,2.8928e+07,0
1.0898e-06,9,302.22,1,302.22,2.7993e+07,0
1.0898e-06,9,302.15,1,302.15,2.707e+07,0
1.0898e-06,9,302.08,1,302.08,2.6149e+07,0
1.0898e-06,9,302.02,1,302.01,2.5268e+07,0
1.0898e-06,9,301.95,1,301.95,2.4376e+07,0
1.0898e-06,9,301.88,1,301.88,2.3557e+07,0
1.0898e-06,9,301.83,1,301.83,2.2809e+07,0
1.0898e-06,9,301.78,1,301.78,2.2137e+07,0
1.0898e-06,9,301.73,1,301.73,2.1497e+07,0
1.0898e-06,9,301.68,1,301.68,2.0897e+07,0
1.0898e-06,9,301.64,1,301.64,2.0339e+07,0
1.0898e-06,9,301.6,1,301.6,1.9823e+07,0
1.0898e-06,9,301.56,1,301.56,1.9348e+07,0
1.0898e-06,9,301.52,1,301.52,1.8909e+07,0
1.0898e-06,9,301.49,1,301.49,1.8506e+07,0
1.0898e-06,9,301.46,1,301.46,1.8142e+07,0
1.0898e-06,9,301.44,1,301.44,1.7809e+07,0
1.0898e-06,9,301.41,1,301.41,1.7494e+07,0
1.0898e-06,9,301.39,1,301.39,1.7203e+07,0
1.0898e-06,9,301.37,1,301.37,1.6944e+07,0
1.0898e-06,9,301.35,1,301.35,1.6703e+07,0
1.0898e-06,9,301.33,1,301.33,1.6475e+07,0
1.0898e-06,9,301.31,1,301.31,1.626e+07,0
1.0898e-06,9,301.29,1,301.29,1.6065e+07,0
1.0898e-06,9,301.28,1,301.28,1.5894e+07,0
1.0898e-06,9,301.27,1,301.27,1.5742e+07,0
1.0898e-06,9,301.25,1,301.25,1.5599e+07,0
1.0898e-06,9,301.24,1,301.24,1.5459e+07,0
1.0898e-06,9,301.23,1,301.23,1.5312e+07,0
1.0898e-06,9,301.21,1,301.21,1.5158e+07,0
1.0898e-06,9,301.2,1,301.2,1.5011e+07,0
1.0898e-06,9,301.19,1,301.19,1.4875e+07,0
1.0898e-06,9,301.18,1,301.18,1.4749e+07,0
1.0898e-06,9,301.17,1,301.17,1.4639e+07,0
1.0898e-06,9,301.16,1,301.16,1.4543e+07,0
1.0898e-06,9,301.15,1,301.15,1.4457e+07,0
1.0898e-06,9,301.15,1,301.15,1.4373e+07,0
1.0898e-06,9,301.14,1,301.14,1.429e+07,0
1.0898e-06,9,301.13,1,301.13,1.4198e+07,0
1.0898e-06,9,301.12,1,301.12,1.41e+07,0
1.0898e-06,9,301.11,1,301.11,1.4014e+07,0
1.0898e-06,9,301.11,1,301.11,1.3944e+07,0
1.0898e-06,9,301.1,1,301.1,1.3889e+07,0
1.0898e-06,9,302.7,1,302.7,3.392e+07,0
1.0898e-06,9,302.68,1,302.68,3.3752e+07,0
1.0898e-06,9,302.66,1,302.66,3.3417e+07,0
1.0898e-06,9,302.62,1,302.62,3.2925e+07,0
1.0898e-06,9,302.58,1,302.58,3.2299e+07,0
1.0898e-06,9,302.52,1,302.52,3.1566e+07,0
1.0898e-06,9,302.46,1,302.46,3.0752e+07,0
1.0898e-06,9,302.39,1,302.39,2.9878e+07,0
1.0898e-06,9,302.32,1,302.32,2.8965e+07,0
1.0898e-06,9,302.25,1,302.25,2.8032e+07,0
1.0898e-06,9,302.18,1,302.18,2.7089e+07,0
1.0898e-06,9,302.11,1,302.11,2.6161e+07,0
1.0898e-06,9,302.04,1,302.04,2.526e+07,0
1.0898e-06,9,301.98,1,301.97,2.4359e+07,0
1.0898e-06,9,301.91,1,301.91,2.3545e+07,0
1.0898e-06,9,301.86,1,301.85,2.279e+07,0
1.0898e-06,9,301.8,1,301.8,2.2107e+07,0
1.0898e-06,9,301.75,1,301.75,2.1464e+07,0
1.0898e-06,9,301.71,1,301.71,2.0865e+07,0
1.0898e-06,9,301.66,1,301.66,2.0309e+07,0
1.0898e-06,9,301.62,1,301.62,1.9793e+07,0
1.0898e-06,9,301.59,1,301.59,1.9315e+07,0
1.0898e-06,9,301.55,1,301.55,1.8875e+07,0
1.0898e-06,9,301.52,1,301.52,1.8477e+07,0
1.0898e-06,9,301.49,1,301.49,1.8121e+07,0
1.0898e-06,9,301.46,1,301.46,1.7786e+07,0
1.0898e-06,9,301.44,1,301.44,1.7474e+07,0
1.0898e-06,9,301.42,1,301.42,1.7183e+07,0
1.0898e-06,9,301.39,1,301.39,1.692e+07,0
1.0898e-06,9,301.37,1,301.37,1.6681e+07,0
1.0898e-06,9,301.36,1,301.35,1.6457e+07,0
1.0898e-06,9,301.34,1,301.34,1.6247e+07,0
1.0898e-06,9,301.32,1,301.32,1.6055e+07,0
1.0898e-06,9,301.31,1,301.31,1.5884e+07,0
1.0898e-06,9,301.29,1,301.29,1.5729e+07,0
1.0898e-06,9,301.28,1,301.28,1.5585e+07,0
1.0898e-06,9,301.27,1,301.27,1.5443e+07,0
1.0898e-06,9,301.26,1,301.25,1.53e+07,0
1.0898e-06,9,301.24,1,301.24,1.5152e+07,0
1.0898e-06,9,301.23,1,301.23,1.5007e+07,0
1.0898e-06,9,301.22,1,301.22,1.4871e+07,0
1.0898e-06,9,301.21,1,301.21,1.4745e+07,0
1.0898e-06,9,301.2,1,301.2,1.4633e+07,0
1.0898e-06,9,301.19,1,301.19,1.4536e+07,0
1.0898e-06,9,301.18,1,301.18,1.4449e+07,0
1.0898e-06,9,301.17,1,301.17,1.4364e+07,0
1.0898e-06,9,301.16,1,301.16,1.428e+07,0
1.0898e-06,9,301.15,1,301.15,1.419e+07,0
1.0898e-06,9,301.15,1,301.14,1.4095e+07,0
1.0898e-06,9,301.14,1,301.14,1.4011e+07,0
1.0898e-06,9,301.13,1,301.13,1.3942e+07,0
1.0898e-06,9,301.13,1,301.13,1.3887e+07,0
