Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.1826e-07,9,302.26,1,302.26,3.0011e+07,0
8.1826e-07,9,302.26,1,302.26,2.9998e+07,0
8.1826e-07,9,302.25,1,302.25,2.9976e+07,0
8.1826e-07,9,302.25,1,302.25,2.9947e+07,0
8.1826e-07,9,302.25,1,302.25,2.9914e+07,0
8.1826e-07,9,302.25,1,302.25,2.9879e+07,0
8.1826e-07,9,302.24,1,302.24,2.9842e+07,0
8.1826e-07,9,302.24,1,302.24,2.9803e+07,0
8.1826e-07,9,302.24,1,302.24,2.9762e+07,0
8.1826e-07,9,302.23,1,302.23,2.9716e+07,0
8.1826e-07,9,302.23,1,302.23,2.9664e+07,0
8.1826e-07,9,302.23,1,302.23,2.9606e+07,0
8.1826e-07,9,302.22,1,302.22,2.9543e+07,0
8.1826e-07,9,302.22,1,302.22,2.9475e+07,0
8.1826e-07,9,302.21,1,302.21,2.9403e+07,0
8.1826e-07,9,302.21,1,302.21,2.9327e+07,0
8.1826e-07,9,302.2,1,302.2,2.9245e+07,0
8.1826e-07,9,302.19,1,302.19,2.9156e+07,0
8.1826e-07,9,302.19,1,302.19,2.906e+07,0
8.1826e-07,9,302.18,1,302.18,2.8957e+07,0
8.1826e-07,9,302.17,1,302.17,2.885e+07,0
8.1826e-07,9,302.16,1,302.16,2.8741e+07,0
8.1826e-07,9,302.15,1,302.15,2.863e+07,0
8.1826e-07,9,302.15,1,302.15,2.8516e+07,0
8.1826e-07,9,302.14,1,302.14,2.8401e+07,0
8.1826e-07,9,302.13,1,302.13,2.8287e+07,0
