Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.1281e-07,9,302.48,1,302.48,3.2967e+07,0
7.1281e-07,9,302.48,1,302.48,3.3079e+07,0
7.1281e-07,9,302.49,1,302.49,3.3198e+07,0
7.1281e-07,9,302.5,1,302.5,3.3322e+07,0
7.1281e-07,9,302.51,1,302.51,3.3448e+07,0
7.1281e-07,9,302.52,1,302.52,3.358e+07,0
7.1281e-07,9,302.53,1,302.53,3.3725e+07,0
7.1281e-07,9,302.54,1,302.54,3.3864e+07,0
7.1281e-07,9,302.55,1,302.55,3.3993e+07,0
7.1281e-07,9,302.56,1,302.56,3.4118e+07,0
7.1281e-07,9,302.39,1,302.39,3.1748e+07,0
7.1281e-07,9,302.39,1,302.39,3.1753e+07,0
7.1281e-07,9,302.39,1,302.39,3.1766e+07,0
7.1281e-07,9,302.39,1,302.39,3.1782e+07,0
7.1281e-07,9,302.39,1,302.39,3.1801e+07,0
7.1281e-07,9,302.39,1,302.39,3.1821e+07,0
7.1281e-07,9,302.39,1,302.39,3.1841e+07,0
7.1281e-07,9,302.4,1,302.39,3.1862e+07,0
7.1281e-07,9,302.4,1,302.4,3.1883e+07,0
7.1281e-07,9,302.4,1,302.4,3.1906e+07,0
7.1281e-07,9,302.4,1,302.4,3.1931e+07,0
7.1281e-07,9,302.4,1,302.4,3.1957e+07,0
7.1281e-07,9,302.4,1,302.4,3.1984e+07,0
7.1281e-07,9,302.41,1,302.41,3.2012e+07,0
7.1281e-07,9,302.41,1,302.41,3.2044e+07,0
7.1281e-07,9,302.41,1,302.41,3.2082e+07,0
7.1281e-07,9,302.41,1,302.41,3.2123e+07,0
7.1281e-07,9,302.42,1,302.42,3.2164e+07,0
7.1281e-07,9,302.42,1,302.42,3.2204e+07,0
7.1281e-07,9,302.42,1,302.42,3.2244e+07,0
7.1281e-07,9,302.43,1,302.43,3.2285e+07,0
7.1281e-07,9,302.43,1,302.43,3.233e+07,0
7.1281e-07,9,302.43,1,302.43,3.238e+07,0
7.1281e-07,9,302.44,1,302.44,3.2433e+07,0
7.1281e-07,9,302.44,1,302.44,3.2487e+07,0
7.1281e-07,9,302.45,1,302.45,3.2541e+07,0
7.1281e-07,9,302.45,1,302.45,3.2593e+07,0
7.1281e-07,9,302.45,1,302.45,3.2645e+07,0
7.1281e-07,9,302.46,1,302.46,3.27e+07,0
7.1281e-07,9,302.46,1,302.46,3.276e+07,0
7.1281e-07,9,302.47,1,302.47,3.2823e+07,0
7.1281e-07,9,302.47,1,302.47,3.2886e+07,0
7.1281e-07,9,302.39,1,302.39,3.1753e+07,0
7.1281e-07,9,302.39,1,302.39,3.1758e+07,0
7.1281e-07,9,302.39,1,302.39,3.1771e+07,0
7.1281e-07,9,302.39,1,302.39,3.1788e+07,0
7.1281e-07,9,302.39,1,302.39,3.1806e+07,0
7.1281e-07,9,302.39,1,302.39,3.1825e+07,0
7.1281e-07,9,302.39,1,302.39,3.1844e+07,0
7.1281e-07,9,302.4,1,302.39,3.1862e+07,0
7.1281e-07,9,302.4,1,302.4,3.188e+07,0
7.1281e-07,9,302.4,1,302.4,3.1901e+07,0
7.1281e-07,9,302.4,1,302.4,3.1925e+07,0
7.1281e-07,9,302.4,1,302.4,3.1951e+07,0
7.1281e-07,9,302.4,1,302.4,3.1978e+07,0
7.1281e-07,9,302.41,1,302.41,3.2006e+07,0
7.1281e-07,9,302.41,1,302.41,3.2037e+07,0
7.1281e-07,9,302.41,1,302.41,3.2071e+07,0
7.1281e-07,9,302.41,1,302.41,3.2109e+07,0
7.1281e-07,9,302.42,1,302.42,3.215e+07,0
7.1281e-07,9,302.42,1,302.42,3.2193e+07,0
7.1281e-07,9,302.42,1,302.42,3.2237e+07,0
7.1281e-07,9,302.43,1,302.43,3.2283e+07,0
7.1281e-07,9,302.43,1,302.43,3.233e+07,0
7.1281e-07,9,302.43,1,302.43,3.2381e+07,0
7.1281e-07,9,302.44,1,302.44,3.2433e+07,0
7.1281e-07,9,302.44,1,302.44,3.2485e+07,0
7.1281e-07,9,302.45,1,302.44,3.2538e+07,0
7.1281e-07,9,302.45,1,302.45,3.2593e+07,0
7.1281e-07,9,302.45,1,302.45,3.2648e+07,0
7.1281e-07,9,302.46,1,302.46,3.2703e+07,0
7.1281e-07,9,302.46,1,302.46,3.2761e+07,0
7.1281e-07,9,302.47,1,302.47,3.282e+07,0
7.1281e-07,9,302.47,1,302.47,3.2881e+07,0
