Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0817e-06,9,302.48,1,302.48,3.1382e+07,0
1.0817e-06,9,302.47,1,302.47,3.1242e+07,0
1.0817e-06,9,302.45,1,302.45,3.1009e+07,0
1.0817e-06,9,302.42,1,302.42,3.0634e+07,0
1.0817e-06,9,302.39,1,302.39,3.0179e+07,0
1.0817e-06,9,302.35,1,302.35,2.9631e+07,0
1.0817e-06,9,302.3,1,302.3,2.9013e+07,0
1.0817e-06,9,302.25,1,302.25,2.8369e+07,0
1.0817e-06,9,302.2,1,302.2,2.7669e+07,0
1.0817e-06,9,302.14,1,302.14,2.6949e+07,0
1.0817e-06,9,302.09,1,302.09,2.6243e+07,0
1.0817e-06,9,302.03,1,302.03,2.5526e+07,0
1.0817e-06,9,301.98,1,301.98,2.4807e+07,0
1.0817e-06,9,301.93,1,301.93,2.4104e+07,0
1.0817e-06,9,301.87,1,301.87,2.337e+07,0
1.0817e-06,9,301.82,1,301.82,2.2731e+07,0
1.0817e-06,9,301.78,1,301.78,2.2151e+07,0
1.0817e-06,9,301.73,1,301.73,2.1593e+07,0
1.0817e-06,9,301.69,1,301.69,2.1065e+07,0
1.0817e-06,9,301.65,1,301.65,2.0571e+07,0
1.0817e-06,9,301.62,1,301.62,2.0112e+07,0
1.0817e-06,9,301.58,1,301.58,1.9687e+07,0
1.0817e-06,9,301.55,1,301.55,1.9286e+07,0
1.0817e-06,9,301.52,1,301.52,1.8902e+07,0
1.0817e-06,9,301.49,1,301.49,1.8532e+07,0
1.0817e-06,9,301.46,1,301.46,1.8183e+07,0
1.0817e-06,9,301.44,1,301.44,1.7868e+07,0
1.0817e-06,9,301.41,1,301.41,1.7564e+07,0
1.0817e-06,9,301.39,1,301.39,1.7286e+07,0
1.0817e-06,9,301.37,1,301.37,1.7036e+07,0
1.0817e-06,9,301.35,1,301.35,1.6812e+07,0
1.0817e-06,9,301.34,1,301.33,1.6606e+07,0
1.0817e-06,9,301.32,1,301.32,1.6418e+07,0
1.0817e-06,9,301.3,1,301.3,1.6247e+07,0
1.0817e-06,9,301.29,1,301.29,1.6081e+07,0
1.0817e-06,9,301.28,1,301.28,1.5916e+07,0
1.0817e-06,9,301.26,1,301.26,1.5757e+07,0
1.0817e-06,9,301.25,1,301.25,1.5619e+07,0
1.0817e-06,9,301.24,1,301.24,1.5509e+07,0
1.0817e-06,9,301.23,1,301.23,1.542e+07,0
1.0817e-06,9,301.23,1,301.23,1.534e+07,0
1.0817e-06,9,301.22,1,301.22,1.5262e+07,0
1.0817e-06,9,301.21,1,301.21,1.518e+07,0
1.0817e-06,9,301.2,1,301.2,1.5085e+07,0
1.0817e-06,9,301.19,1,301.19,1.4969e+07,0
1.0817e-06,9,301.18,1,301.18,1.4852e+07,0
1.0817e-06,9,301.17,1,301.17,1.4754e+07,0
1.0817e-06,9,301.17,1,301.17,1.4678e+07,0
1.0817e-06,9,301.16,1,301.16,1.4622e+07,0
1.0817e-06,9,301.16,1,301.16,1.4584e+07,0
1.0817e-06,9,301.15,1,301.15,1.4559e+07,0
1.0817e-06,9,301.15,1,301.15,1.4543e+07,0
1.0817e-06,9,302.52,1,302.52,3.1569e+07,0
1.0817e-06,9,302.51,1,302.51,3.1443e+07,0
1.0817e-06,9,302.49,1,302.49,3.1191e+07,0
1.0817e-06,9,302.46,1,302.46,3.0816e+07,0
1.0817e-06,9,302.43,1,302.43,3.0334e+07,0
1.0817e-06,9,302.38,1,302.38,2.9765e+07,0
1.0817e-06,9,302.34,1,302.34,2.9131e+07,0
1.0817e-06,9,302.29,1,302.29,2.8452e+07,0
1.0817e-06,9,302.23,1,302.23,2.774e+07,0
1.0817e-06,9,302.18,1,302.18,2.7008e+07,0
1.0817e-06,9,302.12,1,302.12,2.6268e+07,0
1.0817e-06,9,302.06,1,302.06,2.5527e+07,0
1.0817e-06,9,302.01,1,302.01,2.4804e+07,0
1.0817e-06,9,301.95,1,301.95,2.4089e+07,0
1.0817e-06,9,301.9,1,301.9,2.3365e+07,0
1.0817e-06,9,301.85,1,301.85,2.2718e+07,0
1.0817e-06,9,301.8,1,301.8,2.2127e+07,0
1.0817e-06,9,301.76,1,301.76,2.1565e+07,0
1.0817e-06,9,301.72,1,301.72,2.1037e+07,0
1.0817e-06,9,301.68,1,301.68,2.0544e+07,0
