Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6923e-07,9,304.99,1,304.99,6.7793e+07,0
8.6923e-07,9,304.99,1,304.99,6.7774e+07,0
8.6923e-07,9,304.98,1,304.98,6.774e+07,0
8.6923e-07,9,304.98,1,304.98,6.7691e+07,0
8.6923e-07,9,304.98,1,304.98,6.7624e+07,0
8.6923e-07,9,304.97,1,304.97,6.7542e+07,0
8.6923e-07,9,304.96,1,304.96,6.7446e+07,0
8.6923e-07,9,304.96,1,304.96,6.7333e+07,0
8.6923e-07,9,304.95,1,304.95,6.7204e+07,0
8.6923e-07,9,304.94,1,304.94,6.7061e+07,0
8.6923e-07,9,304.93,1,304.92,6.6905e+07,0
8.6923e-07,9,304.91,1,304.91,6.6735e+07,0
8.6923e-07,9,304.9,1,304.9,6.6552e+07,0
8.6923e-07,9,304.89,1,304.89,6.6357e+07,0
8.6923e-07,9,304.87,1,304.87,6.6151e+07,0
8.6923e-07,9,304.86,1,304.86,6.5935e+07,0
8.6923e-07,9,304.84,1,304.84,6.5708e+07,0
8.6923e-07,9,304.82,1,304.82,6.5471e+07,0
8.6923e-07,9,304.81,1,304.81,6.5224e+07,0
8.6923e-07,9,304.79,1,304.79,6.4966e+07,0
8.6923e-07,9,304.77,1,304.77,6.4698e+07,0
8.6923e-07,9,304.75,1,304.75,6.4422e+07,0
8.6923e-07,9,304.73,1,304.73,6.4137e+07,0
8.6923e-07,9,304.71,1,304.71,6.3844e+07,0
8.6923e-07,9,304.69,1,304.69,6.3543e+07,0
8.6923e-07,9,304.67,1,304.67,6.3233e+07,0
8.6923e-07,9,304.64,1,304.64,6.2916e+07,0
8.6923e-07,9,304.62,1,304.62,6.2592e+07,0
8.6923e-07,9,304.6,1,304.6,6.2263e+07,0
8.6923e-07,9,304.57,1,304.57,6.1926e+07,0
8.6923e-07,9,304.55,1,304.55,6.1583e+07,0
8.6923e-07,9,304.52,1,304.52,6.1232e+07,0
8.6923e-07,9,304.5,1,304.5,6.0875e+07,0
8.6923e-07,9,304.47,1,304.47,6.0511e+07,0
8.6923e-07,9,304.44,1,304.44,6.014e+07,0
8.6923e-07,9,304.42,1,304.42,5.9764e+07,0
8.6923e-07,9,304.39,1,304.39,5.9381e+07,0
8.6923e-07,9,304.36,1,304.36,5.8994e+07,0
8.6923e-07,9,304.33,1,304.33,5.8601e+07,0
8.6923e-07,9,304.31,1,304.31,5.8206e+07,0
8.6923e-07,9,304.28,1,304.28,5.7808e+07,0
8.6923e-07,9,304.25,1,304.25,5.7408e+07,0
8.6923e-07,9,304.22,1,304.22,5.7008e+07,0
8.6923e-07,9,304.19,1,304.19,5.6607e+07,0
8.6923e-07,9,304.16,1,304.16,5.6207e+07,0
8.6923e-07,9,304.13,1,304.13,5.5807e+07,0
8.6923e-07,9,304.11,1,304.11,5.5408e+07,0
8.6923e-07,9,304.08,1,304.08,5.5009e+07,0
8.6923e-07,9,304.05,1,304.05,5.4611e+07,0
8.6923e-07,9,304.02,1,304.02,5.4213e+07,0
8.6923e-07,9,303.99,1,303.99,5.3817e+07,0
8.6923e-07,9,303.96,1,303.96,5.3421e+07,0
8.6923e-07,9,304.99,1,304.99,6.785e+07,0
8.6923e-07,9,304.99,1,304.99,6.7831e+07,0
8.6923e-07,9,304.99,1,304.99,6.7797e+07,0
8.6923e-07,9,304.98,1,304.98,6.7747e+07,0
8.6923e-07,9,304.98,1,304.98,6.768e+07,0
8.6923e-07,9,304.97,1,304.97,6.7597e+07,0
8.6923e-07,9,304.97,1,304.97,6.7501e+07,0
8.6923e-07,9,304.96,1,304.96,6.7388e+07,0
8.6923e-07,9,304.95,1,304.95,6.726e+07,0
8.6923e-07,9,304.94,1,304.94,6.7119e+07,0
8.6923e-07,9,304.93,1,304.93,6.6964e+07,0
8.6923e-07,9,304.92,1,304.92,6.6796e+07,0
8.6923e-07,9,304.9,1,304.9,6.6615e+07,0
8.6923e-07,9,304.89,1,304.89,6.6421e+07,0
8.6923e-07,9,304.88,1,304.88,6.6217e+07,0
8.6923e-07,9,304.86,1,304.86,6.6002e+07,0
8.6923e-07,9,304.85,1,304.85,6.5776e+07,0
8.6923e-07,9,304.83,1,304.83,6.5539e+07,0
8.6923e-07,9,304.81,1,304.81,6.5291e+07,0
8.6923e-07,9,304.79,1,304.79,6.5033e+07,0
8.6923e-07,9,304.77,1,304.77,6.4765e+07,0
8.6923e-07,9,304.75,1,304.75,6.4488e+07,0
8.6923e-07,9,304.73,1,304.73,6.4203e+07,0
8.6923e-07,9,304.71,1,304.71,6.3908e+07,0
8.6923e-07,9,304.69,1,304.69,6.3605e+07,0
8.6923e-07,9,304.67,1,304.67,6.3294e+07,0
8.6923e-07,9,304.65,1,304.65,6.2976e+07,0
8.6923e-07,9,304.62,1,304.62,6.2651e+07,0
8.6923e-07,9,304.6,1,304.6,6.2319e+07,0
8.6923e-07,9,304.58,1,304.58,6.1981e+07,0
8.6923e-07,9,304.55,1,304.55,6.1635e+07,0
8.6923e-07,9,304.53,1,304.53,6.1283e+07,0
8.6923e-07,9,304.5,1,304.5,6.0924e+07,0
8.6923e-07,9,304.47,1,304.47,6.0559e+07,0
8.6923e-07,9,304.45,1,304.45,6.0187e+07,0
8.6923e-07,9,304.42,1,304.42,5.981e+07,0
8.6923e-07,9,304.39,1,304.39,5.9427e+07,0
8.6923e-07,9,304.36,1,304.36,5.9039e+07,0
8.6923e-07,9,304.34,1,304.34,5.8646e+07,0
8.6923e-07,9,304.31,1,304.31,5.825e+07,0
8.6923e-07,9,304.28,1,304.28,5.7852e+07,0
8.6923e-07,9,304.25,1,304.25,5.7452e+07,0
8.6923e-07,9,304.22,1,304.22,5.705e+07,0
8.6923e-07,9,304.19,1,304.19,5.6648e+07,0
8.6923e-07,9,304.17,1,304.17,5.6247e+07,0
8.6923e-07,9,304.14,1,304.14,5.5845e+07,0
8.6923e-07,9,304.11,1,304.11,5.5445e+07,0
8.6923e-07,9,304.08,1,304.08,5.5045e+07,0
8.6923e-07,9,304.05,1,304.05,5.4646e+07,0
8.6923e-07,9,304.02,1,304.02,5.4247e+07,0
8.6923e-07,9,303.99,1,303.99,5.385e+07,0
8.6923e-07,9,303.97,1,303.97,5.3453e+07,0
