Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.6163e-07,9,301.39,1,301.39,1.6881e+07,0
9.6163e-07,9,301.39,1,301.39,1.6879e+07,0
9.6163e-07,9,301.39,1,301.39,1.6915e+07,0
9.6163e-07,9,301.39,1,301.39,1.6925e+07,0
9.6163e-07,9,301.39,1,301.39,1.6935e+07,0
9.6163e-07,9,301.39,1,301.39,1.6919e+07,0
9.6163e-07,9,301.38,1,301.39,1.6884e+07,0
9.6163e-07,9,301.38,1,301.38,1.6863e+07,0
9.6163e-07,9,301.38,1,301.38,1.6816e+07,0
9.6163e-07,9,301.37,1,301.37,1.6759e+07,0
9.6163e-07,9,301.37,1,301.37,1.6716e+07,0
9.6163e-07,9,301.36,1,301.36,1.6664e+07,0
9.6163e-07,9,301.36,1,301.36,1.6611e+07,0
9.6163e-07,9,301.35,1,301.35,1.6551e+07,0
9.6163e-07,9,301.35,1,301.35,1.6482e+07,0
9.6163e-07,9,301.34,1,301.34,1.64e+07,0
9.6163e-07,9,301.33,1,301.33,1.6308e+07,0
9.6163e-07,9,301.32,1,301.32,1.6205e+07,0
9.6163e-07,9,301.31,1,301.31,1.6092e+07,0
9.6163e-07,9,301.3,1,301.3,1.5982e+07,0
9.6163e-07,9,301.29,1,301.29,1.5864e+07,0
9.6163e-07,9,301.28,1,301.28,1.5737e+07,0
9.6163e-07,9,301.27,1,301.27,1.5599e+07,0
9.6163e-07,9,301.26,1,301.26,1.5458e+07,0
9.6163e-07,9,301.24,1,301.24,1.5321e+07,0
9.6163e-07,9,301.23,1,301.23,1.5189e+07,0
9.6163e-07,9,301.22,1,301.22,1.5067e+07,0
9.6163e-07,9,301.21,1,301.21,1.4952e+07,0
9.6163e-07,9,301.2,1,301.2,1.4842e+07,0
9.6163e-07,9,301.19,1,301.19,1.473e+07,0
9.6163e-07,9,301.18,1,301.18,1.4608e+07,0
9.6163e-07,9,301.17,1,301.17,1.4474e+07,0
9.6163e-07,9,301.16,1,301.16,1.4333e+07,0
9.6163e-07,9,301.14,1,301.14,1.4179e+07,0
9.6163e-07,9,301.13,1,301.13,1.4023e+07,0
9.6163e-07,9,301.12,1,301.12,1.3862e+07,0
9.6163e-07,9,301.1,1,301.1,1.37e+07,0
9.6163e-07,9,301.09,1,301.09,1.3528e+07,0
9.6163e-07,9,301.07,1,301.07,1.3348e+07,0
9.6163e-07,9,301.06,1,301.06,1.3158e+07,0
9.6163e-07,9,301.04,1,301.04,1.2959e+07,0
9.6163e-07,9,301.02,1,301.02,1.2752e+07,0
9.6163e-07,9,301.01,1,301.01,1.2534e+07,0
9.6163e-07,9,300.99,1,300.99,1.2306e+07,0
9.6163e-07,9,300.97,1,300.97,1.2069e+07,0
9.6163e-07,9,300.95,1,300.95,1.1824e+07,0
9.6163e-07,9,300.93,1,300.93,1.1592e+07,0
9.6163e-07,9,300.91,1,300.91,1.1377e+07,0
9.6163e-07,9,300.9,1,300.9,1.1176e+07,0
9.6163e-07,9,300.88,1,300.88,1.0985e+07,0
9.6163e-07,9,300.87,1,300.87,1.0807e+07,0
9.6163e-07,9,300.85,1,300.85,1.0639e+07,0
9.6163e-07,9,301.41,1,301.41,1.6894e+07,0
9.6163e-07,9,301.41,1,301.41,1.6901e+07,0
9.6163e-07,9,301.41,1,301.41,1.691e+07,0
9.6163e-07,9,301.41,1,301.41,1.6915e+07,0
9.6163e-07,9,301.41,1,301.41,1.6911e+07,0
9.6163e-07,9,301.41,1,301.41,1.6898e+07,0
9.6163e-07,9,301.41,1,301.41,1.6874e+07,0
9.6163e-07,9,301.41,1,301.41,1.6839e+07,0
9.6163e-07,9,301.4,1,301.4,1.6794e+07,0
9.6163e-07,9,301.4,1,301.4,1.6743e+07,0
9.6163e-07,9,301.39,1,301.39,1.6689e+07,0
9.6163e-07,9,301.39,1,301.39,1.6634e+07,0
9.6163e-07,9,301.38,1,301.38,1.6575e+07,0
9.6163e-07,9,301.38,1,301.38,1.6513e+07,0
9.6163e-07,9,301.37,1,301.37,1.6444e+07,0
9.6163e-07,9,301.36,1,301.36,1.6365e+07,0
9.6163e-07,9,301.36,1,301.36,1.6276e+07,0
9.6163e-07,9,301.35,1,301.35,1.6178e+07,0
9.6163e-07,9,301.34,1,301.34,1.6068e+07,0
9.6163e-07,9,301.33,1,301.33,1.5963e+07,0
9.6163e-07,9,301.32,1,301.32,1.5853e+07,0
9.6163e-07,9,301.31,1,301.31,1.5733e+07,0
9.6163e-07,9,301.3,1,301.3,1.5605e+07,0
9.6163e-07,9,301.29,1,301.29,1.5471e+07,0
9.6163e-07,9,301.28,1,301.28,1.5337e+07,0
9.6163e-07,9,301.26,1,301.26,1.5204e+07,0
9.6163e-07,9,301.25,1,301.25,1.5078e+07,0
9.6163e-07,9,301.24,1,301.24,1.496e+07,0
9.6163e-07,9,301.23,1,301.23,1.4845e+07,0
9.6163e-07,9,301.22,1,301.22,1.4728e+07,0
9.6163e-07,9,301.21,1,301.21,1.4602e+07,0
9.6163e-07,9,301.2,1,301.2,1.4467e+07,0
9.6163e-07,9,301.19,1,301.19,1.4324e+07,0
9.6163e-07,9,301.17,1,301.17,1.4169e+07,0
9.6163e-07,9,301.16,1,301.16,1.4012e+07,0
9.6163e-07,9,301.15,1,301.14,1.385e+07,0
9.6163e-07,9,301.13,1,301.13,1.3685e+07,0
9.6163e-07,9,301.12,1,301.12,1.3512e+07,0
9.6163e-07,9,301.1,1,301.1,1.3331e+07,0
9.6163e-07,9,301.08,1,301.08,1.314e+07,0
9.6163e-07,9,301.07,1,301.07,1.2941e+07,0
9.6163e-07,9,301.05,1,301.05,1.2734e+07,0
9.6163e-07,9,301.03,1,301.03,1.2518e+07,0
9.6163e-07,9,301.01,1,301.01,1.2293e+07,0
9.6163e-07,9,300.99,1,300.99,1.206e+07,0
9.6163e-07,9,300.97,1,300.97,1.1826e+07,0
9.6163e-07,9,300.96,1,300.96,1.1602e+07,0
9.6163e-07,9,300.94,1,300.94,1.1389e+07,0
9.6163e-07,9,300.92,1,300.92,1.1188e+07,0
9.6163e-07,9,300.91,1,300.91,1.0998e+07,0
9.6163e-07,9,300.89,1,300.89,1.0819e+07,0
9.6163e-07,9,300.88,1,300.88,1.0651e+07,0
