Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4958e-07,9,300.81,1,300.82,9.3601e+06,0
9.4958e-07,9,300.81,1,300.82,9.3234e+06,0
9.4958e-07,9,300.81,1,300.81,9.2987e+06,0
9.4958e-07,9,300.8,1,300.81,9.2464e+06,0
9.4958e-07,9,300.8,1,300.8,9.2177e+06,0
9.4958e-07,9,300.8,1,300.8,9.1812e+06,0
9.4958e-07,9,300.8,1,300.8,9.1383e+06,0
9.4958e-07,9,300.79,1,300.79,9.1111e+06,0
9.4958e-07,9,300.79,1,300.79,9.0476e+06,0
9.4958e-07,9,300.78,1,300.78,8.9629e+06,0
9.4958e-07,9,300.77,1,300.77,8.8845e+06,0
9.4958e-07,9,300.77,1,300.76,8.7966e+06,0
9.4958e-07,9,300.76,1,300.76,8.711e+06,0
9.4958e-07,9,300.75,1,300.75,8.6271e+06,0
9.4958e-07,9,300.74,1,300.74,8.5332e+06,0
9.4958e-07,9,300.73,1,300.73,8.4448e+06,0
9.4958e-07,9,300.73,1,300.73,8.3449e+06,0
9.4958e-07,9,300.72,1,300.72,8.2421e+06,0
9.4958e-07,9,300.71,1,300.71,8.1313e+06,0
9.4958e-07,9,300.7,1,300.7,8.0193e+06,0
9.4958e-07,9,300.69,1,300.69,7.8996e+06,0
9.4958e-07,9,300.68,1,300.68,7.7728e+06,0
9.4958e-07,9,300.66,1,300.66,7.6422e+06,0
9.4958e-07,9,300.65,1,300.65,7.518e+06,0
9.4958e-07,9,300.64,1,300.64,7.397e+06,0
9.4958e-07,9,300.63,1,300.63,7.2754e+06,0
9.4958e-07,9,300.62,1,300.62,7.1498e+06,0
9.4958e-07,9,300.61,1,300.61,7.0239e+06,0
9.4958e-07,9,300.6,1,300.6,6.8954e+06,0
9.4958e-07,9,300.59,1,300.59,6.7706e+06,0
9.4958e-07,9,300.58,1,300.58,6.6557e+06,0
9.4958e-07,9,300.57,1,300.57,6.5494e+06,0
9.4958e-07,9,300.56,1,300.56,6.4452e+06,0
9.4958e-07,9,300.55,1,300.55,6.3258e+06,0
9.4958e-07,9,300.54,1,300.54,6.2056e+06,0
9.4958e-07,9,300.53,1,300.53,6.103e+06,0
9.4958e-07,9,300.52,1,300.52,6.0209e+06,0
9.4958e-07,9,300.52,1,300.51,5.9773e+06,0
9.4958e-07,9,300.51,1,300.51,5.9695e+06,0
9.4958e-07,9,300.51,1,300.51,6.0001e+06,0
9.4958e-07,9,300.52,1,300.52,6.0774e+06,0
9.4958e-07,9,300.53,1,300.53,6.1979e+06,0
9.4958e-07,9,300.54,1,300.54,6.365e+06,0
9.4958e-07,9,300.56,1,300.56,6.581e+06,0
9.4958e-07,9,300.57,1,300.57,6.8393e+06,0
9.4958e-07,9,300.59,1,300.59,7.1199e+06,0
9.4958e-07,9,300.62,1,300.62,7.4098e+06,0
9.4958e-07,9,300.64,1,300.64,7.6879e+06,0
9.4958e-07,9,300.65,1,300.65,7.939e+06,0
9.4958e-07,9,300.67,1,300.67,8.1322e+06,0
9.4958e-07,9,300.67,1,300.67,8.243e+06,0
9.4958e-07,9,300.67,1,300.67,8.255e+06,0
9.4958e-07,9,300.85,1,300.85,9.4606e+06,0
9.4958e-07,9,300.85,1,300.85,9.4359e+06,0
9.4958e-07,9,300.84,1,300.84,9.3933e+06,0
9.4958e-07,9,300.84,1,300.84,9.3464e+06,0
9.4958e-07,9,300.84,1,300.84,9.305e+06,0
9.4958e-07,9,300.83,1,300.83,9.2685e+06,0
9.4958e-07,9,300.83,1,300.83,9.23e+06,0
9.4958e-07,9,300.83,1,300.83,9.1814e+06,0
9.4958e-07,9,300.82,1,300.82,9.1168e+06,0
9.4958e-07,9,300.81,1,300.81,9.0368e+06,0
9.4958e-07,9,300.81,1,300.81,8.9473e+06,0
9.4958e-07,9,300.8,1,300.8,8.855e+06,0
9.4958e-07,9,300.79,1,300.79,8.7629e+06,0
9.4958e-07,9,300.78,1,300.78,8.6711e+06,0
9.4958e-07,9,300.77,1,300.77,8.5655e+06,0
9.4958e-07,9,300.76,1,300.76,8.4683e+06,0
9.4958e-07,9,300.76,1,300.76,8.3636e+06,0
9.4958e-07,9,300.75,1,300.75,8.2562e+06,0
9.4958e-07,9,300.74,1,300.74,8.1394e+06,0
9.4958e-07,9,300.73,1,300.73,8.0228e+06,0
9.4958e-07,9,300.72,1,300.72,7.9016e+06,0
9.4958e-07,9,300.71,1,300.7,7.7758e+06,0
9.4958e-07,9,300.69,1,300.69,7.6467e+06,0
9.4958e-07,9,300.68,1,300.68,7.5218e+06,0
9.4958e-07,9,300.67,1,300.67,7.4004e+06,0
9.4958e-07,9,300.66,1,300.66,7.2794e+06,0
9.4958e-07,9,300.65,1,300.65,7.1549e+06,0
9.4958e-07,9,300.64,1,300.64,7.0279e+06,0
9.4958e-07,9,300.63,1,300.63,6.8977e+06,0
9.4958e-07,9,300.62,1,300.62,6.7699e+06,0
9.4958e-07,9,300.61,1,300.6,6.6506e+06,0
9.4958e-07,9,300.6,1,300.59,6.5406e+06,0
9.4958e-07,9,300.59,1,300.59,6.4374e+06,0
9.4958e-07,9,300.58,1,300.58,6.3342e+06,0
9.4958e-07,9,300.57,1,300.57,6.2363e+06,0
9.4958e-07,9,300.56,1,300.56,6.1513e+06,0
9.4958e-07,9,300.55,1,300.55,6.0822e+06,0
9.4958e-07,9,300.55,1,300.55,6.0454e+06,0
9.4958e-07,9,300.55,1,300.55,6.0402e+06,0
9.4958e-07,9,300.55,1,300.55,6.0719e+06,0
9.4958e-07,9,300.55,1,300.55,6.1485e+06,0
9.4958e-07,9,300.56,1,300.56,6.2662e+06,0
9.4958e-07,9,300.57,1,300.57,6.4251e+06,0
9.4958e-07,9,300.59,1,300.59,6.6276e+06,0
9.4958e-07,9,300.6,1,300.6,6.8672e+06,0
9.4958e-07,9,300.62,1,300.62,7.1296e+06,0
9.4958e-07,9,300.64,1,300.64,7.3925e+06,0
