Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0005e+05,0
6.5482e-07,9,300,1,300,1.0005e+05,0
6.5482e-07,9,300,1,300,1.0005e+05,0
6.5482e-07,9,300,1,300,1.0006e+05,0
6.5482e-07,9,300,1,300,1.0006e+05,0
6.5482e-07,9,300,1,300,1.0007e+05,0
6.5482e-07,9,300,1,300,1.0008e+05,0
6.5482e-07,9,300,1,300,1.0009e+05,0
6.5482e-07,9,300,1,300,1.0009e+05,0
6.5482e-07,9,300,1,300,1.001e+05,0
6.5482e-07,9,300,1,300,1.0011e+05,0
6.5482e-07,9,300,1,300,1.0013e+05,0
6.5482e-07,9,300,1,300,1.0014e+05,0
6.5482e-07,9,300,1,300,1.0016e+05,0
6.5482e-07,9,300,1,300,1.0017e+05,0
6.5482e-07,9,300,1,300,1.0019e+05,0
6.5482e-07,9,300,1,300,1.0021e+05,0
6.5482e-07,9,300,1,300,1.0024e+05,0
6.5482e-07,9,300,1,300,1.0026e+05,0
6.5482e-07,9,300,1,300,1.0029e+05,0
6.5482e-07,9,300,1,300,1.0032e+05,0
6.5482e-07,9,300,1,300,1.0035e+05,0
6.5482e-07,9,300,1,300,1.0038e+05,0
6.5482e-07,9,300,1,300,1.0042e+05,0
6.5482e-07,9,300,1,300,1.0046e+05,0
6.5482e-07,9,300,1,300,1.005e+05,0
6.5482e-07,9,300,1,300,1.0055e+05,0
6.5482e-07,9,300,1,300,1.0059e+05,0
6.5482e-07,9,300,1,300,1.0065e+05,0
6.5482e-07,9,300,1,300,1.007e+05,0
6.5482e-07,9,300,1,300,1.0076e+05,0
6.5482e-07,9,300,1,300,1.0083e+05,0
6.5482e-07,9,300,1,300,1.009e+05,0
6.5482e-07,9,300,1,300,1.0097e+05,0
6.5482e-07,9,300,1,300,1.0105e+05,0
6.5482e-07,9,300,1,300,1.0113e+05,0
6.5482e-07,9,300,1,300,1.0122e+05,0
6.5482e-07,9,300,1,300,1.0131e+05,0
6.5482e-07,9,300,1,300,1.0141e+05,0
6.5482e-07,9,300,1,300,1.015e+05,0
6.5482e-07,9,300,1,300,1.016e+05,0
6.5482e-07,9,300,1,300,1.0171e+05,0
6.5482e-07,9,300,1,300,1.0181e+05,0
6.5482e-07,9,300,1,300,1.0192e+05,0
6.5482e-07,9,300,1,300,1.0203e+05,0
6.5482e-07,9,300,1,300,1.0215e+05,0
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0004e+05,0
6.5482e-07,9,300,1,300,1.0005e+05,0
6.5482e-07,9,300,1,300,1.0005e+05,0
6.5482e-07,9,300,1,300,1.0005e+05,0
6.5482e-07,9,300,1,300,1.0006e+05,0
6.5482e-07,9,300,1,300,1.0006e+05,0
6.5482e-07,9,300,1,300,1.0007e+05,0
6.5482e-07,9,300,1,300,1.0007e+05,0
6.5482e-07,9,300,1,300,1.0008e+05,0
6.5482e-07,9,300,1,300,1.0009e+05,0
6.5482e-07,9,300,1,300,1.001e+05,0
6.5482e-07,9,300,1,300,1.0011e+05,0
6.5482e-07,9,300,1,300,1.0012e+05,0
6.5482e-07,9,300,1,300,1.0014e+05,0
6.5482e-07,9,300,1,300,1.0015e+05,0
6.5482e-07,9,300,1,300,1.0017e+05,0
6.5482e-07,9,300,1,300,1.0019e+05,0
6.5482e-07,9,300,1,300,1.0021e+05,0
6.5482e-07,9,300,1,300,1.0023e+05,0
6.5482e-07,9,300,1,300,1.0025e+05,0
6.5482e-07,9,300,1,300,1.0028e+05,0
6.5482e-07,9,300,1,300,1.0031e+05,0
6.5482e-07,9,300,1,300,1.0035e+05,0
6.5482e-07,9,300,1,300,1.0038e+05,0
6.5482e-07,9,300,1,300,1.0042e+05,0
6.5482e-07,9,300,1,300,1.0046e+05,0
6.5482e-07,9,300,1,300,1.005e+05,0
6.5482e-07,9,300,1,300,1.0054e+05,0
6.5482e-07,9,300,1,300,1.0059e+05,0
6.5482e-07,9,300,1,300,1.0064e+05,0
6.5482e-07,9,300,1,300,1.007e+05,0
6.5482e-07,9,300,1,300,1.0076e+05,0
6.5482e-07,9,300,1,300,1.0082e+05,0
6.5482e-07,9,300,1,300,1.009e+05,0
6.5482e-07,9,300,1,300,1.0097e+05,0
6.5482e-07,9,300,1,300,1.0106e+05,0
6.5482e-07,9,300,1,300,1.0115e+05,0
6.5482e-07,9,300,1,300,1.0124e+05,0
6.5482e-07,9,300,1,300,1.0134e+05,0
6.5482e-07,9,300,1,300,1.0145e+05,0
6.5482e-07,9,300,1,300,1.0155e+05,0
6.5482e-07,9,300,1,300,1.0166e+05,0
6.5482e-07,9,300,1,300,1.0177e+05,0
6.5482e-07,9,300,1,300,1.0189e+05,0
6.5482e-07,9,300,1,300,1.0201e+05,0
6.5482e-07,9,300,1,300,1.0213e+05,0
6.5482e-07,9,300,1,300,1.0226e+05,0
6.5482e-07,9,300,1,300,1.0239e+05,0
