Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4067e-07,9,300.34,1,300.35,3.1548e+06,0
9.4067e-07,9,300.34,1,300.34,3.1053e+06,0
9.4067e-07,9,300.34,1,300.34,3.0884e+06,0
9.4067e-07,9,300.34,1,300.34,3.1034e+06,0
9.4067e-07,9,300.34,1,300.34,3.1799e+06,0
9.4067e-07,9,300.35,1,300.35,3.2489e+06,0
9.4067e-07,9,300.35,1,300.36,3.3013e+06,0
9.4067e-07,9,300.36,1,300.36,3.3634e+06,0
9.4067e-07,9,300.36,1,300.36,3.3811e+06,0
9.4067e-07,9,300.36,1,300.36,3.3951e+06,0
9.4067e-07,9,300.36,1,300.36,3.4369e+06,0
9.4067e-07,9,300.36,1,300.36,3.4793e+06,0
9.4067e-07,9,300.36,1,300.36,3.5256e+06,0
9.4067e-07,9,300.37,1,300.37,3.5871e+06,0
9.4067e-07,9,300.38,1,300.37,3.6915e+06,0
9.4067e-07,9,300.39,1,300.39,3.8403e+06,0
9.4067e-07,9,300.4,1,300.4,4.0007e+06,0
9.4067e-07,9,300.41,1,300.41,4.1585e+06,0
9.4067e-07,9,300.42,1,300.42,4.3174e+06,0
9.4067e-07,9,300.43,1,300.43,4.48e+06,0
9.4067e-07,9,300.44,1,300.44,4.6471e+06,0
9.4067e-07,9,300.45,1,300.45,4.826e+06,0
9.4067e-07,9,300.47,1,300.47,5.022e+06,0
9.4067e-07,9,300.48,1,300.48,5.2231e+06,0
9.4067e-07,9,300.49,1,300.49,5.3976e+06,0
9.4067e-07,9,300.5,1,300.5,5.5197e+06,0
9.4067e-07,9,300.5,1,300.5,5.5828e+06,0
9.4067e-07,9,300.5,1,300.5,5.6065e+06,0
9.4067e-07,9,300.5,1,300.5,5.5896e+06,0
9.4067e-07,9,300.49,1,300.49,5.4894e+06,0
9.4067e-07,9,300.47,1,300.47,5.2621e+06,0
9.4067e-07,9,300.44,1,300.44,4.8896e+06,0
9.4067e-07,9,300.4,1,300.4,4.411e+06,0
9.4067e-07,9,300.36,1,300.36,3.936e+06,0
9.4067e-07,9,300.33,1,300.33,3.5645e+06,0
9.4067e-07,9,300.32,1,300.32,3.3614e+06,0
9.4067e-07,9,300.31,1,300.31,3.3052e+06,0
9.4067e-07,9,300.32,1,300.32,3.377e+06,0
9.4067e-07,9,300.33,1,300.33,3.579e+06,0
9.4067e-07,9,300.36,1,300.36,3.9094e+06,0
9.4067e-07,9,300.39,1,300.39,4.3855e+06,0
9.4067e-07,9,300.44,1,300.44,5.0352e+06,0
9.4067e-07,9,300.51,1,300.51,5.882e+06,0
9.4067e-07,9,300.59,1,300.59,6.9606e+06,0
9.4067e-07,9,300.69,1,300.69,8.3101e+06,0
9.4067e-07,9,300.82,1,300.82,9.9748e+06,0
9.4067e-07,9,300.97,1,300.97,1.2018e+07,0
9.4067e-07,9,301.16,1,301.16,1.4503e+07,0
9.4067e-07,9,301.38,1,301.38,1.7419e+07,0
9.4067e-07,9,301.6,1,301.6,2.0342e+07,0
9.4067e-07,9,301.79,1,301.79,2.2877e+07,0
9.4067e-07,9,301.94,1,301.94,2.4924e+07,0
9.4067e-07,9,300.38,1,300.38,3.2961e+06,0
9.4067e-07,9,300.38,1,300.38,3.2727e+06,0
9.4067e-07,9,300.38,1,300.38,3.2415e+06,0
9.4067e-07,9,300.38,1,300.38,3.242e+06,0
9.4067e-07,9,300.38,1,300.38,3.2776e+06,0
9.4067e-07,9,300.38,1,300.38,3.3319e+06,0
9.4067e-07,9,300.39,1,300.39,3.3929e+06,0
9.4067e-07,9,300.39,1,300.39,3.4395e+06,0
9.4067e-07,9,300.39,1,300.39,3.46e+06,0
9.4067e-07,9,300.39,1,300.39,3.4754e+06,0
9.4067e-07,9,300.39,1,300.39,3.5022e+06,0
9.4067e-07,9,300.4,1,300.39,3.5449e+06,0
9.4067e-07,9,300.4,1,300.4,3.5984e+06,0
9.4067e-07,9,300.4,1,300.4,3.6717e+06,0
9.4067e-07,9,300.41,1,300.41,3.7736e+06,0
9.4067e-07,9,300.42,1,300.42,3.9001e+06,0
9.4067e-07,9,300.43,1,300.43,4.0354e+06,0
9.4067e-07,9,300.44,1,300.44,4.1771e+06,0
9.4067e-07,9,300.45,1,300.45,4.3204e+06,0
9.4067e-07,9,300.46,1,300.46,4.4606e+06,0
9.4067e-07,9,300.47,1,300.47,4.6031e+06,0
9.4067e-07,9,300.48,1,300.48,4.7577e+06,0
9.4067e-07,9,300.49,1,300.49,4.924e+06,0
9.4067e-07,9,300.5,1,300.5,5.0841e+06,0
9.4067e-07,9,300.51,1,300.51,5.2219e+06,0
9.4067e-07,9,300.51,1,300.51,5.3201e+06,0
9.4067e-07,9,300.51,1,300.51,5.3548e+06,0
9.4067e-07,9,300.51,1,300.51,5.3338e+06,0
9.4067e-07,9,300.5,1,300.5,5.248e+06,0
9.4067e-07,9,300.49,1,300.49,5.0823e+06,0
9.4067e-07,9,300.47,1,300.47,4.8313e+06,0
9.4067e-07,9,300.44,1,300.44,4.5543e+06,0
9.4067e-07,9,300.42,1,300.42,4.3237e+06,0
9.4067e-07,9,300.41,1,300.41,4.13e+06,0
9.4067e-07,9,300.39,1,300.39,3.942e+06,0
9.4067e-07,9,300.38,1,300.38,3.7704e+06,0
