Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.6027e-07,9,300,1,300,1.0027e+05,0
6.6027e-07,9,300,1,300,1.0027e+05,0
6.6027e-07,9,300,1,300,1.0028e+05,0
6.6027e-07,9,300,1,300,1.0029e+05,0
6.6027e-07,9,300,1,300,1.003e+05,0
6.6027e-07,9,300,1,300,1.0032e+05,0
6.6027e-07,9,300,1,300,1.0035e+05,0
6.6027e-07,9,300,1,300,1.0038e+05,0
6.6027e-07,9,300,1,300,1.0041e+05,0
6.6027e-07,9,300,1,300,1.0045e+05,0
6.6027e-07,9,300,1,300,1.005e+05,0
6.6027e-07,9,300,1,300,1.0057e+05,0
6.6027e-07,9,300,1,300,1.0064e+05,0
6.6027e-07,9,300,1,300,1.0073e+05,0
6.6027e-07,9,300,1,300,1.0085e+05,0
6.6027e-07,9,300,1,300,1.0099e+05,0
6.6027e-07,9,300,1,300,1.0116e+05,0
6.6027e-07,9,300,1,300,1.0138e+05,0
6.6027e-07,9,300,1,300,1.0164e+05,0
6.6027e-07,9,300,1,300,1.0197e+05,0
6.6027e-07,9,300,1,300,1.0236e+05,0
6.6027e-07,9,300,1,300,1.0283e+05,0
6.6027e-07,9,300,1,300,1.0339e+05,0
6.6027e-07,9,300,1,300,1.0403e+05,0
6.6027e-07,9,300,1,300,1.0477e+05,0
6.6027e-07,9,300,1,300,1.0562e+05,0
6.6027e-07,9,300,1,300,1.0657e+05,0
6.6027e-07,9,300,1,300,1.0763e+05,0
6.6027e-07,9,300,1,300,1.0881e+05,0
6.6027e-07,9,300,1,300,1.101e+05,0
6.6027e-07,9,300,1,300,1.115e+05,0
6.6027e-07,9,300,1,300,1.1302e+05,0
6.6027e-07,9,300,1,300,1.1442e+05,0
6.6027e-07,9,300,1,300,1.1653e+05,0
6.6027e-07,9,300,1,300,1.1911e+05,0
6.6027e-07,9,300,1,300,1.2223e+05,0
6.6027e-07,9,300,1,300,1.259e+05,0
6.6027e-07,9,300,1,300,1.3015e+05,0
6.6027e-07,9,300,1,300,1.3495e+05,0
6.6027e-07,9,300,1,300,1.4026e+05,0
6.6027e-07,9,300,1,300,1.4605e+05,0
6.6027e-07,9,300,1,300,1.5221e+05,0
6.6027e-07,9,300,1,300,1.5869e+05,0
6.6027e-07,9,300,1,300,1.6539e+05,0
6.6027e-07,9,300.01,1,300,1.7229e+05,0
6.6027e-07,9,300.01,1,300.01,1.7934e+05,0
6.6027e-07,9,300.01,1,300.01,1.866e+05,0
6.6027e-07,9,300.01,1,300.01,1.9411e+05,0
6.6027e-07,9,300.01,1,300.01,2.02e+05,0
6.6027e-07,9,300.01,1,300.01,2.1038e+05,0
6.6027e-07,9,300.01,1,300.01,2.1936e+05,0
6.6027e-07,9,300.01,1,300.01,2.2904e+05,0
6.6027e-07,9,300,1,300,1.0028e+05,0
6.6027e-07,9,300,1,300,1.0028e+05,0
6.6027e-07,9,300,1,300,1.0029e+05,0
6.6027e-07,9,300,1,300,1.003e+05,0
6.6027e-07,9,300,1,300,1.0032e+05,0
6.6027e-07,9,300,1,300,1.0034e+05,0
6.6027e-07,9,300,1,300,1.0036e+05,0
6.6027e-07,9,300,1,300,1.004e+05,0
6.6027e-07,9,300,1,300,1.0043e+05,0
6.6027e-07,9,300,1,300,1.0048e+05,0
6.6027e-07,9,300,1,300,1.0054e+05,0
6.6027e-07,9,300,1,300,1.0061e+05,0
6.6027e-07,9,300,1,300,1.007e+05,0
6.6027e-07,9,300,1,300,1.0081e+05,0
6.6027e-07,9,300,1,300,1.0094e+05,0
6.6027e-07,9,300,1,300,1.0112e+05,0
6.6027e-07,9,300,1,300,1.0133e+05,0
6.6027e-07,9,300,1,300,1.0161e+05,0
6.6027e-07,9,300,1,300,1.0195e+05,0
6.6027e-07,9,300,1,300,1.0237e+05,0
6.6027e-07,9,300,1,300,1.0288e+05,0
6.6027e-07,9,300,1,300,1.0351e+05,0
6.6027e-07,9,300,1,300,1.0425e+05,0
6.6027e-07,9,300,1,300,1.0512e+05,0
6.6027e-07,9,300,1,300,1.0612e+05,0
6.6027e-07,9,300,1,300,1.0728e+05,0
6.6027e-07,9,300,1,300,1.086e+05,0
6.6027e-07,9,300,1,300,1.101e+05,0
6.6027e-07,9,300,1,300,1.1179e+05,0
6.6027e-07,9,300,1,300,1.1367e+05,0
6.6027e-07,9,300,1,300,1.1573e+05,0
6.6027e-07,9,300,1,300,1.1801e+05,0
6.6027e-07,9,300,1,300,1.2004e+05,0
6.6027e-07,9,300,1,300,1.2324e+05,0
6.6027e-07,9,300,1,300,1.2715e+05,0
6.6027e-07,9,300,1,300,1.3186e+05,0
6.6027e-07,9,300,1,300,1.3743e+05,0
6.6027e-07,9,300,1,300,1.4385e+05,0
6.6027e-07,9,300,1,300,1.5111e+05,0
6.6027e-07,9,300,1,300,1.5918e+05,0
6.6027e-07,9,300.01,1,300,1.6798e+05,0
6.6027e-07,9,300.01,1,300.01,1.7742e+05,0
6.6027e-07,9,300.01,1,300.01,1.874e+05,0
6.6027e-07,9,300.01,1,300.01,1.9786e+05,0
6.6027e-07,9,300.01,1,300.01,2.0874e+05,0
6.6027e-07,9,300.01,1,300.01,2.2004e+05,0
6.6027e-07,9,300.01,1,300.01,2.3184e+05,0
6.6027e-07,9,300.01,1,300.01,2.4426e+05,0
6.6027e-07,9,300.01,1,300.01,2.5744e+05,0
6.6027e-07,9,300.01,1,300.01,2.7153e+05,0
6.6027e-07,9,300.01,1,300.01,2.8671e+05,0
6.6027e-07,9,300.02,1,300.01,3.0308e+05,0
