Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9153e-07,9,302.07,1,302.08,2.6037e+07,0
9.9153e-07,9,302.07,1,302.08,2.6003e+07,0
9.9153e-07,9,302.07,1,302.07,2.5992e+07,0
9.9153e-07,9,302.07,1,302.07,2.595e+07,0
9.9153e-07,9,302.06,1,302.06,2.5918e+07,0
9.9153e-07,9,302.06,1,302.06,2.5871e+07,0
9.9153e-07,9,302.06,1,302.06,2.5825e+07,0
9.9153e-07,9,302.05,1,302.05,2.5817e+07,0
9.9153e-07,9,302.05,1,302.05,2.5794e+07,0
9.9153e-07,9,302.05,1,302.05,2.5764e+07,0
9.9153e-07,9,302.05,1,302.05,2.5746e+07,0
9.9153e-07,9,302.04,1,302.04,2.5713e+07,0
9.9153e-07,9,302.04,1,302.04,2.5668e+07,0
9.9153e-07,9,302.03,1,302.03,2.5611e+07,0
9.9153e-07,9,302.03,1,302.03,2.5543e+07,0
9.9153e-07,9,302.02,1,302.02,2.5469e+07,0
9.9153e-07,9,302.01,1,302.01,2.5392e+07,0
9.9153e-07,9,302.01,1,302.01,2.5312e+07,0
9.9153e-07,9,302,1,302,2.5232e+07,0
9.9153e-07,9,301.99,1,301.99,2.5151e+07,0
9.9153e-07,9,301.98,1,301.98,2.5076e+07,0
9.9153e-07,9,301.98,1,301.98,2.5002e+07,0
9.9153e-07,9,301.97,1,301.97,2.4923e+07,0
9.9153e-07,9,301.96,1,301.96,2.4856e+07,0
9.9153e-07,9,301.96,1,301.96,2.4787e+07,0
9.9153e-07,9,301.95,1,301.95,2.4716e+07,0
9.9153e-07,9,301.94,1,301.94,2.4641e+07,0
9.9153e-07,9,301.94,1,301.94,2.456e+07,0
9.9153e-07,9,301.93,1,301.93,2.4475e+07,0
9.9153e-07,9,301.92,1,301.92,2.4386e+07,0
9.9153e-07,9,301.91,1,301.91,2.4294e+07,0
9.9153e-07,9,301.9,1,301.9,2.4202e+07,0
9.9153e-07,9,301.89,1,301.89,2.4109e+07,0
9.9153e-07,9,301.88,1,301.88,2.4009e+07,0
9.9153e-07,9,301.87,1,301.87,2.39e+07,0
