Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.9509e-07,9,309.41,1,309.4,1.3074e+08,0
8.9509e-07,9,309.41,1,309.41,1.3078e+08,0
8.9509e-07,9,309.41,1,309.41,1.3084e+08,0
8.9509e-07,9,309.42,1,309.42,1.3093e+08,0
8.9509e-07,9,309.42,1,309.42,1.3106e+08,0
8.9509e-07,9,309.44,1,309.43,1.3122e+08,0
8.9509e-07,9,309.45,1,309.45,1.3141e+08,0
8.9509e-07,9,309.46,1,309.46,1.3163e+08,0
8.9509e-07,9,309.48,1,309.48,1.3188e+08,0
8.9509e-07,9,309.49,1,309.49,1.3216e+08,0
8.9509e-07,9,309.51,1,309.51,1.3246e+08,0
8.9509e-07,9,309.54,1,309.54,1.3281e+08,0
8.9509e-07,9,309.56,1,309.56,1.332e+08,0
8.9509e-07,9,309.59,1,309.59,1.3361e+08,0
8.9509e-07,9,309.61,1,309.61,1.3404e+08,0
8.9509e-07,9,309.64,1,309.64,1.3448e+08,0
8.9509e-07,9,309.67,1,309.67,1.3495e+08,0
8.9509e-07,9,309.7,1,309.7,1.3546e+08,0
8.9509e-07,9,309.74,1,309.74,1.36e+08,0
8.9509e-07,9,309.77,1,309.77,1.3658e+08,0
8.9509e-07,9,309.81,1,309.81,1.3719e+08,0
8.9509e-07,9,309.85,1,309.85,1.3783e+08,0
8.9509e-07,9,309.9,1,309.9,1.3851e+08,0
8.9509e-07,9,309.94,1,309.94,1.3921e+08,0
8.9509e-07,9,309.99,1,309.99,1.3995e+08,0
8.9509e-07,9,310.03,1,310.03,1.4072e+08,0
8.9509e-07,9,310.09,1,310.09,1.4152e+08,0
8.9509e-07,9,310.14,1,310.14,1.4235e+08,0
8.9509e-07,9,310.19,1,310.19,1.4322e+08,0
8.9509e-07,9,310.25,1,310.25,1.4414e+08,0
8.9509e-07,9,310.31,1,310.31,1.4509e+08,0
8.9509e-07,9,310.37,1,310.37,1.4609e+08,0
8.9509e-07,9,310.44,1,310.44,1.4713e+08,0
8.9509e-07,9,310.51,1,310.51,1.4822e+08,0
8.9509e-07,9,310.58,1,310.58,1.4935e+08,0
8.9509e-07,9,310.66,1,310.65,1.5054e+08,0
8.9509e-07,9,310.73,1,310.73,1.5177e+08,0
8.9509e-07,9,310.81,1,310.81,1.5305e+08,0
8.9509e-07,9,310.9,1,310.9,1.5437e+08,0
8.9509e-07,9,310.98,1,310.98,1.5573e+08,0
8.9509e-07,9,311.07,1,311.07,1.5713e+08,0
8.9509e-07,9,311.16,1,311.16,1.5857e+08,0
8.9509e-07,9,311.25,1,311.25,1.6005e+08,0
8.9509e-07,9,311.35,1,311.35,1.616e+08,0
8.9509e-07,9,311.45,1,311.45,1.6321e+08,0
8.9509e-07,9,311.56,1,311.56,1.6491e+08,0
8.9509e-07,9,311.67,1,311.67,1.667e+08,0
8.9509e-07,9,311.79,1,311.79,1.6857e+08,0
8.9509e-07,9,311.9,1,311.9,1.7052e+08,0
8.9509e-07,9,312.02,1,312.02,1.7255e+08,0
8.9509e-07,9,312.16,1,312.15,1.7466e+08,0
8.9509e-07,9,312.29,1,312.29,1.7686e+08,0
8.9509e-07,9,309.45,1,309.45,1.3098e+08,0
8.9509e-07,9,309.45,1,309.45,1.3101e+08,0
8.9509e-07,9,309.46,1,309.46,1.3107e+08,0
8.9509e-07,9,309.46,1,309.46,1.3116e+08,0
8.9509e-07,9,309.47,1,309.47,1.3128e+08,0
8.9509e-07,9,309.48,1,309.48,1.3144e+08,0
8.9509e-07,9,309.49,1,309.49,1.3163e+08,0
8.9509e-07,9,309.51,1,309.5,1.3184e+08,0
8.9509e-07,9,309.52,1,309.52,1.3208e+08,0
8.9509e-07,9,309.54,1,309.54,1.3233e+08,0
8.9509e-07,9,309.56,1,309.55,1.3262e+08,0
8.9509e-07,9,309.58,1,309.58,1.3295e+08,0
8.9509e-07,9,309.6,1,309.6,1.3331e+08,0
8.9509e-07,9,309.62,1,309.62,1.337e+08,0
8.9509e-07,9,309.65,1,309.65,1.3411e+08,0
8.9509e-07,9,309.68,1,309.68,1.3455e+08,0
8.9509e-07,9,309.71,1,309.71,1.3501e+08,0
8.9509e-07,9,309.74,1,309.74,1.3551e+08,0
8.9509e-07,9,309.77,1,309.77,1.3605e+08,0
8.9509e-07,9,309.81,1,309.81,1.3662e+08,0
8.9509e-07,9,309.85,1,309.85,1.3723e+08,0
