Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4973e-07,9,303.18,1,303.18,4.2563e+07,0
8.4973e-07,9,303.16,1,303.16,4.23e+07,0
8.4973e-07,9,303.14,1,303.14,4.2031e+07,0
8.4973e-07,9,303.12,1,303.12,4.176e+07,0
8.4973e-07,9,303.1,1,303.1,4.149e+07,0
8.4973e-07,9,303.08,1,303.08,4.1223e+07,0
8.4973e-07,9,303.06,1,303.06,4.0961e+07,0
8.4973e-07,9,303.04,1,303.04,4.0703e+07,0
8.4973e-07,9,303.02,1,303.02,4.0449e+07,0
8.4973e-07,9,303.01,1,303.01,4.0197e+07,0
8.4973e-07,9,303.36,1,303.36,4.5087e+07,0
8.4973e-07,9,303.36,1,303.36,4.5076e+07,0
8.4973e-07,9,303.36,1,303.36,4.5063e+07,0
8.4973e-07,9,303.36,1,303.36,4.5046e+07,0
8.4973e-07,9,303.36,1,303.36,4.5024e+07,0
8.4973e-07,9,303.36,1,303.36,4.4996e+07,0
8.4973e-07,9,303.35,1,303.35,4.4964e+07,0
8.4973e-07,9,303.35,1,303.35,4.4925e+07,0
8.4973e-07,9,303.35,1,303.35,4.4882e+07,0
8.4973e-07,9,303.34,1,303.34,4.4834e+07,0
8.4973e-07,9,303.34,1,303.34,4.4781e+07,0
8.4973e-07,9,303.34,1,303.34,4.4722e+07,0
8.4973e-07,9,303.33,1,303.33,4.4659e+07,0
8.4973e-07,9,303.33,1,303.33,4.459e+07,0
8.4973e-07,9,303.32,1,303.32,4.4518e+07,0
8.4973e-07,9,303.32,1,303.32,4.444e+07,0
8.4973e-07,9,303.31,1,303.31,4.4359e+07,0
8.4973e-07,9,303.3,1,303.3,4.4273e+07,0
8.4973e-07,9,303.3,1,303.3,4.4184e+07,0
8.4973e-07,9,303.29,1,303.29,4.4091e+07,0
8.4973e-07,9,303.28,1,303.28,4.3994e+07,0
8.4973e-07,9,303.28,1,303.28,4.3894e+07,0
8.4973e-07,9,303.27,1,303.27,4.3791e+07,0
8.4973e-07,9,303.26,1,303.26,4.3684e+07,0
8.4973e-07,9,303.25,1,303.25,4.3576e+07,0
8.4973e-07,9,303.25,1,303.24,4.3463e+07,0
8.4973e-07,9,303.24,1,303.24,4.3349e+07,0
8.4973e-07,9,303.23,1,303.23,4.323e+07,0
8.4973e-07,9,303.22,1,303.22,4.311e+07,0
8.4973e-07,9,303.21,1,303.21,4.2986e+07,0
8.4973e-07,9,303.2,1,303.2,4.2864e+07,0
8.4973e-07,9,303.19,1,303.19,4.2735e+07,0
8.4973e-07,9,303.37,1,303.36,4.512e+07,0
8.4973e-07,9,303.36,1,303.36,4.5109e+07,0
8.4973e-07,9,303.36,1,303.36,4.5095e+07,0
8.4973e-07,9,303.36,1,303.36,4.5079e+07,0
8.4973e-07,9,303.36,1,303.36,4.5057e+07,0
8.4973e-07,9,303.36,1,303.36,4.5029e+07,0
8.4973e-07,9,303.36,1,303.36,4.4996e+07,0
8.4973e-07,9,303.35,1,303.35,4.4958e+07,0
8.4973e-07,9,303.35,1,303.35,4.4915e+07,0
8.4973e-07,9,303.35,1,303.35,4.4868e+07,0
8.4973e-07,9,303.34,1,303.34,4.4814e+07,0
8.4973e-07,9,303.34,1,303.34,4.4757e+07,0
8.4973e-07,9,303.33,1,303.33,4.4694e+07,0
8.4973e-07,9,303.33,1,303.33,4.4626e+07,0
8.4973e-07,9,303.32,1,303.32,4.4554e+07,0
8.4973e-07,9,303.32,1,303.32,4.4477e+07,0
8.4973e-07,9,303.31,1,303.31,4.4395e+07,0
8.4973e-07,9,303.31,1,303.31,4.431e+07,0
8.4973e-07,9,303.3,1,303.3,4.422e+07,0
8.4973e-07,9,303.29,1,303.29,4.4127e+07,0
8.4973e-07,9,303.29,1,303.29,4.4029e+07,0
8.4973e-07,9,303.28,1,303.28,4.3929e+07,0
8.4973e-07,9,303.27,1,303.27,4.3825e+07,0
8.4973e-07,9,303.26,1,303.26,4.3719e+07,0
8.4973e-07,9,303.26,1,303.26,4.3609e+07,0
8.4973e-07,9,303.25,1,303.25,4.3496e+07,0
8.4973e-07,9,303.24,1,303.24,4.3381e+07,0
8.4973e-07,9,303.23,1,303.23,4.3263e+07,0
8.4973e-07,9,303.22,1,303.22,4.3142e+07,0
8.4973e-07,9,303.21,1,303.21,4.3019e+07,0
8.4973e-07,9,303.2,1,303.2,4.2893e+07,0
8.4973e-07,9,303.19,1,303.19,4.2766e+07,0
