Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.1251e-07,9,302.11,1,302.11,2.8055e+07,0
8.1251e-07,9,302.11,1,302.11,2.8047e+07,0
8.1251e-07,9,302.11,1,302.11,2.8033e+07,0
8.1251e-07,9,302.11,1,302.11,2.8014e+07,0
8.1251e-07,9,302.11,1,302.11,2.7991e+07,0
8.1251e-07,9,302.1,1,302.1,2.7964e+07,0
8.1251e-07,9,302.1,1,302.1,2.7933e+07,0
8.1251e-07,9,302.1,1,302.1,2.7897e+07,0
8.1251e-07,9,302.1,1,302.1,2.7855e+07,0
8.1251e-07,9,302.09,1,302.09,2.7807e+07,0
8.1251e-07,9,302.09,1,302.09,2.7751e+07,0
8.1251e-07,9,302.08,1,302.08,2.769e+07,0
8.1251e-07,9,302.08,1,302.08,2.7623e+07,0
8.1251e-07,9,302.07,1,302.07,2.7554e+07,0
8.1251e-07,9,302.07,1,302.07,2.7483e+07,0
8.1251e-07,9,302.06,1,302.06,2.7411e+07,0
8.1251e-07,9,302.06,1,302.06,2.7338e+07,0
8.1251e-07,9,302.05,1,302.05,2.7265e+07,0
8.1251e-07,9,302.05,1,302.05,2.7194e+07,0
8.1251e-07,9,302.04,1,302.04,2.7126e+07,0
8.1251e-07,9,302.04,1,302.04,2.7061e+07,0
8.1251e-07,9,302.03,1,302.03,2.7e+07,0
8.1251e-07,9,302.03,1,302.03,2.6942e+07,0
8.1251e-07,9,302.03,1,302.03,2.689e+07,0
8.1251e-07,9,302.02,1,302.02,2.6843e+07,0
8.1251e-07,9,302.02,1,302.02,2.6803e+07,0
