Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4174e-07,9,303.02,1,303.02,4.0404e+07,0
8.4174e-07,9,303.02,1,303.02,4.0389e+07,0
8.4174e-07,9,303.02,1,303.02,4.0361e+07,0
8.4174e-07,9,303.02,1,303.02,4.0321e+07,0
8.4174e-07,9,303.01,1,303.01,4.027e+07,0
8.4174e-07,9,303.01,1,303.01,4.0209e+07,0
8.4174e-07,9,303,1,303,4.0138e+07,0
8.4174e-07,9,303,1,303,4.0058e+07,0
8.4174e-07,9,302.99,1,302.99,3.997e+07,0
8.4174e-07,9,302.98,1,302.98,3.9874e+07,0
8.4174e-07,9,302.98,1,302.98,3.9772e+07,0
8.4174e-07,9,302.97,1,302.97,3.9662e+07,0
8.4174e-07,9,302.96,1,302.96,3.9545e+07,0
8.4174e-07,9,302.95,1,302.95,3.942e+07,0
8.4174e-07,9,302.94,1,302.94,3.9289e+07,0
8.4174e-07,9,302.93,1,302.93,3.915e+07,0
8.4174e-07,9,302.92,1,302.92,3.9003e+07,0
8.4174e-07,9,302.91,1,302.91,3.8845e+07,0
8.4174e-07,9,302.9,1,302.9,3.867e+07,0
8.4174e-07,9,302.88,1,302.88,3.8471e+07,0
8.4174e-07,9,302.86,1,302.86,3.8244e+07,0
8.4174e-07,9,302.85,1,302.85,3.7988e+07,0
8.4174e-07,9,302.82,1,302.82,3.77e+07,0
8.4174e-07,9,302.8,1,302.8,3.7384e+07,0
8.4174e-07,9,302.78,1,302.78,3.7038e+07,0
8.4174e-07,9,302.75,1,302.75,3.6678e+07,0
