Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4313e-07,9,300.43,1,300.44,4.3806e+06,0
9.4313e-07,9,300.43,1,300.44,4.3488e+06,0
9.4313e-07,9,300.43,1,300.43,4.3155e+06,0
9.4313e-07,9,300.42,1,300.43,4.2614e+06,0
9.4313e-07,9,300.42,1,300.42,4.2317e+06,0
9.4313e-07,9,300.42,1,300.42,4.1779e+06,0
9.4313e-07,9,300.41,1,300.41,4.1082e+06,0
9.4313e-07,9,300.41,1,300.41,4.0583e+06,0
9.4313e-07,9,300.4,1,300.4,4.0019e+06,0
9.4313e-07,9,300.4,1,300.4,3.969e+06,0
9.4313e-07,9,300.4,1,300.4,3.9772e+06,0
9.4313e-07,9,300.4,1,300.4,3.9769e+06,0
9.4313e-07,9,300.4,1,300.39,3.9605e+06,0
9.4313e-07,9,300.39,1,300.39,3.9323e+06,0
9.4313e-07,9,300.39,1,300.39,3.8913e+06,0
9.4313e-07,9,300.38,1,300.38,3.8516e+06,0
9.4313e-07,9,300.38,1,300.38,3.8234e+06,0
9.4313e-07,9,300.38,1,300.38,3.8256e+06,0
9.4313e-07,9,300.38,1,300.38,3.863e+06,0
9.4313e-07,9,300.39,1,300.39,3.9336e+06,0
9.4313e-07,9,300.39,1,300.39,4.0098e+06,0
9.4313e-07,9,300.4,1,300.4,4.0896e+06,0
9.4313e-07,9,300.4,1,300.4,4.1835e+06,0
9.4313e-07,9,300.41,1,300.41,4.3096e+06,0
9.4313e-07,9,300.42,1,300.42,4.4775e+06,0
9.4313e-07,9,300.44,1,300.44,4.6662e+06,0
9.4313e-07,9,300.45,1,300.45,4.8714e+06,0
9.4313e-07,9,300.47,1,300.47,5.1021e+06,0
9.4313e-07,9,300.48,1,300.48,5.3583e+06,0
9.4313e-07,9,300.5,1,300.5,5.6317e+06,0
9.4313e-07,9,300.52,1,300.52,5.9016e+06,0
9.4313e-07,9,300.54,1,300.54,6.1429e+06,0
9.4313e-07,9,300.55,1,300.55,6.3385e+06,0
9.4313e-07,9,300.56,1,300.56,6.4764e+06,0
9.4313e-07,9,300.56,1,300.56,6.5429e+06,0
9.4313e-07,9,300.56,1,300.56,6.5351e+06,0
9.4313e-07,9,300.55,1,300.55,6.4335e+06,0
9.4313e-07,9,300.53,1,300.53,6.2308e+06,0
9.4313e-07,9,300.51,1,300.51,5.9213e+06,0
9.4313e-07,9,300.48,1,300.47,5.5116e+06,0
9.4313e-07,9,300.44,1,300.44,5.0871e+06,0
9.4313e-07,9,300.42,1,300.42,4.7556e+06,0
9.4313e-07,9,300.4,1,300.4,4.571e+06,0
9.4313e-07,9,300.4,1,300.4,4.5371e+06,0
9.4313e-07,9,300.41,1,300.41,4.6516e+06,0
9.4313e-07,9,300.43,1,300.43,4.9324e+06,0
9.4313e-07,9,300.46,1,300.46,5.3604e+06,0
9.4313e-07,9,300.5,1,300.5,5.9426e+06,0
9.4313e-07,9,300.56,1,300.56,6.6989e+06,0
9.4313e-07,9,300.63,1,300.63,7.6641e+06,0
9.4313e-07,9,300.73,1,300.73,8.9191e+06,0
9.4313e-07,9,300.85,1,300.85,1.0503e+07,0
9.4313e-07,9,300.47,1,300.47,4.4535e+06,0
9.4313e-07,9,300.47,1,300.47,4.4526e+06,0
9.4313e-07,9,300.46,1,300.46,4.4317e+06,0
9.4313e-07,9,300.46,1,300.46,4.4017e+06,0
9.4313e-07,9,300.46,1,300.46,4.3674e+06,0
9.4313e-07,9,300.46,1,300.46,4.3216e+06,0
9.4313e-07,9,300.45,1,300.45,4.2713e+06,0
9.4313e-07,9,300.45,1,300.45,4.219e+06,0
9.4313e-07,9,300.44,1,300.44,4.1736e+06,0
9.4313e-07,9,300.44,1,300.44,4.1468e+06,0
9.4313e-07,9,300.44,1,300.44,4.135e+06,0
9.4313e-07,9,300.44,1,300.44,4.1224e+06,0
9.4313e-07,9,300.43,1,300.43,4.1008e+06,0
9.4313e-07,9,300.43,1,300.43,4.0689e+06,0
9.4313e-07,9,300.43,1,300.43,4.0281e+06,0
9.4313e-07,9,300.42,1,300.42,3.9878e+06,0
9.4313e-07,9,300.42,1,300.42,3.9589e+06,0
9.4313e-07,9,300.42,1,300.42,3.9525e+06,0
9.4313e-07,9,300.42,1,300.42,3.9732e+06,0
9.4313e-07,9,300.42,1,300.42,4.025e+06,0
9.4313e-07,9,300.43,1,300.43,4.0933e+06,0
9.4313e-07,9,300.43,1,300.43,4.1694e+06,0
9.4313e-07,9,300.44,1,300.44,4.2648e+06,0
9.4313e-07,9,300.45,1,300.45,4.3871e+06,0
9.4313e-07,9,300.46,1,300.46,4.5397e+06,0
9.4313e-07,9,300.47,1,300.47,4.717e+06,0
9.4313e-07,9,300.48,1,300.48,4.9153e+06,0
9.4313e-07,9,300.5,1,300.5,5.126e+06,0
9.4313e-07,9,300.51,1,300.51,5.3437e+06,0
9.4313e-07,9,300.53,1,300.53,5.5648e+06,0
9.4313e-07,9,300.54,1,300.54,5.7823e+06,0
9.4313e-07,9,300.56,1,300.56,5.9878e+06,0
9.4313e-07,9,300.57,1,300.57,6.1617e+06,0
9.4313e-07,9,300.57,1,300.57,6.2774e+06,0
9.4313e-07,9,300.58,1,300.58,6.3239e+06,0
9.4313e-07,9,300.57,1,300.57,6.2957e+06,0
9.4313e-07,9,300.56,1,300.56,6.1716e+06,0
9.4313e-07,9,300.54,1,300.54,5.96e+06,0
9.4313e-07,9,300.52,1,300.52,5.688e+06,0
9.4313e-07,9,300.5,1,300.5,5.4167e+06,0
9.4313e-07,9,300.48,1,300.48,5.1725e+06,0
9.4313e-07,9,300.46,1,300.46,4.9628e+06,0
9.4313e-07,9,300.45,1,300.45,4.8255e+06,0
9.4313e-07,9,300.44,1,300.44,4.8072e+06,0
