Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.5603e-07,9,301.22,1,301.22,1.4648e+07,0
9.5603e-07,9,301.22,1,301.22,1.4622e+07,0
9.5603e-07,9,301.21,1,301.22,1.4619e+07,0
9.5603e-07,9,301.21,1,301.21,1.4584e+07,0
9.5603e-07,9,301.21,1,301.21,1.4552e+07,0
9.5603e-07,9,301.2,1,301.2,1.4496e+07,0
9.5603e-07,9,301.2,1,301.2,1.443e+07,0
9.5603e-07,9,301.19,1,301.19,1.4386e+07,0
9.5603e-07,9,301.19,1,301.19,1.432e+07,0
9.5603e-07,9,301.18,1,301.18,1.4245e+07,0
9.5603e-07,9,301.18,1,301.18,1.418e+07,0
9.5603e-07,9,301.17,1,301.17,1.4101e+07,0
9.5603e-07,9,301.16,1,301.16,1.4018e+07,0
9.5603e-07,9,301.15,1,301.15,1.3929e+07,0
9.5603e-07,9,301.15,1,301.15,1.3834e+07,0
9.5603e-07,9,301.14,1,301.14,1.3732e+07,0
9.5603e-07,9,301.13,1,301.13,1.3613e+07,0
9.5603e-07,9,301.12,1,301.12,1.3493e+07,0
9.5603e-07,9,301.1,1,301.1,1.3356e+07,0
9.5603e-07,9,301.09,1,301.09,1.3218e+07,0
9.5603e-07,9,301.08,1,301.08,1.307e+07,0
9.5603e-07,9,301.07,1,301.07,1.2915e+07,0
9.5603e-07,9,301.05,1,301.05,1.2747e+07,0
9.5603e-07,9,301.04,1,301.04,1.2565e+07,0
9.5603e-07,9,301.02,1,301.02,1.2371e+07,0
9.5603e-07,9,301,1,301,1.2169e+07,0
9.5603e-07,9,300.99,1,300.99,1.1964e+07,0
9.5603e-07,9,300.97,1,300.97,1.1755e+07,0
9.5603e-07,9,300.95,1,300.95,1.1537e+07,0
9.5603e-07,9,300.93,1,300.93,1.1309e+07,0
9.5603e-07,9,300.91,1,300.91,1.1073e+07,0
9.5603e-07,9,300.89,1,300.89,1.0835e+07,0
9.5603e-07,9,300.87,1,300.87,1.0604e+07,0
9.5603e-07,9,300.86,1,300.86,1.0383e+07,0
9.5603e-07,9,300.84,1,300.84,1.018e+07,0
9.5603e-07,9,300.82,1,300.82,9.9939e+06,0
9.5603e-07,9,300.81,1,300.81,9.8231e+06,0
9.5603e-07,9,300.8,1,300.8,9.6651e+06,0
9.5603e-07,9,300.78,1,300.78,9.5154e+06,0
9.5603e-07,9,300.77,1,300.77,9.3736e+06,0
9.5603e-07,9,300.76,1,300.76,9.2392e+06,0
9.5603e-07,9,300.75,1,300.75,9.11e+06,0
9.5603e-07,9,300.74,1,300.74,8.9812e+06,0
9.5603e-07,9,300.73,1,300.73,8.8511e+06,0
9.5603e-07,9,300.71,1,300.71,8.7192e+06,0
9.5603e-07,9,300.7,1,300.7,8.5843e+06,0
9.5603e-07,9,300.69,1,300.69,8.4471e+06,0
9.5603e-07,9,300.68,1,300.68,8.3081e+06,0
9.5603e-07,9,300.67,1,300.67,8.1733e+06,0
9.5603e-07,9,300.66,1,300.66,8.0415e+06,0
9.5603e-07,9,300.65,1,300.65,7.9241e+06,0
9.5603e-07,9,300.64,1,300.64,7.8234e+06,0
9.5603e-07,9,301.24,1,301.24,1.4631e+07,0
9.5603e-07,9,301.24,1,301.24,1.4624e+07,0
9.5603e-07,9,301.24,1,301.24,1.4607e+07,0
9.5603e-07,9,301.24,1,301.24,1.458e+07,0
9.5603e-07,9,301.23,1,301.23,1.4541e+07,0
9.5603e-07,9,301.23,1,301.23,1.4492e+07,0
9.5603e-07,9,301.23,1,301.23,1.4433e+07,0
9.5603e-07,9,301.22,1,301.22,1.4368e+07,0
9.5603e-07,9,301.21,1,301.21,1.4298e+07,0
9.5603e-07,9,301.21,1,301.21,1.4226e+07,0
9.5603e-07,9,301.2,1,301.2,1.415e+07,0
9.5603e-07,9,301.2,1,301.2,1.407e+07,0
9.5603e-07,9,301.19,1,301.19,1.3983e+07,0
9.5603e-07,9,301.18,1,301.18,1.3891e+07,0
9.5603e-07,9,301.17,1,301.17,1.3793e+07,0
9.5603e-07,9,301.16,1,301.16,1.3688e+07,0
9.5603e-07,9,301.15,1,301.15,1.357e+07,0
9.5603e-07,9,301.14,1,301.14,1.3446e+07,0
9.5603e-07,9,301.13,1,301.13,1.331e+07,0
9.5603e-07,9,301.12,1,301.12,1.3173e+07,0
9.5603e-07,9,301.11,1,301.11,1.3027e+07,0
9.5603e-07,9,301.09,1,301.09,1.2872e+07,0
9.5603e-07,9,301.08,1,301.08,1.2705e+07,0
9.5603e-07,9,301.06,1,301.06,1.2524e+07,0
9.5603e-07,9,301.05,1,301.05,1.2332e+07,0
9.5603e-07,9,301.03,1,301.03,1.2134e+07,0
9.5603e-07,9,301.01,1,301.01,1.1932e+07,0
9.5603e-07,9,301,1,301,1.1726e+07,0
9.5603e-07,9,300.98,1,300.98,1.1514e+07,0
9.5603e-07,9,300.96,1,300.96,1.1299e+07,0
9.5603e-07,9,300.94,1,300.94,1.1079e+07,0
9.5603e-07,9,300.92,1,300.92,1.0858e+07,0
9.5603e-07,9,300.91,1,300.91,1.0639e+07,0
9.5603e-07,9,300.89,1,300.89,1.0426e+07,0
9.5603e-07,9,300.87,1,300.87,1.0221e+07,0
9.5603e-07,9,300.86,1,300.85,1.0027e+07,0
9.5603e-07,9,300.84,1,300.84,9.8479e+06,0
9.5603e-07,9,300.83,1,300.83,9.6813e+06,0
9.5603e-07,9,300.81,1,300.81,9.5243e+06,0
9.5603e-07,9,300.8,1,300.8,9.3768e+06,0
9.5603e-07,9,300.79,1,300.79,9.2375e+06,0
9.5603e-07,9,300.78,1,300.77,9.1037e+06,0
9.5603e-07,9,300.76,1,300.76,8.9727e+06,0
9.5603e-07,9,300.75,1,300.75,8.8413e+06,0
9.5603e-07,9,300.74,1,300.74,8.7098e+06,0
9.5603e-07,9,300.73,1,300.73,8.5754e+06,0
9.5603e-07,9,300.72,1,300.72,8.4404e+06,0
9.5603e-07,9,300.7,1,300.7,8.3065e+06,0
9.5603e-07,9,300.69,1,300.69,8.1793e+06,0
9.5603e-07,9,300.68,1,300.68,8.059e+06,0
9.5603e-07,9,300.67,1,300.67,7.9537e+06,0
9.5603e-07,9,300.67,1,300.67,7.8654e+06,0
