Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.8791e-07,9,302.3,1,302.3,3.06e+07,0
6.8791e-07,9,302.3,1,302.3,3.058e+07,0
6.8791e-07,9,302.3,1,302.3,3.0542e+07,0
6.8791e-07,9,302.29,1,302.29,3.0489e+07,0
6.8791e-07,9,302.29,1,302.29,3.0432e+07,0
6.8791e-07,9,302.28,1,302.28,3.0379e+07,0
6.8791e-07,9,302.28,1,302.28,3.034e+07,0
6.8791e-07,9,302.28,1,302.28,3.0317e+07,0
6.8791e-07,9,302.28,1,302.28,3.0312e+07,0
6.8791e-07,9,302.28,1,302.28,3.0315e+07,0
6.8791e-07,9,302.28,1,302.28,3.0329e+07,0
6.8791e-07,9,302.28,1,302.28,3.0338e+07,0
6.8791e-07,9,302.28,1,302.28,3.034e+07,0
6.8791e-07,9,302.28,1,302.28,3.0335e+07,0
6.8791e-07,9,302.28,1,302.28,3.0317e+07,0
6.8791e-07,9,302.28,1,302.28,3.0291e+07,0
6.8791e-07,9,302.28,1,302.28,3.0264e+07,0
6.8791e-07,9,302.27,1,302.27,3.0233e+07,0
6.8791e-07,9,302.27,1,302.27,3.0206e+07,0
6.8791e-07,9,302.27,1,302.27,3.0173e+07,0
6.8791e-07,9,302.27,1,302.27,3.0133e+07,0
6.8791e-07,9,302.26,1,302.26,3.0082e+07,0
6.8791e-07,9,302.26,1,302.26,3.0023e+07,0
6.8791e-07,9,302.25,1,302.25,2.996e+07,0
6.8791e-07,9,302.25,1,302.25,2.9897e+07,0
6.8791e-07,9,302.24,1,302.24,2.9835e+07,0
6.8791e-07,9,302.24,1,302.24,2.9772e+07,0
6.8791e-07,9,302.23,1,302.23,2.97e+07,0
6.8791e-07,9,302.23,1,302.23,2.961e+07,0
6.8791e-07,9,302.22,1,302.22,2.9487e+07,0
6.8791e-07,9,302.21,1,302.21,2.9332e+07,0
6.8791e-07,9,302.19,1,302.19,2.9173e+07,0
6.8791e-07,9,302.18,1,302.18,2.9042e+07,0
6.8791e-07,9,302.18,1,302.18,2.8926e+07,0
6.8791e-07,9,302.17,1,302.17,2.883e+07,0
6.8791e-07,9,302.16,1,302.16,2.8751e+07,0
6.8791e-07,9,302.16,1,302.16,2.8696e+07,0
6.8791e-07,9,302.16,1,302.16,2.8668e+07,0
6.8791e-07,9,302.16,1,302.16,2.8659e+07,0
6.8791e-07,9,302.16,1,302.16,2.8662e+07,0
6.8791e-07,9,302.16,1,302.16,2.869e+07,0
6.8791e-07,9,302.16,1,302.16,2.8748e+07,0
6.8791e-07,9,302.17,1,302.17,2.8833e+07,0
6.8791e-07,9,302.18,1,302.18,2.8933e+07,0
6.8791e-07,9,302.19,1,302.19,2.904e+07,0
6.8791e-07,9,302.19,1,302.19,2.9149e+07,0
6.8791e-07,9,302.2,1,302.2,2.9258e+07,0
6.8791e-07,9,302.21,1,302.21,2.9369e+07,0
6.8791e-07,9,302.22,1,302.22,2.9485e+07,0
6.8791e-07,9,302.23,1,302.23,2.9607e+07,0
6.8791e-07,9,302.24,1,302.24,2.9734e+07,0
6.8791e-07,9,302.25,1,302.25,2.9866e+07,0
6.8791e-07,9,302.3,1,302.3,3.0568e+07,0
6.8791e-07,9,302.3,1,302.3,3.0551e+07,0
6.8791e-07,9,302.29,1,302.29,3.0518e+07,0
6.8791e-07,9,302.29,1,302.29,3.0471e+07,0
6.8791e-07,9,302.29,1,302.29,3.0422e+07,0
6.8791e-07,9,302.28,1,302.28,3.0377e+07,0
6.8791e-07,9,302.28,1,302.28,3.0343e+07,0
6.8791e-07,9,302.28,1,302.28,3.0323e+07,0
6.8791e-07,9,302.28,1,302.28,3.0315e+07,0
6.8791e-07,9,302.28,1,302.28,3.0314e+07,0
6.8791e-07,9,302.28,1,302.28,3.0317e+07,0
6.8791e-07,9,302.28,1,302.28,3.0317e+07,0
6.8791e-07,9,302.28,1,302.28,3.0312e+07,0
6.8791e-07,9,302.28,1,302.28,3.03e+07,0
6.8791e-07,9,302.28,1,302.28,3.0281e+07,0
6.8791e-07,9,302.28,1,302.28,3.0258e+07,0
6.8791e-07,9,302.27,1,302.27,3.0235e+07,0
6.8791e-07,9,302.27,1,302.27,3.0208e+07,0
6.8791e-07,9,302.27,1,302.27,3.0182e+07,0
6.8791e-07,9,302.27,1,302.27,3.0148e+07,0
6.8791e-07,9,302.26,1,302.26,3.0106e+07,0
6.8791e-07,9,302.26,1,302.26,3.0055e+07,0
6.8791e-07,9,302.26,1,302.26,2.9998e+07,0
6.8791e-07,9,302.25,1,302.25,2.9937e+07,0
6.8791e-07,9,302.25,1,302.25,2.9876e+07,0
6.8791e-07,9,302.24,1,302.24,2.9812e+07,0
6.8791e-07,9,302.24,1,302.24,2.9746e+07,0
6.8791e-07,9,302.23,1,302.23,2.9669e+07,0
6.8791e-07,9,302.22,1,302.22,2.9576e+07,0
6.8791e-07,9,302.22,1,302.21,2.9459e+07,0
6.8791e-07,9,302.2,1,302.2,2.9313e+07,0
6.8791e-07,9,302.19,1,302.19,2.9164e+07,0
6.8791e-07,9,302.18,1,302.18,2.9035e+07,0
6.8791e-07,9,302.18,1,302.17,2.8919e+07,0
6.8791e-07,9,302.17,1,302.17,2.8821e+07,0
6.8791e-07,9,302.16,1,302.16,2.8744e+07,0
6.8791e-07,9,302.16,1,302.16,2.8689e+07,0
6.8791e-07,9,302.16,1,302.16,2.8663e+07,0
6.8791e-07,9,302.16,1,302.16,2.8655e+07,0
6.8791e-07,9,302.16,1,302.16,2.866e+07,0
6.8791e-07,9,302.16,1,302.16,2.8688e+07,0
6.8791e-07,9,302.16,1,302.16,2.8746e+07,0
6.8791e-07,9,302.17,1,302.17,2.8826e+07,0
6.8791e-07,9,302.18,1,302.18,2.8922e+07,0
6.8791e-07,9,302.19,1,302.18,2.9028e+07,0
6.8791e-07,9,302.19,1,302.19,2.9139e+07,0
6.8791e-07,9,302.2,1,302.2,2.925e+07,0
6.8791e-07,9,302.21,1,302.21,2.9364e+07,0
6.8791e-07,9,302.22,1,302.22,2.9482e+07,0
6.8791e-07,9,302.23,1,302.23,2.9604e+07,0
6.8791e-07,9,302.24,1,302.24,2.9732e+07,0
6.8791e-07,9,302.25,1,302.25,2.9865e+07,0
