Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.9148e-07,9,311.31,1,311.31,1.6017e+08,0
8.9148e-07,9,311.31,1,311.31,1.6018e+08,0
8.9148e-07,9,311.31,1,311.31,1.6022e+08,0
8.9148e-07,9,311.32,1,311.32,1.6031e+08,0
8.9148e-07,9,311.33,1,311.33,1.6045e+08,0
8.9148e-07,9,311.34,1,311.34,1.6064e+08,0
8.9148e-07,9,311.36,1,311.35,1.6088e+08,0
8.9148e-07,9,311.37,1,311.37,1.6116e+08,0
8.9148e-07,9,311.39,1,311.39,1.6148e+08,0
8.9148e-07,9,311.41,1,311.41,1.6184e+08,0
8.9148e-07,9,311.44,1,311.44,1.6224e+08,0
8.9148e-07,9,311.47,1,311.47,1.6268e+08,0
8.9148e-07,9,311.5,1,311.49,1.6315e+08,0
8.9148e-07,9,311.53,1,311.53,1.6365e+08,0
8.9148e-07,9,311.56,1,311.56,1.6419e+08,0
8.9148e-07,9,311.59,1,311.59,1.6475e+08,0
8.9148e-07,9,311.63,1,311.63,1.6535e+08,0
8.9148e-07,9,311.67,1,311.67,1.6597e+08,0
8.9148e-07,9,311.71,1,311.71,1.6663e+08,0
8.9148e-07,9,311.75,1,311.75,1.6734e+08,0
8.9148e-07,9,311.8,1,311.8,1.681e+08,0
8.9148e-07,9,311.85,1,311.85,1.6891e+08,0
8.9148e-07,9,311.9,1,311.9,1.6975e+08,0
8.9148e-07,9,311.95,1,311.95,1.7064e+08,0
8.9148e-07,9,312.01,1,312.01,1.7157e+08,0
8.9148e-07,9,312.07,1,312.07,1.7254e+08,0
8.9148e-07,9,312.13,1,312.13,1.7356e+08,0
8.9148e-07,9,312.2,1,312.2,1.7462e+08,0
8.9148e-07,9,312.27,1,312.27,1.7572e+08,0
8.9148e-07,9,312.34,1,312.34,1.769e+08,0
8.9148e-07,9,312.41,1,312.41,1.7813e+08,0
8.9148e-07,9,312.49,1,312.49,1.7943e+08,0
8.9148e-07,9,312.58,1,312.58,1.808e+08,0
8.9148e-07,9,312.67,1,312.66,1.8223e+08,0
8.9148e-07,9,312.76,1,312.76,1.8375e+08,0
8.9148e-07,9,312.86,1,312.86,1.8535e+08,0
8.9148e-07,9,312.96,1,312.96,1.8703e+08,0
8.9148e-07,9,313.07,1,313.07,1.8879e+08,0
8.9148e-07,9,313.18,1,313.18,1.9062e+08,0
8.9148e-07,9,313.29,1,313.29,1.9252e+08,0
8.9148e-07,9,313.41,1,313.41,1.945e+08,0
8.9148e-07,9,313.54,1,313.54,1.9655e+08,0
8.9148e-07,9,313.67,1,313.67,1.987e+08,0
8.9148e-07,9,313.81,1,313.81,2.0095e+08,0
8.9148e-07,9,313.95,1,313.95,2.0331e+08,0
8.9148e-07,9,314.1,1,314.1,2.0578e+08,0
8.9148e-07,9,314.25,1,314.25,2.0834e+08,0
