Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4264e-07,9,300.4,1,300.41,3.964e+06,0
9.4264e-07,9,300.4,1,300.41,3.9728e+06,0
9.4264e-07,9,300.4,1,300.4,3.9875e+06,0
9.4264e-07,9,300.4,1,300.4,3.9521e+06,0
9.4264e-07,9,300.4,1,300.4,3.9081e+06,0
9.4264e-07,9,300.39,1,300.39,3.8497e+06,0
9.4264e-07,9,300.39,1,300.39,3.792e+06,0
9.4264e-07,9,300.38,1,300.38,3.761e+06,0
9.4264e-07,9,300.38,1,300.38,3.7195e+06,0
9.4264e-07,9,300.38,1,300.38,3.6969e+06,0
9.4264e-07,9,300.38,1,300.38,3.7109e+06,0
9.4264e-07,9,300.38,1,300.38,3.7215e+06,0
9.4264e-07,9,300.38,1,300.38,3.7278e+06,0
9.4264e-07,9,300.38,1,300.38,3.7323e+06,0
9.4264e-07,9,300.38,1,300.38,3.7265e+06,0
9.4264e-07,9,300.38,1,300.37,3.7234e+06,0
9.4264e-07,9,300.37,1,300.37,3.7262e+06,0
9.4264e-07,9,300.38,1,300.38,3.7523e+06,0
9.4264e-07,9,300.38,1,300.38,3.811e+06,0
9.4264e-07,9,300.39,1,300.39,3.9135e+06,0
9.4264e-07,9,300.39,1,300.39,4.0407e+06,0
9.4264e-07,9,300.4,1,300.4,4.1661e+06,0
9.4264e-07,9,300.41,1,300.41,4.2917e+06,0
9.4264e-07,9,300.42,1,300.42,4.4329e+06,0
9.4264e-07,9,300.43,1,300.43,4.6156e+06,0
9.4264e-07,9,300.45,1,300.45,4.8515e+06,0
9.4264e-07,9,300.47,1,300.47,5.1132e+06,0
9.4264e-07,9,300.49,1,300.49,5.3756e+06,0
9.4264e-07,9,300.5,1,300.5,5.6194e+06,0
9.4264e-07,9,300.52,1,300.52,5.8425e+06,0
9.4264e-07,9,300.53,1,300.53,6.0485e+06,0
9.4264e-07,9,300.55,1,300.55,6.2325e+06,0
9.4264e-07,9,300.55,1,300.55,6.365e+06,0
9.4264e-07,9,300.56,1,300.56,6.4099e+06,0
9.4264e-07,9,300.55,1,300.55,6.3549e+06,0
9.4264e-07,9,300.53,1,300.53,6.1958e+06,0
9.4264e-07,9,300.51,1,300.51,5.9416e+06,0
9.4264e-07,9,300.48,1,300.48,5.5893e+06,0
9.4264e-07,9,300.45,1,300.45,5.1621e+06,0
9.4264e-07,9,300.42,1,300.42,4.7529e+06,0
9.4264e-07,9,300.39,1,300.39,4.456e+06,0
9.4264e-07,9,300.38,1,300.38,4.3003e+06,0
9.4264e-07,9,300.38,1,300.38,4.2882e+06,0
9.4264e-07,9,300.39,1,300.39,4.4419e+06,0
9.4264e-07,9,300.42,1,300.41,4.764e+06,0
9.4264e-07,9,300.45,1,300.45,5.2384e+06,0
9.4264e-07,9,300.5,1,300.5,5.8772e+06,0
9.4264e-07,9,300.56,1,300.56,6.6847e+06,0
9.4264e-07,9,300.64,1,300.64,7.7278e+06,0
9.4264e-07,9,300.74,1,300.74,9.0371e+06,0
9.4264e-07,9,300.87,1,300.87,1.0693e+07,0
9.4264e-07,9,301.02,1,301.02,1.2729e+07,0
9.4264e-07,9,300.44,1,300.44,4.0663e+06,0
9.4264e-07,9,300.44,1,300.44,4.0865e+06,0
9.4264e-07,9,300.44,1,300.44,4.0927e+06,0
9.4264e-07,9,300.44,1,300.44,4.0744e+06,0
9.4264e-07,9,300.43,1,300.43,4.0356e+06,0
9.4264e-07,9,300.43,1,300.43,3.9938e+06,0
9.4264e-07,9,300.43,1,300.43,3.9524e+06,0
9.4264e-07,9,300.42,1,300.42,3.9111e+06,0
9.4264e-07,9,300.42,1,300.42,3.8819e+06,0
9.4264e-07,9,300.42,1,300.42,3.869e+06,0
9.4264e-07,9,300.42,1,300.42,3.8651e+06,0
9.4264e-07,9,300.42,1,300.42,3.8618e+06,0
9.4264e-07,9,300.42,1,300.42,3.8541e+06,0
9.4264e-07,9,300.42,1,300.41,3.8487e+06,0
9.4264e-07,9,300.41,1,300.41,3.8422e+06,0
9.4264e-07,9,300.41,1,300.41,3.8356e+06,0
9.4264e-07,9,300.41,1,300.41,3.8305e+06,0
9.4264e-07,9,300.41,1,300.41,3.8553e+06,0
9.4264e-07,9,300.42,1,300.42,3.9178e+06,0
9.4264e-07,9,300.42,1,300.42,4.005e+06,0
9.4264e-07,9,300.43,1,300.43,4.1086e+06,0
9.4264e-07,9,300.44,1,300.44,4.2263e+06,0
9.4264e-07,9,300.45,1,300.44,4.3544e+06,0
9.4264e-07,9,300.45,1,300.45,4.4982e+06,0
9.4264e-07,9,300.47,1,300.47,4.6702e+06,0
9.4264e-07,9,300.48,1,300.48,4.8734e+06,0
9.4264e-07,9,300.5,1,300.5,5.0916e+06,0
9.4264e-07,9,300.51,1,300.51,5.3088e+06,0
9.4264e-07,9,300.52,1,300.52,5.5153e+06,0
9.4264e-07,9,300.54,1,300.54,5.7132e+06,0
9.4264e-07,9,300.55,1,300.55,5.8977e+06,0
9.4264e-07,9,300.56,1,300.56,6.0464e+06,0
9.4264e-07,9,300.56,1,300.56,6.1374e+06,0
9.4264e-07,9,300.57,1,300.56,6.1627e+06,0
9.4264e-07,9,300.56,1,300.56,6.0982e+06,0
9.4264e-07,9,300.54,1,300.54,5.9245e+06,0
9.4264e-07,9,300.52,1,300.52,5.6631e+06,0
9.4264e-07,9,300.5,1,300.5,5.3777e+06,0
9.4264e-07,9,300.48,1,300.48,5.1253e+06,0
9.4264e-07,9,300.46,1,300.46,4.9029e+06,0
9.4264e-07,9,300.44,1,300.44,4.7123e+06,0
9.4264e-07,9,300.43,1,300.43,4.5879e+06,0
9.4264e-07,9,300.43,1,300.43,4.5827e+06,0
9.4264e-07,9,300.44,1,300.44,4.7331e+06,0
9.4264e-07,9,300.46,1,300.46,5.0462e+06,0
9.4264e-07,9,300.5,1,300.5,5.5247e+06,0
9.4264e-07,9,300.55,1,300.55,6.2018e+06,0
9.4264e-07,9,300.62,1,300.62,7.0885e+06,0
9.4264e-07,9,300.7,1,300.7,8.2052e+06,0
9.4264e-07,9,300.81,1,300.81,9.5923e+06,0
9.4264e-07,9,300.94,1,300.94,1.131e+07,0
9.4264e-07,9,301.1,1,301.1,1.339e+07,0
