Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0838e-06,9,302.51,1,302.51,3.1819e+07,0
1.0838e-06,9,302.5,1,302.51,3.1689e+07,0
1.0838e-06,9,302.48,1,302.48,3.1463e+07,0
1.0838e-06,9,302.45,1,302.46,3.1078e+07,0
1.0838e-06,9,302.42,1,302.42,3.0585e+07,0
1.0838e-06,9,302.37,1,302.37,2.998e+07,0
1.0838e-06,9,302.32,1,302.32,2.9299e+07,0
1.0838e-06,9,302.27,1,302.27,2.86e+07,0
1.0838e-06,9,302.21,1,302.21,2.7854e+07,0
1.0838e-06,9,302.15,1,302.15,2.7088e+07,0
1.0838e-06,9,302.1,1,302.1,2.6333e+07,0
1.0838e-06,9,302.04,1,302.04,2.5573e+07,0
1.0838e-06,9,301.98,1,301.98,2.483e+07,0
1.0838e-06,9,301.93,1,301.93,2.4121e+07,0
1.0838e-06,9,301.87,1,301.87,2.34e+07,0
1.0838e-06,9,301.82,1,301.82,2.2772e+07,0
1.0838e-06,9,301.78,1,301.78,2.2196e+07,0
1.0838e-06,9,301.74,1,301.74,2.1634e+07,0
1.0838e-06,9,301.69,1,301.69,2.1096e+07,0
1.0838e-06,9,301.65,1,301.65,2.0591e+07,0
1.0838e-06,9,301.62,1,301.62,2.0119e+07,0
1.0838e-06,9,301.58,1,301.58,1.9679e+07,0
1.0838e-06,9,301.55,1,301.55,1.9269e+07,0
1.0838e-06,9,301.52,1,301.52,1.8884e+07,0
1.0838e-06,9,301.49,1,301.49,1.8526e+07,0
1.0838e-06,9,301.47,1,301.47,1.8202e+07,0
1.0838e-06,9,301.44,1,301.44,1.7906e+07,0
1.0838e-06,9,301.42,1,301.42,1.7613e+07,0
1.0838e-06,9,301.4,1,301.39,1.7336e+07,0
1.0838e-06,9,301.37,1,301.37,1.7071e+07,0
1.0838e-06,9,301.35,1,301.35,1.6821e+07,0
1.0838e-06,9,301.33,1,301.33,1.6592e+07,0
1.0838e-06,9,301.32,1,301.32,1.6384e+07,0
1.0838e-06,9,301.3,1,301.3,1.6191e+07,0
1.0838e-06,9,301.29,1,301.29,1.6014e+07,0
1.0838e-06,9,301.27,1,301.27,1.5855e+07,0
1.0838e-06,9,301.26,1,301.26,1.5709e+07,0
1.0838e-06,9,301.25,1,301.25,1.5566e+07,0
1.0838e-06,9,301.23,1,301.23,1.5416e+07,0
1.0838e-06,9,301.22,1,301.22,1.5269e+07,0
