Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0385e-07,9,306.32,1,306.32,8.5111e+07,0
9.0385e-07,9,306.32,1,306.32,8.5138e+07,0
9.0385e-07,9,306.32,1,306.32,8.5177e+07,0
9.0385e-07,9,306.33,1,306.33,8.5221e+07,0
9.0385e-07,9,306.33,1,306.33,8.5265e+07,0
9.0385e-07,9,306.33,1,306.33,8.5314e+07,0
9.0385e-07,9,306.34,1,306.34,8.5375e+07,0
9.0385e-07,9,306.34,1,306.34,8.5458e+07,0
9.0385e-07,9,306.35,1,306.35,8.5566e+07,0
9.0385e-07,9,306.36,1,306.36,8.5698e+07,0
9.0385e-07,9,306.37,1,306.37,8.5845e+07,0
9.0385e-07,9,306.38,1,306.38,8.6001e+07,0
9.0385e-07,9,306.39,1,306.39,8.6159e+07,0
9.0385e-07,9,306.4,1,306.4,8.6321e+07,0
9.0385e-07,9,306.41,1,306.41,8.6494e+07,0
9.0385e-07,9,306.42,1,306.42,8.6688e+07,0
9.0385e-07,9,306.44,1,306.44,8.6909e+07,0
9.0385e-07,9,306.45,1,306.45,8.7161e+07,0
9.0385e-07,9,306.47,1,306.47,8.7438e+07,0
9.0385e-07,9,306.49,1,306.49,8.7736e+07,0
9.0385e-07,9,306.51,1,306.51,8.805e+07,0
9.0385e-07,9,306.53,1,306.53,8.8378e+07,0
9.0385e-07,9,306.55,1,306.55,8.8723e+07,0
9.0385e-07,9,306.58,1,306.58,8.9087e+07,0
9.0385e-07,9,306.6,1,306.6,8.9473e+07,0
9.0385e-07,9,306.63,1,306.63,8.988e+07,0
9.0385e-07,9,306.66,1,306.66,9.0311e+07,0
9.0385e-07,9,306.69,1,306.69,9.0764e+07,0
9.0385e-07,9,306.72,1,306.72,9.1238e+07,0
9.0385e-07,9,306.75,1,306.75,9.1731e+07,0
9.0385e-07,9,306.78,1,306.78,9.2245e+07,0
9.0385e-07,9,306.82,1,306.82,9.2783e+07,0
9.0385e-07,9,306.86,1,306.86,9.3349e+07,0
9.0385e-07,9,306.9,1,306.9,9.3943e+07,0
9.0385e-07,9,306.94,1,306.94,9.4564e+07,0
9.0385e-07,9,306.98,1,306.98,9.5208e+07,0
9.0385e-07,9,307.02,1,307.02,9.5879e+07,0
9.0385e-07,9,307.07,1,307.07,9.6567e+07,0
9.0385e-07,9,307.12,1,307.12,9.7282e+07,0
9.0385e-07,9,307.17,1,307.17,9.8033e+07,0
9.0385e-07,9,307.22,1,307.22,9.8824e+07,0
9.0385e-07,9,307.27,1,307.27,9.9647e+07,0
9.0385e-07,9,307.33,1,307.33,1.0049e+08,0
9.0385e-07,9,307.39,1,307.39,1.0137e+08,0
9.0385e-07,9,307.45,1,307.45,1.0228e+08,0
9.0385e-07,9,307.51,1,307.51,1.032e+08,0
9.0385e-07,9,307.57,1,307.57,1.0415e+08,0
9.0385e-07,9,307.64,1,307.64,1.0514e+08,0
9.0385e-07,9,307.71,1,307.71,1.0618e+08,0
9.0385e-07,9,307.78,1,307.78,1.0726e+08,0
9.0385e-07,9,307.86,1,307.86,1.0839e+08,0
9.0385e-07,9,307.94,1,307.94,1.0958e+08,0
9.0385e-07,9,306.36,1,306.35,8.5178e+07,0
9.0385e-07,9,306.36,1,306.36,8.5203e+07,0
