Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0678e-06,9,302.23,1,302.23,2.8025e+07,0
1.0678e-06,9,302.22,1,302.23,2.7962e+07,0
1.0678e-06,9,302.21,1,302.22,2.7865e+07,0
1.0678e-06,9,302.2,1,302.2,2.7654e+07,0
1.0678e-06,9,302.18,1,302.18,2.7365e+07,0
1.0678e-06,9,302.15,1,302.15,2.6988e+07,0
1.0678e-06,9,302.12,1,302.12,2.6559e+07,0
1.0678e-06,9,302.08,1,302.08,2.6127e+07,0
1.0678e-06,9,302.05,1,302.05,2.5664e+07,0
1.0678e-06,9,302.01,1,302.01,2.5192e+07,0
1.0678e-06,9,301.98,1,301.97,2.4734e+07,0
1.0678e-06,9,301.94,1,301.94,2.4267e+07,0
1.0678e-06,9,301.9,1,301.9,2.381e+07,0
1.0678e-06,9,301.87,1,301.87,2.3363e+07,0
1.0678e-06,9,301.84,1,301.84,2.2937e+07,0
1.0678e-06,9,301.8,1,301.8,2.2481e+07,0
1.0678e-06,9,301.77,1,301.77,2.2051e+07,0
1.0678e-06,9,301.73,1,301.73,2.163e+07,0
1.0678e-06,9,301.7,1,301.7,2.1229e+07,0
1.0678e-06,9,301.67,1,301.67,2.0844e+07,0
1.0678e-06,9,301.64,1,301.64,2.0473e+07,0
1.0678e-06,9,301.62,1,301.62,2.0119e+07,0
1.0678e-06,9,301.59,1,301.59,1.9791e+07,0
1.0678e-06,9,301.57,1,301.57,1.9497e+07,0
1.0678e-06,9,301.55,1,301.54,1.9242e+07,0
1.0678e-06,9,301.53,1,301.53,1.9026e+07,0
1.0678e-06,9,301.51,1,301.51,1.8847e+07,0
1.0678e-06,9,301.5,1,301.5,1.8705e+07,0
1.0678e-06,9,301.49,1,301.49,1.8585e+07,0
1.0678e-06,9,301.48,1,301.48,1.8474e+07,0
1.0678e-06,9,301.47,1,301.47,1.8363e+07,0
1.0678e-06,9,301.46,1,301.46,1.8247e+07,0
1.0678e-06,9,301.45,1,301.45,1.8124e+07,0
1.0678e-06,9,301.44,1,301.44,1.7988e+07,0
1.0678e-06,9,301.42,1,301.42,1.7825e+07,0
1.0678e-06,9,301.41,1,301.41,1.7653e+07,0
1.0678e-06,9,301.4,1,301.39,1.7512e+07,0
1.0678e-06,9,301.38,1,301.38,1.739e+07,0
1.0678e-06,9,301.37,1,301.37,1.7269e+07,0
1.0678e-06,9,301.36,1,301.36,1.7147e+07,0
1.0678e-06,9,301.35,1,301.35,1.7037e+07,0
1.0678e-06,9,301.35,1,301.35,1.695e+07,0
1.0678e-06,9,301.34,1,301.34,1.6889e+07,0
1.0678e-06,9,301.33,1,301.33,1.6846e+07,0
1.0678e-06,9,301.33,1,301.33,1.6811e+07,0
1.0678e-06,9,301.33,1,301.33,1.6783e+07,0
1.0678e-06,9,301.32,1,301.32,1.6756e+07,0
1.0678e-06,9,301.32,1,301.32,1.6739e+07,0
1.0678e-06,9,301.32,1,301.32,1.6729e+07,0
1.0678e-06,9,301.32,1,301.32,1.6721e+07,0
1.0678e-06,9,301.32,1,301.32,1.6718e+07,0
1.0678e-06,9,301.32,1,301.32,1.6724e+07,0
1.0678e-06,9,302.28,1,302.27,2.8293e+07,0
1.0678e-06,9,302.27,1,302.27,2.8206e+07,0
1.0678e-06,9,302.26,1,302.26,2.8041e+07,0
1.0678e-06,9,302.24,1,302.24,2.78e+07,0
1.0678e-06,9,302.21,1,302.21,2.7489e+07,0
1.0678e-06,9,302.19,1,302.19,2.7122e+07,0
1.0678e-06,9,302.15,1,302.15,2.6707e+07,0
1.0678e-06,9,302.12,1,302.12,2.6249e+07,0
1.0678e-06,9,302.08,1,302.08,2.5765e+07,0
1.0678e-06,9,302.05,1,302.05,2.5273e+07,0
1.0678e-06,9,302.01,1,302.01,2.4784e+07,0
1.0678e-06,9,301.97,1,301.97,2.4302e+07,0
1.0678e-06,9,301.93,1,301.93,2.3828e+07,0
1.0678e-06,9,301.9,1,301.9,2.3365e+07,0
1.0678e-06,9,301.86,1,301.86,2.2915e+07,0
1.0678e-06,9,301.83,1,301.83,2.2452e+07,0
1.0678e-06,9,301.8,1,301.79,2.2027e+07,0
1.0678e-06,9,301.76,1,301.76,2.1608e+07,0
1.0678e-06,9,301.73,1,301.73,2.1207e+07,0
1.0678e-06,9,301.7,1,301.7,2.0822e+07,0
1.0678e-06,9,301.67,1,301.67,2.0453e+07,0
1.0678e-06,9,301.64,1,301.64,2.0106e+07,0
1.0678e-06,9,301.62,1,301.62,1.9785e+07,0
1.0678e-06,9,301.59,1,301.59,1.9494e+07,0
1.0678e-06,9,301.57,1,301.57,1.924e+07,0
1.0678e-06,9,301.56,1,301.56,1.9022e+07,0
1.0678e-06,9,301.54,1,301.54,1.8844e+07,0
1.0678e-06,9,301.53,1,301.53,1.8703e+07,0
1.0678e-06,9,301.52,1,301.52,1.8578e+07,0
1.0678e-06,9,301.51,1,301.51,1.8461e+07,0
1.0678e-06,9,301.5,1,301.5,1.8347e+07,0
1.0678e-06,9,301.49,1,301.49,1.8229e+07,0
1.0678e-06,9,301.48,1,301.47,1.8104e+07,0
1.0678e-06,9,301.46,1,301.46,1.7967e+07,0
1.0678e-06,9,301.45,1,301.45,1.7804e+07,0
1.0678e-06,9,301.43,1,301.43,1.7634e+07,0
1.0678e-06,9,301.42,1,301.42,1.7493e+07,0
1.0678e-06,9,301.41,1,301.41,1.7373e+07,0
1.0678e-06,9,301.4,1,301.4,1.7256e+07,0
1.0678e-06,9,301.39,1,301.39,1.7139e+07,0
1.0678e-06,9,301.38,1,301.38,1.7033e+07,0
1.0678e-06,9,301.37,1,301.37,1.6949e+07,0
1.0678e-06,9,301.37,1,301.37,1.689e+07,0
1.0678e-06,9,301.36,1,301.36,1.6846e+07,0
1.0678e-06,9,301.36,1,301.36,1.6811e+07,0
1.0678e-06,9,301.35,1,301.35,1.6783e+07,0
1.0678e-06,9,301.35,1,301.35,1.6757e+07,0
1.0678e-06,9,301.35,1,301.35,1.674e+07,0
1.0678e-06,9,301.34,1,301.34,1.673e+07,0
1.0678e-06,9,301.34,1,301.34,1.6723e+07,0
1.0678e-06,9,301.34,1,301.34,1.672e+07,0
1.0678e-06,9,301.34,1,301.34,1.6727e+07,0
