Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.3036e-07,9,302.44,1,302.44,3.2403e+07,0
7.3036e-07,9,302.44,1,302.43,3.2398e+07,0
7.3036e-07,9,302.44,1,302.43,3.2396e+07,0
7.3036e-07,9,302.44,1,302.44,3.2402e+07,0
7.3036e-07,9,302.44,1,302.44,3.242e+07,0
7.3036e-07,9,302.44,1,302.44,3.245e+07,0
7.3036e-07,9,302.44,1,302.44,3.2491e+07,0
7.3036e-07,9,302.45,1,302.45,3.2546e+07,0
7.3036e-07,9,302.45,1,302.45,3.2614e+07,0
7.3036e-07,9,302.46,1,302.46,3.2693e+07,0
7.3036e-07,9,302.46,1,302.46,3.2779e+07,0
7.3036e-07,9,302.47,1,302.47,3.2872e+07,0
7.3036e-07,9,302.48,1,302.48,3.2965e+07,0
7.3036e-07,9,302.48,1,302.48,3.3054e+07,0
7.3036e-07,9,302.49,1,302.49,3.3143e+07,0
7.3036e-07,9,302.5,1,302.5,3.3242e+07,0
7.3036e-07,9,302.51,1,302.51,3.3359e+07,0
7.3036e-07,9,302.51,1,302.51,3.3479e+07,0
7.3036e-07,9,302.52,1,302.52,3.3598e+07,0
7.3036e-07,9,302.53,1,302.53,3.3715e+07,0
7.3036e-07,9,302.54,1,302.54,3.3835e+07,0
7.3036e-07,9,302.55,1,302.55,3.3962e+07,0
7.3036e-07,9,302.56,1,302.56,3.4097e+07,0
7.3036e-07,9,302.57,1,302.57,3.424e+07,0
7.3036e-07,9,302.58,1,302.58,3.4385e+07,0
7.3036e-07,9,302.59,1,302.59,3.4527e+07,0
