Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0944e-06,9,302.71,1,302.71,3.4428e+07,0
1.0944e-06,9,302.69,1,302.7,3.4249e+07,0
1.0944e-06,9,302.67,1,302.67,3.3932e+07,0
1.0944e-06,9,302.63,1,302.63,3.3423e+07,0
1.0944e-06,9,302.58,1,302.58,3.2788e+07,0
1.0944e-06,9,302.53,1,302.53,3.2028e+07,0
1.0944e-06,9,302.46,1,302.47,3.1183e+07,0
1.0944e-06,9,302.4,1,302.4,3.03e+07,0
1.0944e-06,9,302.32,1,302.33,2.9346e+07,0
1.0944e-06,9,302.25,1,302.25,2.8359e+07,0
1.0944e-06,9,302.18,1,302.18,2.7384e+07,0
1.0944e-06,9,302.1,1,302.1,2.6408e+07,0
1.0944e-06,9,302.03,1,302.03,2.5463e+07,0
1.0944e-06,9,301.96,1,301.95,2.4475e+07,0
1.0944e-06,9,301.89,1,301.89,2.3623e+07,0
1.0944e-06,9,301.83,1,301.83,2.2822e+07,0
1.0944e-06,9,301.77,1,301.77,2.2102e+07,0
1.0944e-06,9,301.72,1,301.72,2.1415e+07,0
1.0944e-06,9,301.67,1,301.67,2.0774e+07,0
1.0944e-06,9,301.62,1,301.62,2.0178e+07,0
1.0944e-06,9,301.58,1,301.58,1.9625e+07,0
1.0944e-06,9,301.54,1,301.54,1.9111e+07,0
1.0944e-06,9,301.5,1,301.5,1.8635e+07,0
1.0944e-06,9,301.47,1,301.47,1.8202e+07,0
1.0944e-06,9,301.44,1,301.44,1.7815e+07,0
1.0944e-06,9,301.41,1,301.41,1.7463e+07,0
1.0944e-06,9,301.38,1,301.38,1.7144e+07,0
1.0944e-06,9,301.36,1,301.36,1.684e+07,0
1.0944e-06,9,301.34,1,301.34,1.6559e+07,0
1.0944e-06,9,301.32,1,301.32,1.631e+07,0
1.0944e-06,9,301.3,1,301.3,1.6092e+07,0
1.0944e-06,9,301.28,1,301.28,1.5887e+07,0
1.0944e-06,9,301.26,1,301.26,1.5687e+07,0
1.0944e-06,9,301.25,1,301.25,1.5495e+07,0
1.0944e-06,9,301.23,1,301.23,1.5319e+07,0
1.0944e-06,9,301.22,1,301.22,1.5162e+07,0
1.0944e-06,9,301.21,1,301.21,1.5022e+07,0
1.0944e-06,9,301.2,1,301.2,1.4893e+07,0
1.0944e-06,9,301.19,1,301.19,1.4771e+07,0
1.0944e-06,9,301.18,1,301.18,1.4661e+07,0
1.0944e-06,9,301.17,1,301.17,1.4562e+07,0
1.0944e-06,9,301.16,1,301.16,1.4472e+07,0
1.0944e-06,9,301.15,1,301.15,1.4387e+07,0
1.0944e-06,9,301.14,1,301.14,1.4302e+07,0
1.0944e-06,9,301.14,1,301.13,1.4216e+07,0
1.0944e-06,9,301.13,1,301.13,1.4122e+07,0
1.0944e-06,9,301.12,1,301.12,1.4013e+07,0
1.0944e-06,9,301.11,1,301.11,1.3903e+07,0
1.0944e-06,9,301.1,1,301.1,1.3808e+07,0
1.0944e-06,9,301.09,1,301.09,1.3729e+07,0
1.0944e-06,9,301.09,1,301.09,1.3661e+07,0
1.0944e-06,9,301.08,1,301.08,1.3597e+07,0
1.0944e-06,9,302.75,1,302.75,3.455e+07,0
1.0944e-06,9,302.73,1,302.73,3.4377e+07,0
1.0944e-06,9,302.71,1,302.71,3.4034e+07,0
1.0944e-06,9,302.67,1,302.67,3.3525e+07,0
1.0944e-06,9,302.62,1,302.62,3.287e+07,0
1.0944e-06,9,302.56,1,302.56,3.21e+07,0
1.0944e-06,9,302.5,1,302.5,3.1248e+07,0
1.0944e-06,9,302.43,1,302.43,3.0333e+07,0
1.0944e-06,9,302.36,1,302.36,2.9374e+07,0
1.0944e-06,9,302.28,1,302.28,2.8387e+07,0
1.0944e-06,9,302.21,1,302.21,2.7387e+07,0
1.0944e-06,9,302.13,1,302.13,2.6408e+07,0
1.0944e-06,9,302.06,1,302.06,2.5434e+07,0
1.0944e-06,9,301.98,1,301.98,2.4468e+07,0
1.0944e-06,9,301.92,1,301.92,2.3609e+07,0
1.0944e-06,9,301.86,1,301.86,2.2802e+07,0
1.0944e-06,9,301.8,1,301.8,2.207e+07,0
1.0944e-06,9,301.75,1,301.75,2.1381e+07,0
1.0944e-06,9,301.7,1,301.7,2.0738e+07,0
1.0944e-06,9,301.65,1,301.65,2.014e+07,0
1.0944e-06,9,301.61,1,301.61,1.9586e+07,0
1.0944e-06,9,301.57,1,301.57,1.9073e+07,0
1.0944e-06,9,301.53,1,301.53,1.8608e+07,0
1.0944e-06,9,301.5,1,301.5,1.8193e+07,0
1.0944e-06,9,301.47,1,301.47,1.7801e+07,0
1.0944e-06,9,301.44,1,301.44,1.7448e+07,0
1.0944e-06,9,301.41,1,301.41,1.7129e+07,0
1.0944e-06,9,301.39,1,301.39,1.683e+07,0
1.0944e-06,9,301.37,1,301.37,1.6553e+07,0
1.0944e-06,9,301.35,1,301.35,1.6301e+07,0
1.0944e-06,9,301.33,1,301.33,1.6078e+07,0
1.0944e-06,9,301.31,1,301.31,1.5876e+07,0
1.0944e-06,9,301.29,1,301.29,1.5681e+07,0
1.0944e-06,9,301.28,1,301.28,1.5497e+07,0
1.0944e-06,9,301.26,1,301.26,1.5325e+07,0
1.0944e-06,9,301.25,1,301.25,1.5167e+07,0
1.0944e-06,9,301.24,1,301.24,1.5022e+07,0
1.0944e-06,9,301.22,1,301.22,1.4888e+07,0
1.0944e-06,9,301.21,1,301.21,1.4765e+07,0
1.0944e-06,9,301.2,1,301.2,1.4655e+07,0
1.0944e-06,9,301.19,1,301.19,1.4558e+07,0
1.0944e-06,9,301.19,1,301.19,1.4469e+07,0
1.0944e-06,9,301.18,1,301.18,1.4384e+07,0
1.0944e-06,9,301.17,1,301.17,1.4299e+07,0
1.0944e-06,9,301.16,1,301.16,1.4212e+07,0
1.0944e-06,9,301.15,1,301.15,1.4118e+07,0
1.0944e-06,9,301.14,1,301.14,1.4012e+07,0
1.0944e-06,9,301.13,1,301.13,1.3904e+07,0
1.0944e-06,9,301.12,1,301.12,1.3807e+07,0
1.0944e-06,9,301.12,1,301.12,1.3726e+07,0
1.0944e-06,9,301.11,1,301.11,1.3658e+07,0
1.0944e-06,9,301.1,1,301.1,1.3595e+07,0
