Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4515e-07,9,303.14,1,303.14,4.2097e+07,0
8.4515e-07,9,303.14,1,303.14,4.2078e+07,0
8.4515e-07,9,303.14,1,303.14,4.2042e+07,0
8.4515e-07,9,303.14,1,303.14,4.1991e+07,0
8.4515e-07,9,303.13,1,303.13,4.1924e+07,0
8.4515e-07,9,303.13,1,303.13,4.1844e+07,0
8.4515e-07,9,303.12,1,303.12,4.175e+07,0
8.4515e-07,9,303.11,1,303.11,4.1644e+07,0
8.4515e-07,9,303.1,1,303.1,4.1527e+07,0
8.4515e-07,9,303.09,1,303.09,4.1398e+07,0
8.4515e-07,9,303.08,1,303.08,4.1258e+07,0
8.4515e-07,9,303.07,1,303.07,4.1109e+07,0
8.4515e-07,9,303.06,1,303.06,4.0953e+07,0
8.4515e-07,9,303.05,1,303.05,4.0792e+07,0
8.4515e-07,9,303.04,1,303.04,4.0628e+07,0
8.4515e-07,9,303.03,1,303.03,4.0461e+07,0
8.4515e-07,9,303.01,1,303.01,4.0292e+07,0
8.4515e-07,9,303,1,303,4.012e+07,0
8.4515e-07,9,302.99,1,302.99,3.9943e+07,0
8.4515e-07,9,302.97,1,302.97,3.9761e+07,0
8.4515e-07,9,302.96,1,302.96,3.9572e+07,0
8.4515e-07,9,302.95,1,302.95,3.9376e+07,0
8.4515e-07,9,302.93,1,302.93,3.917e+07,0
8.4515e-07,9,302.92,1,302.92,3.8952e+07,0
8.4515e-07,9,302.9,1,302.9,3.8712e+07,0
8.4515e-07,9,302.88,1,302.88,3.8442e+07,0
